TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0001188	RNA polymerase I preinitiation complex assembly	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060693	regulation of branching involved in salivary gland morphogenesis	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0009221	pyrimidine deoxyribonucleotide biosynthetic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0031943	regulation of glucocorticoid metabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0007614	short-term memory	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0002634	regulation of germinal center formation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0033007	negative regulation of mast cell activation involved in immune response	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0072217	negative regulation of metanephros development	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1902739	regulation of interferon-alpha secretion	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0002664	regulation of T cell tolerance induction	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0048845	venous blood vessel morphogenesis	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:2000320	negative regulation of T-helper 17 cell differentiation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0006265	DNA topological change	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0021873	forebrain neuroblast division	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0016559	peroxisome fission	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0048478	replication fork protection	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:2000674	regulation of type B pancreatic cell apoptotic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060539	diaphragm development	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1903753	negative regulation of p38MAPK cascade	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0045955	negative regulation of calcium ion-dependent exocytosis	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060242	contact inhibition	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1901526	positive regulation of mitophagy	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0019043	establishment of viral latency	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0070922	small RNA loading onto RISC	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0002480	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0042473	outer ear morphogenesis	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1903431	positive regulation of cell maturation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1902741	positive regulation of interferon-alpha secretion	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0071706	tumor necrosis factor superfamily cytokine production	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0048671	negative regulation of collateral sprouting	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0036500	ATF6-mediated unfolded protein response	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0098935	dendritic transport	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0098703	calcium ion import across plasma membrane	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:2000321	positive regulation of T-helper 17 cell differentiation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0099527	postsynapse to nucleus signaling pathway	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0017062	respiratory chain complex III assembly	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060907	positive regulation of macrophage cytokine production	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0002579	positive regulation of antigen processing and presentation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0006591	ornithine metabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0044597	daunorubicin metabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0044417	translocation of molecules into host	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0097205	renal filtration	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1904667	negative regulation of ubiquitin protein ligase activity	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:2000343	positive regulation of chemokine (C-X-C motif) ligand 2 production	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0106120	positive regulation of sterol biosynthetic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0015840	urea transport	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060363	cranial suture morphogenesis	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0032817	regulation of natural killer cell proliferation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0070900	mitochondrial tRNA modification	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0007021	tubulin complex assembly	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0006768	biotin metabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0010873	positive regulation of cholesterol esterification	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0021932	hindbrain radial glia guided cell migration	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0021830	interneuron migration from the subpallium to the cortex	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0051864	histone demethylase activity (H3-K36 specific)	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0042363	fat-soluble vitamin catabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0016139	glycoside catabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0001672	regulation of chromatin assembly or disassembly	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0006382	adenosine to inosine editing	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0097011	cellular response to granulocyte macrophage colony-stimulating factor stimulus	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0099628	neurotransmitter receptor diffusion trapping	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060081	membrane hyperpolarization	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0019695	choline metabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0008046	axon guidance receptor activity	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0071316	cellular response to nicotine	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0009396	folic acid-containing compound biosynthetic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0010359	regulation of anion channel activity	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0070383	DNA cytosine deamination	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1990000	amyloid fibril formation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0051836	translocation of molecules into other organism involved in symbiotic interaction	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0061004	pattern specification involved in kidney development	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060297	regulation of sarcomere organization	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0008300	isoprenoid catabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0033622	integrin activation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0090043	regulation of tubulin deacetylation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0051660	establishment of centrosome localization	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0042354	L-fucose metabolic process	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0097084	vascular smooth muscle cell development	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0099010	modification of postsynaptic structure	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0035581	sequestering of extracellular ligand from receptor	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0060087	relaxation of vascular smooth muscle	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0021800	cerebral cortex tangential migration	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:2001179	regulation of interleukin-10 secretion	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0045647	negative regulation of erythrocyte differentiation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0002578	negative regulation of antigen processing and presentation	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:1904685	positive regulation of metalloendopeptidase activity	0.999999999992326	-7.67353974721404e-12	9	0	0	48	18054
GO:0008202	steroid metabolic process	0.999999999992407	-7.59327024896422e-12	255	0	0	48	18054
GO:0048194	Golgi vesicle budding	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0072347	response to anesthetic	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0061418	regulation of transcription from RNA polymerase II promoter in response to hypoxia	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0032481	positive regulation of type I interferon production	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0060048	cardiac muscle contraction	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0071326	cellular response to monosaccharide stimulus	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0034308	primary alcohol metabolic process	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0042775	mitochondrial ATP synthesis coupled electron transport	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0007266	Rho protein signal transduction	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0019395	fatty acid oxidation	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:2000300	regulation of synaptic vesicle exocytosis	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0070585	protein localization to mitochondrion	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0031397	negative regulation of protein ubiquitination	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:1901224	positive regulation of NIK/NF-kappaB signaling	0.999999999992481	-7.51928238054362e-12	77	0	0	48	18054
GO:0035194	posttranscriptional gene silencing by RNA	0.99999999999249	-7.51020242150753e-12	610	0	0	48	18054
GO:0032465	regulation of cytokinesis	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0042633	hair cycle	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:1990868	response to chemokine	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0048644	muscle organ morphogenesis	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0009141	nucleoside triphosphate metabolic process	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0042133	neurotransmitter metabolic process	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0035725	sodium ion transmembrane transport	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0036503	ERAD pathway	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:1990869	cellular response to chemokine	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0042303	molting cycle	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0042158	lipoprotein biosynthetic process	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0070126	mitochondrial translational termination	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0034103	regulation of tissue remodeling	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0070125	mitochondrial translational elongation	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0032410	negative regulation of transporter activity	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:1901379	regulation of potassium ion transmembrane transport	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0006903	vesicle targeting	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:1990542	mitochondrial transmembrane transport	0.999999999992533	-7.46713276864705e-12	89	0	0	48	18054
GO:0051321	meiotic cell cycle	0.999999999992591	-7.40853868181632e-12	221	0	0	48	18054
GO:0016202	regulation of striated muscle tissue development	0.999999999992723	-7.27688616312934e-12	152	0	0	48	18054
GO:0000187	activation of MAPK activity	0.999999999992723	-7.27688616312934e-12	152	0	0	48	18054
GO:0032652	regulation of interleukin-1 production	0.999999999993001	-6.99859195954836e-12	102	0	0	48	18054
GO:0010522	regulation of calcium ion transport into cytosol	0.999999999993001	-6.99859195954836e-12	102	0	0	48	18054
GO:1903530	regulation of secretion by cell	0.999999999993126	-6.87425239815955e-12	754	0	0	48	18054
GO:0022618	ribonucleoprotein complex assembly	0.99999999999344	-6.56042695701445e-12	233	0	0	48	18054
GO:0043901	negative regulation of multi-organism process	0.99999999999344	-6.56042695701445e-12	233	0	0	48	18054
GO:0007015	actin filament organization	0.99999999999344	-6.56042695701445e-12	233	0	0	48	18054
GO:0006399	tRNA metabolic process	0.999999999993534	-6.46642049203934e-12	185	0	0	48	18054
GO:0043543	protein acylation	0.999999999993534	-6.46642049203934e-12	185	0	0	48	18054
GO:0035966	response to topologically incorrect protein	0.999999999993534	-6.46642049203934e-12	185	0	0	48	18054
GO:0050657	nucleic acid transport	0.999999999993534	-6.46642049203934e-12	185	0	0	48	18054
GO:0050658	RNA transport	0.999999999993534	-6.46642049203934e-12	185	0	0	48	18054
GO:0007017	microtubule-based process	0.999999999993618	-6.38211363235469e-12	653	0	0	48	18054
GO:0033500	carbohydrate homeostasis	0.999999999993719	-6.28102580295856e-12	192	0	0	48	18054
GO:0044242	cellular lipid catabolic process	0.999999999993719	-6.28102580295856e-12	192	0	0	48	18054
GO:0051607	defense response to virus	0.999999999993719	-6.28102580295856e-12	192	0	0	48	18054
GO:2000377	regulation of reactive oxygen species metabolic process	0.999999999993719	-6.28102580295856e-12	192	0	0	48	18054
GO:0050731	positive regulation of peptidyl-tyrosine phosphorylation	0.999999999993719	-6.28102580295856e-12	192	0	0	48	18054
GO:0033077	T cell differentiation in thymus	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0043628	ncRNA 3'-end processing	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0070849	response to epidermal growth factor	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0014911	positive regulation of smooth muscle cell migration	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0060976	coronary vasculature development	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0021695	cerebellar cortex development	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0006305	DNA alkylation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0035094	response to nicotine	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0019319	hexose biosynthetic process	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0006306	DNA methylation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0048806	genitalia development	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0016791	phosphatase activity	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0060291	long-term synaptic potentiation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0072666	establishment of protein localization to vacuole	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0015800	acidic amino acid transport	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:2000107	negative regulation of leukocyte apoptotic process	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0099072	regulation of postsynaptic membrane neurotransmitter receptor levels	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0120163	negative regulation of cold-induced thermogenesis	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0004879	nuclear receptor activity	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:1903115	regulation of actin filament-based movement	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0046513	ceramide biosynthetic process	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0002200	somatic diversification of immune receptors	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0050886	endocrine process	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0030865	cortical cytoskeleton organization	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0030199	collagen fibril organization	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0010799	regulation of peptidyl-threonine phosphorylation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0035722	interleukin-12-mediated signaling pathway	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0001706	endoderm formation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0031952	regulation of protein autophosphorylation	0.999999999993842	-6.15797457007362e-12	47	0	0	48	18054
GO:0044042	glucan metabolic process	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0003254	regulation of membrane depolarization	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0071674	mononuclear cell migration	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0051445	regulation of meiotic cell cycle	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0099518	vesicle cytoskeletal trafficking	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0046148	pigment biosynthetic process	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0060042	retina morphogenesis in camera-type eye	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0008168	methyltransferase activity	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:1900744	regulation of p38MAPK cascade	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0002011	morphogenesis of an epithelial sheet	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0010712	regulation of collagen metabolic process	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0045744	negative regulation of G protein-coupled receptor signaling pathway	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0071349	cellular response to interleukin-12	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0002686	negative regulation of leukocyte migration	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:1903018	regulation of glycoprotein metabolic process	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0002704	negative regulation of leukocyte mediated immunity	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0032007	negative regulation of TOR signaling	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0030857	negative regulation of epithelial cell differentiation	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0002066	columnar/cuboidal epithelial cell development	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0043038	amino acid activation	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0043300	regulation of leukocyte degranulation	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0006073	cellular glucan metabolic process	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:1990090	cellular response to nerve growth factor stimulus	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:1904707	positive regulation of vascular smooth muscle cell proliferation	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0016575	histone deacetylation	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0032757	positive regulation of interleukin-8 production	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0045104	intermediate filament cytoskeleton organization	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0043124	negative regulation of I-kappaB kinase/NF-kappaB signaling	0.99999999999406	-5.94025473169997e-12	49	0	0	48	18054
GO:0050900	leukocyte migration	0.999999999994199	-5.80125471208988e-12	311	0	0	48	18054
GO:0002262	myeloid cell homeostasis	0.999999999994246	-5.75368172886319e-12	106	0	0	48	18054
GO:1903510	mucopolysaccharide metabolic process	0.999999999994246	-5.75368172886319e-12	106	0	0	48	18054
GO:0051341	regulation of oxidoreductase activity	0.999999999994246	-5.75368172886319e-12	106	0	0	48	18054
GO:0051963	regulation of synapse assembly	0.999999999994246	-5.75368172886319e-12	106	0	0	48	18054
GO:0071496	cellular response to external stimulus	0.999999999994321	-5.6786233804162e-12	332	0	0	48	18054
GO:0016441	posttranscriptional gene silencing	0.999999999994586	-5.41443947526665e-12	611	0	0	48	18054
GO:0071824	protein-DNA complex subunit organization	0.999999999994789	-5.21133556856981e-12	266	0	0	48	18054
GO:0007018	microtubule-based movement	0.999999999994789	-5.21133556856981e-12	266	0	0	48	18054
GO:0017157	regulation of exocytosis	0.999999999994885	-5.11535647350518e-12	220	0	0	48	18054
GO:0016072	rRNA metabolic process	0.999999999994885	-5.11535647350518e-12	220	0	0	48	18054
GO:0031398	positive regulation of protein ubiquitination	0.999999999994886	-5.11417624199448e-12	116	0	0	48	18054
GO:0043666	regulation of phosphoprotein phosphatase activity	0.999999999994886	-5.11417624199448e-12	116	0	0	48	18054
GO:0032392	DNA geometric change	0.999999999994886	-5.11417624199448e-12	116	0	0	48	18054
GO:0016491	oxidoreductase activity	0.999999999994886	-5.11417624199448e-12	116	0	0	48	18054
GO:0071774	response to fibroblast growth factor	0.999999999994886	-5.11417624199448e-12	116	0	0	48	18054
GO:0050728	negative regulation of inflammatory response	0.999999999995016	-4.9841469667386e-12	169	0	0	48	18054
GO:0019935	cyclic-nucleotide-mediated signaling	0.999999999995016	-4.9841469667386e-12	169	0	0	48	18054
GO:0009755	hormone-mediated signaling pathway	0.999999999995016	-4.9841469667386e-12	169	0	0	48	18054
GO:0048660	regulation of smooth muscle cell proliferation	0.999999999995016	-4.9841469667386e-12	169	0	0	48	18054
GO:0009135	purine nucleoside diphosphate metabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:1905268	negative regulation of chromatin organization	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0006112	energy reserve metabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0098732	macromolecule deacylation	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0009179	purine ribonucleoside diphosphate metabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0060393	regulation of pathway-restricted SMAD protein phosphorylation	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:1905818	regulation of chromosome separation	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0042246	tissue regeneration	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0010676	positive regulation of cellular carbohydrate metabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0050433	regulation of catecholamine secretion	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:1901607	alpha-amino acid biosynthetic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0051898	negative regulation of protein kinase B signaling	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0035082	axoneme assembly	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0046365	monosaccharide catabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0032374	regulation of cholesterol transport	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0051017	actin filament bundle assembly	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0055025	positive regulation of cardiac muscle tissue development	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0032922	circadian regulation of gene expression	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:1901862	negative regulation of muscle tissue development	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:2000351	regulation of endothelial cell apoptotic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0035418	protein localization to synapse	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0000045	autophagosome assembly	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0046686	response to cadmium ion	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0031623	receptor internalization	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:1904356	regulation of telomere maintenance via telomere lengthening	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0032387	negative regulation of intracellular transport	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0000288	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0034502	protein localization to chromosome	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0048278	vesicle docking	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0006521	regulation of cellular amino acid metabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0042278	purine nucleoside metabolic process	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:2000756	regulation of peptidyl-lysine acetylation	0.999999999995114	-4.88555536684431e-12	62	0	0	48	18054
GO:0006906	vesicle fusion	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0071479	cellular response to ionizing radiation	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0030518	intracellular steroid hormone receptor signaling pathway	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0006855	drug transmembrane transport	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0050771	negative regulation of axonogenesis	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0055008	cardiac muscle tissue morphogenesis	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0007249	I-kappaB kinase/NF-kappaB signaling	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0034121	regulation of toll-like receptor signaling pathway	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0009064	glutamine family amino acid metabolic process	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0090114	COPII-coated vesicle budding	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
GO:0008630	intrinsic apoptotic signaling pathway in response to DNA damage	0.999999999995336	-4.66452218981864e-12	69	0	0	48	18054
