TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
soft_tissue-nerve_sheath-neurofibroma-plexiform	soft_tissue-nerve_sheath-neurofibroma-plexiform	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-glioma-astrocytoma_Grade_II	central_nervous_system-glioma-astrocytoma_Grade_II	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-arm-malignant_melanoma-superficial_spreading	skin-arm-malignant_melanoma-superficial_spreading	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-lymphoplasmacytic_lymphoma	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-lymphoplasmacytic_lymphoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
psammomatous	psammomatous	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
ganglioneuroma	ganglioneuroma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
pituitary-adenoma-TSH	pituitary-adenoma-TSH	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
lung-left_lower_lobe-carcinoma-squamous_cell_carcinoma	lung-left_lower_lobe-carcinoma-squamous_cell_carcinoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-fibula-osteosarcoma	bone-fibula-osteosarcoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
autonomic_ganglia-ganglioneuroma	autonomic_ganglia-ganglioneuroma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-extraskeletal-chondrosarcoma	bone-extraskeletal-chondrosarcoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
chondroblastic	chondroblastic	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
TSH	TSH	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
spitzoid	spitzoid	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
upper_aerodigestive_tract-mouth-other-epithelial_hyperplasia	upper_aerodigestive_tract-mouth-other-epithelial_hyperplasia	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
ischium	ischium	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
in_situ_melanotic_neoplasm	in_situ_melanotic_neoplasm	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-intraventricular-glioma-astrocytoma_Grade_III	central_nervous_system-intraventricular-glioma-astrocytoma_Grade_III	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-femur-chondrosarcoma-dedifferentiated	bone-femur-chondrosarcoma-dedifferentiated	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-head_neck-malignant_melanoma	skin-head_neck-malignant_melanoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-parietal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-parietal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-malignant_melanoma-in_situ_melanotic_neoplasm	skin-malignant_melanoma-in_situ_melanotic_neoplasm	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
pituitary-adenoma-ACTH_non_functioning	pituitary-adenoma-ACTH_non_functioning	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
meninges-meningioma-angiomatous	meninges-meningioma-angiomatous	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-central_nervous_system-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-central_nervous_system-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
upper_aerodigestive_tract-larynx-carcinoma-adenoid_cystic_carcinoma	upper_aerodigestive_tract-larynx-carcinoma-adenoid_cystic_carcinoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
epithelial_hyperplasia	epithelial_hyperplasia	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
angiomatous	angiomatous	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-trunk-malignant_melanoma-superficial_spreading	skin-trunk-malignant_melanoma-superficial_spreading	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-benign_melanocytic_nevus-dysplastic	skin-benign_melanocytic_nevus-dysplastic	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-leg-other-atypical_Spitzoid_tumour	skin-leg-other-atypical_Spitzoid_tumour	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-temporal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-temporal_lobe-primitive_neuroectodermal_tumour-medulloblastoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-chondrosarcoma-clear_cell	bone-chondrosarcoma-clear_cell	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
urinary_tract-ureter-carcinoma	urinary_tract-ureter-carcinoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
plexiform	plexiform	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-cranium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-cranium-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-hand-malignant_melanoma-superficial_spreading	skin-hand-malignant_melanoma-superficial_spreading	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
clavicle	clavicle	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-penis-carcinoma-squamous_cell_carcinoma	skin-penis-carcinoma-squamous_cell_carcinoma	0.0158914242320083	-4.14197567173844	6	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm	0.0161280479910517	-4.12719541146196	773	6	0.130434782608696	46	17255	114805,79776,23418,51555,2042,2262	GALNT13,ZFHX4,CRB1,PEX5L,EPHA3,GPC5
pancreas-carcinoma	pancreas-carcinoma	0.0167270894989244	-4.09072574810016	15111	45	0.978260869565217	46	17255	79589,4212,5083,169355,7545,4885,23007,2891,658,2042,2262,51473,55117,389072,51555,8942,6769,9547,10468,3574,5324,5069,59084,9788,563,60401,132864,64881,79776,2070,23462,27253,54033,23314,84107,114805,2561,1029,8092,51599,9576,9076,27328,23418,117156	RNF128,MEIS2,PAX9,IDO2,ZIC1,NPTX2,PLCH1,GRIA2,BMPR1B,EPHA3,GPC5,DCDC2,SLC6A15,PLEKHM3,PEX5L,KYNU,STAC,CXCL14,FST,IL7,PLAG1,PAPPA,ENPP5,MTSS1,AZGP1,EDA2R,CPEB2,PCDH20,ZFHX4,EYA4,HEY1,PCDH17,RBM11,SATB2,ZIC4,GALNT13,GABRB2,CDKN2A,ALX1,LSR,SPAG6,CLDN1,PCDH11X,CRB1,SCGB3A2
prostate-carcinoma	prostate-carcinoma	0.01708275084329	-4.06968604719119	9161	32	0.695652173913043	46	17255	658,2262,2042,51473,6289,4212,7545,4885,2891,23007,5069,5324,563,9788,132864,55117,389072,51555,6769,9547,8942,23462,27253,23314,84107,79776,9576,23418,27328,2561,1029,114805	BMPR1B,GPC5,EPHA3,DCDC2,SAA2,MEIS2,ZIC1,NPTX2,GRIA2,PLCH1,PAPPA,PLAG1,AZGP1,MTSS1,CPEB2,SLC6A15,PLEKHM3,PEX5L,STAC,CXCL14,KYNU,HEY1,PCDH17,SATB2,ZIC4,ZFHX4,SPAG6,CRB1,PCDH11X,GABRB2,CDKN2A,GALNT13
stomach-adenocarcinoma	stomach-adenocarcinoma	0.017167450408905	-4.06474010613504	4170	18	0.391304347826087	46	17255	2042,2262,23462,2891,23007,2070,7545,4212,64881,6289,9788,27328,9576,5069,51599,114805,8092,389072	EPHA3,GPC5,HEY1,GRIA2,PLCH1,EYA4,ZIC1,MEIS2,PCDH20,SAA2,MTSS1,PCDH11X,SPAG6,PAPPA,LSR,GALNT13,ALX1,PLEKHM3
bronchioloalveolar_adenocarcinoma	bronchioloalveolar_adenocarcinoma	0.0171798574833732	-4.06401765795676	784	6	0.130434782608696	46	17255	114805,1029,27328,23314,2042,658	GALNT13,CDKN2A,PCDH11X,SATB2,EPHA3,BMPR1B
lung-carcinoma-bronchioloalveolar_adenocarcinoma	lung-carcinoma-bronchioloalveolar_adenocarcinoma	0.0171798574833732	-4.06401765795676	784	6	0.130434782608696	46	17255	658,2042,23314,27328,1029,114805	BMPR1B,EPHA3,SATB2,PCDH11X,CDKN2A,GALNT13
Barrett_oesophagus	Barrett_oesophagus	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
stomach-carcinoma-mixed_adenosquamous_carcinoma	stomach-carcinoma-mixed_adenosquamous_carcinoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-face-malignant_melanoma-acral_lentiginous	skin-face-malignant_melanoma-acral_lentiginous	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-hypothalamus-glioma-astrocytoma_Grade_II	central_nervous_system-hypothalamus-glioma-astrocytoma_Grade_II	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-lower_back-benign_melanocytic_nevus-congenital	skin-lower_back-benign_melanocytic_nevus-congenital	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
dysplastic	dysplastic	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-tibia-osteosarcoma-osteoblastic	bone-tibia-osteosarcoma-osteoblastic	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
Askins_tumour	Askins_tumour	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
soft_tissue-blood_vessel-haemangioblastoma	soft_tissue-blood_vessel-haemangioblastoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
endometrium-carcinoma-mixed_serous_and_endometrioid_carcinoma	endometrium-carcinoma-mixed_serous_and_endometrioid_carcinoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-osteosarcoma-osteoblastic	bone-osteosarcoma-osteoblastic	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
pituitary-adenoma-multihormonal	pituitary-adenoma-multihormonal	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-lower_extremity-malignant_melanoma	skin-lower_extremity-malignant_melanoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-face-malignant_melanoma-nodular	skin-face-malignant_melanoma-nodular	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-femur-osteosarcoma	bone-femur-osteosarcoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-scapula-chordoma	bone-scapula-chordoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-benign_melanocytic_nevus-intradermal	skin-benign_melanocytic_nevus-intradermal	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-occipital_lobe-glioma-astrocytoma_Grade_II	central_nervous_system-occipital_lobe-glioma-astrocytoma_Grade_II	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-femur-osteosarcoma-osteoblastic	bone-femur-osteosarcoma-osteoblastic	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-extraskeletal-Askins_tumour	bone-extraskeletal-Askins_tumour	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
haemangioblastoma	haemangioblastoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-extraskeletal-chordoma	bone-extraskeletal-chordoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-upper_extremity-malignant_melanoma	skin-upper_extremity-malignant_melanoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
oesophagus-other-Barrett_oesophagus	oesophagus-other-Barrett_oesophagus	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
mixed_serous_and_endometrioid_carcinoma	mixed_serous_and_endometrioid_carcinoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-spinal_cord-glioma-astrocytoma_Grade_III	central_nervous_system-spinal_cord-glioma-astrocytoma_Grade_III	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-primitive_neuroectodermal_tumour-medulloblastoma	central_nervous_system-primitive_neuroectodermal_tumour-medulloblastoma	0.0185158659099229	-3.98912729768839	7	1	0.0217391304347826	46	17255	1029	CDKN2A
thyroid-carcinoma	thyroid-carcinoma	0.0185347619232141	-3.98810728717658	4202	18	0.391304347826087	46	17255	51599,8942,1029,9576,5324,563,27328,23418,7545,79589,2070,23007,2891,79776,4885,2262,51473,54033	LSR,KYNU,CDKN2A,SPAG6,PLAG1,AZGP1,PCDH11X,CRB1,ZIC1,RNF128,EYA4,PLCH1,GRIA2,ZFHX4,NPTX2,GPC5,DCDC2,RBM11
upper_arm	upper_arm	0.0195955274800749	-3.93245392857701	588	5	0.108695652173913	46	17255	27253,23007,132864,1029,23418	PCDH17,PLCH1,CPEB2,CDKN2A,CRB1
trunk	trunk	0.0203379481778133	-3.89526676966377	3603	16	0.347826086956522	46	17255	4212,79776,2891,23007,2070,2042,51473,55117,1029,9547,6769,5069,9576,9788,23418,132864	MEIS2,ZFHX4,GRIA2,PLCH1,EYA4,EPHA3,DCDC2,SLC6A15,CDKN2A,CXCL14,STAC,PAPPA,SPAG6,MTSS1,CRB1,CPEB2
central	central	0.020633877875874	-3.88082099690856	83	2	0.0434782608695652	46	17255	1029,2042	CDKN2A,EPHA3
soft_tissue	soft_tissue	0.0208094095272807	-3.87235001344909	5935	23	0.5	46	17255	8942,2561,114805,1029,51599,51555,23418,27328,9788,9076,60401,5069,79776,2070,23007,64881,4212,7545,23314,51473,27253,2042,2262	KYNU,GABRB2,GALNT13,CDKN2A,LSR,PEX5L,CRB1,PCDH11X,MTSS1,CLDN1,EDA2R,PAPPA,ZFHX4,EYA4,PLCH1,PCDH20,MEIS2,ZIC1,SATB2,DCDC2,PCDH17,EPHA3,GPC5
sinonasal_and_nasal_cavity	sinonasal_and_nasal_cavity	0.0211017124031708	-3.85840108524475	84	2	0.0434782608695652	46	17255	27253,1029	PCDH17,CDKN2A
lichen_sclerosus	lichen_sclerosus	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_I	cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_I	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
meninges-malignant_melanoma	meninges-malignant_melanoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
cervical_intraepithelial_neoplasia_Grade_I	cervical_intraepithelial_neoplasia_Grade_I	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-neck-malignant_melanoma-superficial_spreading	skin-neck-malignant_melanoma-superficial_spreading	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
ovary-germ_cell_tumour	ovary-germ_cell_tumour	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-skull-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-skull-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_II	central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_II	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
endometrium-carcinoma-mucinous_carcinoma	endometrium-carcinoma-mucinous_carcinoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
salivary_gland-retromolar-carcinoma-adenoid_cystic_carcinoma	salivary_gland-retromolar-carcinoma-adenoid_cystic_carcinoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-posterior_fossa-glioma-astrocytoma_Grade_III	central_nervous_system-posterior_fossa-glioma-astrocytoma_Grade_III	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
autonomic_ganglia-abdomen-paraganglioma-benign	autonomic_ganglia-abdomen-paraganglioma-benign	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
central_neurocytoma	central_neurocytoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-brain-other-central_neurocytoma	central_nervous_system-brain-other-central_neurocytoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
multihormonal	multihormonal	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
cranium	cranium	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
salivary_gland-parotid-carcinoma-mucoepidermoid_carcinoma	salivary_gland-parotid-carcinoma-mucoepidermoid_carcinoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
eye-malignant_melanoma	eye-malignant_melanoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-basal_ganglia-glioma-astrocytoma_Grade_IV	central_nervous_system-basal_ganglia-glioma-astrocytoma_Grade_IV	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
actinic_keratosis	actinic_keratosis	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-tibia-osteosarcoma	bone-tibia-osteosarcoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
salivary_gland-parotid-adenoma-pleomorphic	salivary_gland-parotid-adenoma-pleomorphic	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
vulva-other-lichen_sclerosus	vulva-other-lichen_sclerosus	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-lymphoplasmacytic_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-lymphoplasmacytic_lymphoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
testis-germ_cell_tumour-yolk_sac_tumour	testis-germ_cell_tumour-yolk_sac_tumour	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
junctional	junctional	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-coccyx-chordoma	bone-coccyx-chordoma	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-neck-malignant_melanoma-nodular	skin-neck-malignant_melanoma-nodular	0.0211334604229962	-3.8568976925187	8	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-medulla-glioma-astrocytoma_Grade_I	central_nervous_system-medulla-glioma-astrocytoma_Grade_I	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
in_situ_epithelial_neoplasm	in_situ_epithelial_neoplasm	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
coccyx	coccyx	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_II	central_nervous_system-frontal_lobe-glioma-astrocytoma_Grade_II	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
Bowen_disease	Bowen_disease	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-chest-malignant_melanoma-superficial_spreading	skin-chest-malignant_melanoma-superficial_spreading	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
chronic_pancreatitis	chronic_pancreatitis	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
peritoneum-mesothelioma-epithelial	peritoneum-mesothelioma-epithelial	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
upper_aerodigestive_tract-larynx-carcinoma	upper_aerodigestive_tract-larynx-carcinoma	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
basal_ganglia	basal_ganglia	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
bone-scapula-chondrosarcoma-central	bone-scapula-chondrosarcoma-central	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
pancreas-other-chronic_pancreatitis	pancreas-other-chronic_pancreatitis	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
soft_tissue-striated_muscle-rhabdomyosarcoma-pleomorphic	soft_tissue-striated_muscle-rhabdomyosarcoma-pleomorphic	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
central_nervous_system-frontal_lobe-glioma-oligodendroglioma_Grade_III	central_nervous_system-frontal_lobe-glioma-oligodendroglioma_Grade_III	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
ACTH_non_functioning	ACTH_non_functioning	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
frontotemporal	frontotemporal	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
compound	compound	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
ovary-low_malignant_potential_(borderline)_tumour-Brenner_tumour	ovary-low_malignant_potential_(borderline)_tumour-Brenner_tumour	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-mucosal-malignant_melanoma-nodular	skin-mucosal-malignant_melanoma-nodular	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-other-seborrhoeic_keratosis	skin-other-seborrhoeic_keratosis	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
sun_exposed_site	sun_exposed_site	0.0237442252417124	-3.74041592578406	9	1	0.0217391304347826	46	17255	1029	CDKN2A
stomach	stomach	0.0240748056783718	-3.72658939284156	15914	46	1	46	17255	51599,8092,114805,2561,1029,27328,23418,117156,9076,9576,2070,79776,64881,84107,23314,54033,27253,23462,10468,3574,6769,9547,8942,51555,389072,55117,132864,60401,563,9788,59084,5069,5324,23007,2891,4885,7545,169355,5083,6289,4212,79589,51473,2262,2042,658	LSR,ALX1,GALNT13,GABRB2,CDKN2A,PCDH11X,CRB1,SCGB3A2,CLDN1,SPAG6,EYA4,ZFHX4,PCDH20,ZIC4,SATB2,RBM11,PCDH17,HEY1,FST,IL7,STAC,CXCL14,KYNU,PEX5L,PLEKHM3,SLC6A15,CPEB2,EDA2R,AZGP1,MTSS1,ENPP5,PAPPA,PLAG1,PLCH1,GRIA2,NPTX2,ZIC1,IDO2,PAX9,SAA2,MEIS2,RNF128,DCDC2,GPC5,EPHA3,BMPR1B
lung-carcinoma-large_cell_carcinoma	lung-carcinoma-large_cell_carcinoma	0.0260372400442769	-3.64822745634208	862	6	0.130434782608696	46	17255	23418,114805,1029,2042,55117,658	CRB1,GALNT13,CDKN2A,EPHA3,SLC6A15,BMPR1B
large_cell_carcinoma	large_cell_carcinoma	0.0260372400442769	-3.64822745634208	862	6	0.130434782608696	46	17255	114805,1029,23418,2042,658,55117	GALNT13,CDKN2A,CRB1,EPHA3,BMPR1B,SLC6A15
cervical_intraepithelial_neoplasia_Grade_III	cervical_intraepithelial_neoplasia_Grade_III	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-MALT_lymphoma	haematopoietic_and_lymphoid_tissue-lymph_node-lymphoid_neoplasm-MALT_lymphoma	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_III	cervix-in_situ_neoplasm-cervical_intraepithelial_neoplasia_Grade_III	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
elbow	elbow	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
skin-abdomen-malignant_melanoma-superficial_spreading	skin-abdomen-malignant_melanoma-superficial_spreading	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
testis-germ_cell_tumour-teratoma	testis-germ_cell_tumour-teratoma	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
large_intestine-right-carcinoma-adenocarcinoma	large_intestine-right-carcinoma-adenocarcinoma	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
metaplasia	metaplasia	0.0263481777884444	-3.63635616052476	10	1	0.0217391304347826	46	17255	1029	CDKN2A
