TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005760	gamma DNA polymerase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005724	nuclear telomeric heterochromatin	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070557	PCNA-p21 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0010370	perinucleolar chromocenter	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990406	CGRP receptor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005745	m-AAA complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0033257	Bcl3/NF-kappaB2 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0002133	polycystin complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0034680	integrin alpha10-beta1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0098956	intrinsic component of dense core granule membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990589	ATF4-CREB1 transcription factor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0099012	neuronal dense core vesicle membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097125	cyclin B1-CDK1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0099160	postsynaptic intermediate filament cytoskeleton	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0017177	glucosidase II complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0043614	multi-eIF complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0002945	cyclin K-CDK13 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005971	ribonucleoside-diphosphate reductase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0072557	IPAF inflammasome complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990617	CHOP-ATF4 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005953	CAAX-protein geranylgeranyltransferase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070381	endosome to plasma membrane transport vesicle	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0090725	peripheral region of growth cone	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0071595	Nem1-Spo7 phosphatase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990071	TRAPPII protein complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0090694	Scc2-Scc4 cohesin loading complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0016222	procollagen-proline 4-dioxygenase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0099066	integral component of neuronal dense core vesicle membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097123	cyclin A1-CDK2 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990184	amino acid transport complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0033065	Rad51C-XRCC3 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070418	DNA-dependent protein kinase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097635	extrinsic component of autophagosome membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0071819	DUBm complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0099033	anchored component of postsynaptic recycling endosome membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0031380	nuclear RNA-directed RNA polymerase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0008623	CHRAC	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0045323	interleukin-1 receptor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0034665	integrin alpha1-beta1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990072	TRAPPIII protein complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0030892	mitotic cohesin complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0042709	succinate-CoA ligase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0030849	autosome	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0036488	CHOP-C/EBP complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0034515	proteasome storage granule	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0032116	SMC loading complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990682	CSF1-CSF1R complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097129	cyclin D2-CDK4 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070470	plasma membrane respirasome	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005691	U6atac snRNP	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0071148	TEAD-1-YAP complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0048269	methionine adenosyltransferase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0098944	postsynaptic recycling endosome membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0035370	UBC13-UEV1A complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070701	mucus layer	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0035692	macrophage migration inhibitory factor receptor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0061851	leading edge of lamellipodium	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0044753	amphisome	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097196	Shu complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0072536	interleukin-23 receptor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0031431	Dbf4-dependent protein kinase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0036117	hyaluranon cable	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0071920	cleavage body	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0042825	TAP complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0043512	inhibin A complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0031416	NatB complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0099154	serotonergic synapse	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0031085	BLOC-3 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0090537	CERF complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0019008	molybdopterin synthase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005954	calcium- and calmodulin-dependent protein kinase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990630	IRE1-RACK1-PP2A complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990667	PCSK9-AnxA2 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0035841	new growing cell tip	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990030	pericellular basket	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097598	sperm cytoplasmic droplet	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0042720	mitochondrial inner membrane peptidase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005584	collagen type I trimer	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1903768	taste receptor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0034066	RIC1-RGP1 guanyl-nucleotide exchange factor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990590	ATF1-ATF4 transcription factor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0071065	alpha9-beta1 integrin-vascular cell adhesion molecule-1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0031315	extrinsic component of mitochondrial outer membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0032798	Swi5-Sfr1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0036502	Derlin-1-VIMP complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0008074	guanylate cyclase complex, soluble	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990565	HSP90-CDC37 chaperone complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070722	Tle3-Aes complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1902737	dendritic filopodium	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070288	ferritin complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005608	laminin-3 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0098675	intrinsic component of neuronal dense core vesicle membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0060053	neurofilament cytoskeleton	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0016914	follicle-stimulating hormone complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005960	glycine cleavage complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097232	lamellar body membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0001651	dense fibrillar component	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0098560	cytoplasmic side of late endosome membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0061696	pituitary gonadotropin complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0150056	amylin receptor complex 1	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0098949	intrinsic component of postsynaptic endosome membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097058	CRLF-CLCF1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0009328	phenylalanine-tRNA ligase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0070435	Shc-EGFR complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0043293	apoptosome	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005956	protein kinase CK2 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0034750	Scrib-APC-beta-catenin complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0042565	RNA nuclear export complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0033596	TSC1-TSC2 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005846	nuclear cap binding complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0019034	viral replication complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005893	interleukin-2 receptor complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0150001	primary dendrite	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990005	granular vesicle	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097575	lateral cell cortex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0044609	DBIRD complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990913	sperm head plasma membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0043224	nuclear SCF ubiquitin ligase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005674	transcription factor TFIIF complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005965	protein farnesyltransferase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0005602	complement component C1 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0097135	cyclin E2-CDK2 complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990572	TERT-RMRP complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0060342	photoreceptor inner segment membrane	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0032311	angiogenin-PRI complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:1990723	cytoplasmic periphery of the nuclear pore complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0071149	TEAD-2-YAP complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0032044	DSIF complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0031251	PAN complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0000941	condensed nuclear chromosome inner kinetochore	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0016035	zeta DNA polymerase complex	0.999999999943963	-5.60365446654608e-11	2	0	0	48	18985
GO:0030118	clathrin coat	0.99999999994912	-5.08795650379957e-11	46	0	0	48	18985
GO:0001669	acrosomal vesicle	0.999999999950755	-4.92446863705337e-11	108	0	0	48	18985
GO:1902911	protein kinase complex	0.999999999950755	-4.92446863705337e-11	108	0	0	48	18985
GO:0031941	filamentous actin	0.999999999951768	-4.82321528819653e-11	32	0	0	48	18985
GO:0042788	polysomal ribosome	0.999999999951768	-4.82321528819653e-11	32	0	0	48	18985
GO:0036379	myofilament	0.999999999951768	-4.82321528819653e-11	32	0	0	48	18985
GO:0032839	dendrite cytoplasm	0.999999999951768	-4.82321528819653e-11	32	0	0	48	18985
GO:0000407	phagophore assembly site	0.999999999951768	-4.82321528819653e-11	32	0	0	48	18985
GO:0031985	Golgi cisterna	0.999999999953527	-4.6473328391649e-11	116	0	0	48	18985
GO:0032993	protein-DNA complex	0.999999999954656	-4.53444097674503e-11	200	0	0	48	18985
GO:0044798	nuclear transcription factor complex	0.999999999954656	-4.53444097674503e-11	200	0	0	48	18985
GO:0032389	MutLalpha complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0031931	TORC1 complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0033588	Elongator holoenzyme complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030991	intraciliary transport particle A	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0038037	G protein-coupled receptor dimeric complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0005677	chromatin silencing complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0034388	Pwp2p-containing subcomplex of 90S preribosome	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0035032	phosphatidylinositol 3-kinase complex, class III	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0042406	extrinsic component of endoplasmic reticulum membrane	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0048179	activin receptor complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0001534	radial spoke	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0070531	BRCA1-A complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030868	smooth endoplasmic reticulum membrane	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0000839	Hrd1p ubiquitin ligase ERAD-L complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0019814	immunoglobulin complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0001940	male pronucleus	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0097441	basal dendrite	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0001740	Barr body	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0097550	transcriptional preinitiation complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0070776	MOZ/MORF histone acetyltransferase complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0045252	oxoglutarate dehydrogenase complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0071141	SMAD protein complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0033061	DNA recombinase mediator complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0070187	shelterin complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0072559	NLRP3 inflammasome complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030870	Mre11 complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0098642	network-forming collagen trimer	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030314	junctional membrane complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0098835	presynaptic endocytic zone membrane	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0005683	U7 snRNP	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0097425	smooth endoplasmic reticulum part	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0002199	zona pellucida receptor complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0016272	prefoldin complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0097512	cardiac myofibril	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0120115	Lsm2-8 complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0098645	collagen network	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0106068	SUMO ligase complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0002139	stereocilia coupling link	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0031428	box C/D snoRNP complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0070852	cell body fiber	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0071546	pi-body	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0098690	glycinergic synapse	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0042587	glycogen granule	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0070761	pre-snoRNP complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0044613	nuclear pore central transport channel	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0032584	growth cone membrane	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0020003	symbiont-containing vacuole	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0097486	multivesicular body lumen	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030915	Smc5-Smc6 complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030893	meiotic cohesin complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0070775	H3 histone acetyltransferase complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0051286	cell tip	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0005579	membrane attack complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0042382	paraspeckles	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0030121	AP-1 adaptor complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0005828	kinetochore microtubule	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0072357	PTW/PP1 phosphatase complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0016011	dystroglycan complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0000172	ribonuclease MRP complex	0.999999999954769	-4.52311643357492e-11	7	0	0	48	18985
GO:0005802	trans-Golgi network	0.999999999955377	-4.46228769604567e-11	237	0	0	48	18985
GO:0030496	midbody	0.999999999955631	-4.43687794795366e-11	173	0	0	48	18985
GO:0005790	smooth endoplasmic reticulum	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0030285	integral component of synaptic vesicle membrane	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0051233	spindle midzone	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0098636	protein complex involved in cell adhesion	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0009925	basal plasma membrane	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0098686	hippocampal mossy fiber to CA3 synapse	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0098576	lumenal side of membrane	0.999999999957866	-4.21344580210616e-11	34	0	0	48	18985
GO:0036126	sperm flagellum	0.999999999958927	-4.10730596564287e-11	93	0	0	48	18985
GO:0045095	keratin filament	0.999999999958927	-4.10730596564287e-11	93	0	0	48	18985
GO:0072562	blood microparticle	0.99999999995929	-4.07104594633729e-11	117	0	0	48	18985
GO:0005657	replication fork	0.999999999960625	-3.93744513977833e-11	70	0	0	48	18985
GO:0016529	sarcoplasmic reticulum	0.999999999960625	-3.93744513977833e-11	70	0	0	48	18985
GO:0030137	COPI-coated vesicle	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0032809	neuronal cell body membrane	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0097431	mitotic spindle pole	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0005942	phosphatidylinositol 3-kinase complex	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0005732	small nucleolar ribonucleoprotein complex	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0001891	phagocytic cup	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0070971	endoplasmic reticulum exit site	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0032039	integrator complex	0.999999999962136	-3.78638117292479e-11	27	0	0	48	18985
GO:0031907	microbody lumen	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0044420	extracellular matrix component	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0043195	terminal bouton	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0032420	stereocilium	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0005782	peroxisomal matrix	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0071011	precatalytic spliceosome	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0045178	basal part of cell	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0030286	dynein complex	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0005771	multivesicular body	0.999999999962599	-3.74014570223334e-11	51	0	0	48	18985
GO:0005882	intermediate filament	0.999999999962661	-3.73389028991291e-11	203	0	0	48	18985
GO:0019867	outer membrane	0.999999999962661	-3.73389028991291e-11	203	0	0	48	18985
GO:0071782	endoplasmic reticulum tubular network	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0043186	P granule	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0005682	U5 snRNP	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0043034	costamere	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0031362	anchored component of external side of plasma membrane	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0016514	SWI/SNF complex	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0000145	exocyst	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0090665	glycoprotein complex	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0060293	germ plasm	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0098945	intrinsic component of presynaptic active zone membrane	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0098644	complex of collagen trimers	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0000159	protein phosphatase type 2A complex	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0016010	dystrophin-associated glycoprotein complex	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0045495	pole plasm	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0043073	germ cell nucleus	0.999999999963309	-3.66912169224268e-11	19	0	0	48	18985
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0035101	FACT complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0035517	PR-DUB complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0035363	histone locus body	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0043625	delta DNA polymerase complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0150005	enzyme activator complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0016602	CCAAT-binding factor complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0008275	gamma-tubulin small complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0005850	eukaryotic translation initiation factor 2 complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0072558	NLRP1 inflammasome complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:1990604	IRE1-TRAF2-ASK1 complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0033165	interphotoreceptor matrix	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0099029	anchored component of presynaptic active zone membrane	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0070032	synaptobrevin 2-SNAP-25-syntaxin-1a-complexin I complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0060199	clathrin-sculpted glutamate transport vesicle	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0016586	RSC-type complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0032777	Piccolo NuA4 histone acetyltransferase complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0036457	keratohyalin granule	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0098983	symmetric, GABA-ergic, inhibitory synapse	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0016013	syntrophin complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0044302	dentate gyrus mossy fiber	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0035867	alphav-beta3 integrin-IGF-1-IGF1R complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0000214	tRNA-intron endonuclease complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
GO:0097452	GAIT complex	0.999999999964425	-3.55746596948314e-11	4	0	0	48	18985
