seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
1,209686178,209734949,48772,+,ENSG00000117594,67032.99856027939,5.657567787845376,0.09355207344074051,0,0,HSD11B1,
1,213983181,214041502,58322,+,ENSG00000117707,142.6439260700823,2.0282712049809875,0.059001314256017685,1.8596571723725498e-267,2.5758046873240485e-266,PROX1,
2,216859458,216860064,607,-,ENSG00000118245,27.432694031331486,5.011124982733382,0.2113546154065519,1.8052230168938387e-148,1.1437755299902786e-147,TNP1,
2,205681990,205798133,116144,+,ENSG00000118257,79921.09958437413,3.221126252907565,0.05597015099634142,0,0,NRP2,
12,25004342,25108334,103993,+,ENSG00000118308,19.284218065093093,2.0531144068862055,0.15947238367830183,1.0769004711373385e-44,2.703101560424075e-44,LRMP,
6,137867214,137883312,16099,+,ENSG00000118503,15085.952824269116,5.294993627132829,0.07572071382902128,0,0,TNFAIP3,
6,135181308,135219173,37866,+,ENSG00000118513,61.514451580363,2.6312613981075796,0.09548745493409914,1.105560129203764e-179,8.701374303434803e-179,MYB,
6,134169246,134318112,148867,-,ENSG00000118515,17624.287191524916,3.4056817496684015,0.09923925280813363,5.416438942367951e-289,8.499970718219942e-288,SGK1,
9,112878920,112890876,11957,-,ENSG00000119457,12.114392881718894,2.0439233354379724,0.14621365511605253,1.9355922187084927e-49,5.104943041754776e-49,SLC46A2,
9,99821855,99866891,45037,+,ENSG00000119508,1188.8251407756118,3.986821407804784,0.09069444221885775,0,0,NR4A3,
14,75578620,75663214,84595,+,ENSG00000119686,934.5945330531891,2.2350906473573167,0.06487154305622461,1.8609910245124752e-273,2.676872173751425e-272,FLVCR2,
14,94146128,94279734,133607,+,ENSG00000119698,3464.8452379903915,2.1071058965080476,0.0786727858885763,4.267709929529331e-170,3.1593030543114983e-169,PPP4R4,
14,91232532,91253925,21394,-,ENSG00000119714,446.0637644190483,3.618086378234159,0.09130080374675585,0,0,GPR68,
10,104353833,104455102,101270,+,ENSG00000120051,158.65921567437252,2.1542825085180857,0.05900591784295691,3.3086538222540837e-301,5.5725186488048354e-300,CFAP58,
9,27325209,27529814,204606,-,ENSG00000120162,400.1553278900307,2.5730810540678064,0.050714112369614116,0,0,MOB3B,
9,5450503,5470566,20064,+,ENSG00000120217,5939.5512594756265,5.0899146728904965,0.06624160295104839,0,0,CD274,
1,175067858,175148066,80209,+,ENSG00000120332,127.69986273403123,5.143421883078925,0.13727684715388838,0,0,TNN,
1,173039960,173050963,11004,-,ENSG00000120337,623.6270598258138,7.897574410946982,0.15132171518650125,0,0,TNFSF18,
10,23694746,24547848,853103,+,ENSG00000120549,3972.4277205474887,2.6647623825280475,0.052611303967648335,0,0,KIAA1217,
1,12063303,12144207,80905,+,ENSG00000120949,24.48678229742401,3.64391499802373,0.13263676321420906,2.4771140879827704e-180,1.964558767651501e-179,TNFRSF8,
12,11391540,11501041,109502,-,ENSG00000121335,18.559512411606722,2.8683104141759777,0.3126732577241829,3.620553377137991e-27,7.226200726129315e-27,PRB2,
3,73382431,73624941,242511,-,ENSG00000121440,3956.083032758812,3.266355425351095,0.056728130740481705,0,0,PDZRN3,
3,119524293,119559614,35322,-,ENSG00000121594,28.090404740040377,2.678618757354272,0.11772215027061692,3.092911512569818e-123,1.6113143712159404e-122,CD80,
3,46407166,46412997,5832,+,ENSG00000121797,366.3775344770347,2.339692339357528,0.08259506937027346,6.098762999229616e-190,5.150353668417214e-189,CCRL2,
2,136114349,136118165,3817,-,ENSG00000121966,143.18738984860548,3.514029273464762,0.15667515776322313,1.8226938852083777e-138,1.0645932992179313e-137,CXCR4,
7,29806486,29917066,110581,+,ENSG00000122574,215.31945734105489,2.185674361774393,0.05715700216679843,0,0,WIPF3,
7,41667168,41705834,38667,-,ENSG00000122641,74150.80508172775,2.120215100112689,0.07251063484999554,2.600322066202365e-200,2.347356663385598e-199,INHBA,
10,69088103,69104805,16703,+,ENSG00000122862,35295.15866866373,3.0046744151133624,0.04357428330103938,0,0,SRGN,
12,25959029,26079892,120864,+,ENSG00000123094,16259.615755275438,2.1482928718907948,0.04027402726449799,0,0,RASSF8,
13,50994511,51080862,86352,-,ENSG00000123201,33.4238142518813,2.0525360685829024,0.09910443209633887,4.915863995133277e-102,2.1627631219206666e-101,GUCY1B2,
2,151270465,151290057,19593,-,ENSG00000123609,2189.796505907794,2.2185367471025743,0.041949682275108376,0,0,NMI,
2,151357592,151380046,22455,+,ENSG00000123610,155153.92476480638,7.172306312868226,0.12107300529673666,0,0,TNFAIP6,
1,209675412,209676390,979,+,ENSG00000123689,15753.787538284878,5.25313840057513,0.150387332367181,0,0,G0S2,
2,227871054,227924344,53291,+,ENSG00000123977,54.741048356643105,2.1351941990373753,0.13193241078120962,8.089242276835907e-69,2.5989027175283122e-68,DAW1,
2,222860942,222944639,83698,+,ENSG00000123983,31565.692287293998,2.046730044049186,0.03481862649338934,0,0,ACSL3,
20,45174902,45176544,1643,+,ENSG00000124102,431.064868578012,9.131130120750415,0.19787064170277013,0,0,PI3,
20,45325288,45348424,23137,-,ENSG00000124145,63870.15661004724,2.847338541939896,0.06533704724819735,0,0,SDC4,
20,50081124,50153637,72514,-,ENSG00000124208,8.790642013523248,2.1785858581395408,0.6533806729096188,1.1879340450602974e-7,1.6578209730215947e-7,TMEM189-UBE2V1,
16,88638591,88640473,1883,+,ENSG00000124391,4.688877585443615,4.372726544109506,0.23640699440646293,4.2214239418227103e-88,1.6297822050037443e-87,IL17C,
19,43460787,43465608,4822,-,ENSG00000124466,185.5450744970053,2.210509186961614,0.07832382173990007,3.8672430470446676e-187,3.2203685485069733e-186,LYPD3,
X,43948776,43973395,24620,-,ENSG00000124479,4879.629223224494,4.205088747355278,0.08074062911291896,0,0,NDP,
6,34018645,34155622,136978,-,ENSG00000124493,19.501944193141803,2.983642855190679,0.1666923244182048,7.934662966222202e-83,2.9051653322132607e-82,GRM4,
6,42224931,42452051,227121,-,ENSG00000124496,1145.926797087816,2.3993096191034895,0.06136165246793182,0,0,TRERF1,
6,41267926,41286682,18757,-,ENSG00000124731,1558.2636150339274,3.7960121623252627,0.11005636543546486,2.5090162464258084e-296,4.098745392726751e-295,TREM1,
4,73836640,73849064,12425,+,ENSG00000124875,20092.282557175688,10.087592993132866,0.17055096515774287,0,0,CXCL6,
4,74365145,74388749,23605,+,ENSG00000124882,5630.339485800502,8.101443737697943,0.12226366804641017,0,0,EREG,
3,8619400,8745040,125641,-,ENSG00000125046,18.821432063410818,2.2870529385419287,0.20211515180893322,1.5748532682547282e-38,3.663831786340475e-38,SSUH2,
5,132481609,132490777,9169,-,ENSG00000125347,5568.017761327019,3.3783111753768313,0.0672094451562864,0,0,IRF1,
2,112829751,112836903,7153,-,ENSG00000125538,7460.720745123117,12.598618087414287,0.29466796491483777,0,0,IL1B,
2,113215997,113278921,62925,-,ENSG00000125618,501.5150046403168,3.110246522015819,0.10332203122387351,8.736411991484128e-221,9.000862831203378e-220,PAX8,
2,113157325,113209396,52072,+,ENSG00000125637,1568.2884782986896,2.001223967805804,0.06896735498616333,4.5791665179068e-196,4.0125310127842825e-195,PSD4,
19,6583183,6604103,20921,-,ENSG00000125726,7.889036655792005,3.404310484718814,0.17476606741230838,1.1810587600769319e-91,4.7150347161139384e-91,CD70,
19,6677704,6730562,52859,-,ENSG00000125730,8451.828087906095,3.8729437306991223,0.08722144130327487,0,0,C3,
20,6767686,6780246,12561,+,ENSG00000125845,49814.89486063992,3.121803494226986,0.09131539001056944,3.24244628708003e-281,4.879174417059941e-280,BMP2,
20,14322985,14337614,14630,-,ENSG00000125848,33.33602002946183,2.9727388687991665,0.17040189412112908,3.09081025823945e-84,1.1487746291347081e-83,FLRT3,
X,72301638,72307187,5550,-,ENSG00000125931,10.271206682194581,2.680488504421397,0.1843019266523845,3.387837948922059e-56,9.606014747046312e-56,CITED1,
17,40553769,40565472,11704,-,ENSG00000126353,27.700607995405168,3.120915877069953,0.12853063804197273,3.4511850958665147e-143,2.0934699717469622e-142,CCR7,
4,69931068,69946574,15507,+,ENSG00000126545,26.691022116111554,3.837518254827173,0.1962539009262192,3.628514061732061e-104,1.6299688636435757e-103,CSN1S1,
1,27666064,27672198,6135,-,ENSG00000126709,2214.778180954529,2.321465375223726,0.13716154067507674,7.141318960293791e-78,2.501344233368282e-77,IFI6,
16,1989660,1994275,4616,+,ENSG00000127561,30.549789399278716,2.7488957836282184,0.09838363953443557,3.1962455410348617e-181,2.5537218828303926e-180,SYNGR3,
22,24417879,24442357,24479,+,ENSG00000128271,2810.2086834234424,8.035054489365304,0.13008980160759498,0,0,ADORA2A,
22,42692121,42721298,29178,-,ENSG00000128274,1412.0263889196278,2.18265564767103,0.041852044118717256,0,0,A4GALT,
22,36140330,36166177,25848,-,ENSG00000128284,6689.05508309027,2.198481113755326,0.06607683466335988,4.2918503436750525e-256,5.598757790145413e-255,APOL3,
22,40678750,40682814,4065,+,ENSG00000128285,44.24918582041004,2.9377336172201334,0.172744483449718,2.8442574937046175e-80,1.0174999334778565e-79,MCHR1,
22,37225270,37244448,19179,-,ENSG00000128340,73.24251530198674,3.8561041501573192,0.14969682006178492,1.685477094568199e-172,1.2681376948519204e-171,RAC2,
22,30240453,30246759,6307,-,ENSG00000128342,83384.79202768064,7.735918289396093,0.11765682319309718,0,0,LIF,
7,111726110,112206411,480302,-,ENSG00000128512,1302.5720922172559,2.4567025850327577,0.06950588212580638,7.063987954884096e-290,1.1153763375594721e-288,DOCK4,
15,40929340,40939073,9734,+,ENSG00000128917,55.64909900054946,3.0445654312022827,0.17475170066524975,1.9517331708843123e-85,7.342331771424478e-85,DLL4,
X,23783173,23786226,3054,+,ENSG00000130066,90890.3223357785,2.7288317163945393,0.04715847593901464,0,0,SAT1,
9,89605012,89606555,1544,+,ENSG00000130222,58.51617649098627,3.027359978232481,0.10095768668039408,1.243128485199171e-212,1.2111893340042114e-211,GADD45G,
19,17601328,17688365,87038,-,ENSG00000130477,324.49605601375185,7.680307545071922,0.14309456017675892,0,0,UNC13A,
20,63558086,63574239,16154,-,ENSG00000130589,602.790824791408,2.2627224167711995,0.08532481517294412,2.953870248449031e-168,2.1599498836702105e-167,HELZ2,
1,10636604,10796650,160047,-,ENSG00000130940,65.99744442210657,2.1140526324913025,0.10824238895467075,1.220940117040705e-94,5.000000657387929e-94,CASZ1,
8,39902275,39928790,26516,+,ENSG00000131203,819.8912232607231,4.473765059474941,0.1472502051608085,4.3176547031678045e-245,5.2187178174340236e-244,IDO1,
5,180300698,180353336,52639,-,ENSG00000131459,13952.430018695017,2.4978452051462594,0.04514490490188109,0,0,GFPT2,
14,59919713,60063559,143847,+,ENSG00000131951,15.26380962410149,5.9484535833622525,0.30995327404925826,1.440204097823412e-109,6.750180533749292e-109,LRRC9,
14,54842008,54902826,60819,-,ENSG00000131979,15158.552574196585,3.3258634918837107,0.060753961397826364,0,0,GCH1,
19,13795460,13832230,36771,+,ENSG00000132003,576.2067688043384,2.390344553039903,0.0512579008157284,0,0,ZSWIM4,
1,161706972,161714352,7381,+,ENSG00000132185,370.2794595651374,4.755734415089948,0.10482267566097533,0,0,FCRLA,
6,105157900,105180014,22115,-,ENSG00000132429,1077.1057951138507,2.351861579445661,0.03525478509300074,0,0,POPDC3,
7,50458436,50565405,106970,-,ENSG00000132437,4.967797404170485,7.605294371151655,0.6440115550310286,1.2751669086437026e-73,4.27846405543249e-73,DDC,
17,7839904,7854796,14893,+,ENSG00000132510,2279.2671482087108,2.9214666612151245,0.08411294805682774,1.4280655458341382e-286,2.2082079047954255e-285,KDM6B,
17,6755447,6775647,20201,+,ENSG00000132530,3106.163954104614,2.3129631694064092,0.12042946634672347,7.081061626684232e-96,2.940796536185114e-95,XAF1,
20,10218830,10307418,88589,+,ENSG00000132639,13.627540750760552,3.8087719172582726,0.20087443257669374,1.3360226186416548e-90,5.284286154481888e-90,SNAP25,
1,203212827,203273641,60815,-,ENSG00000133063,24.3690335607431,2.0787436555165417,0.20337201442268393,4.0203722911194883e-32,8.562505080243441e-32,CHIT1,
13,36431520,36442870,11351,+,ENSG00000133101,124.43885454690584,5.169006267010385,0.14665532696057856,0,0,CCNA1,
13,42886388,42992271,105884,-,ENSG00000133106,643.5183558347426,2.0347824477846457,0.1303023100976704,1.3435363777700676e-65,4.178777875509225e-65,EPSTI1,
1,22710839,22921500,210662,+,ENSG00000133216,1397.0120083995198,3.3679914890988063,0.08409995077986696,0,0,EPHB2,
16,15703135,15857028,153894,-,ENSG00000133392,2809.3253094929664,6.520386776910099,0.09754411534806463,0,0,MYH11,
11,10308313,10507579,199267,+,ENSG00000133805,9077.843917459857,3.132268017187707,0.042808963186480635,0,0,AMPD3,
14,70641916,70675366,33451,+,ENSG00000133985,142.9135713926732,2.0742238775757413,0.06705585609520957,1.486662188908409e-219,1.5116927257624793e-218,TTC9,
3,10164919,10243745,78827,+,ENSG00000134070,8764.457580397253,4.606487609624971,0.0580787102133426,0,0,IRAK2,
1,115285918,115338236,52319,-,ENSG00000134259,578.35606306635,3.217433211378949,0.08942324624708632,0,0,NGF,
2,6865806,6898239,32434,+,ENSG00000134321,1260.2413066332488,3.0965802911628253,0.17389876197626322,2.7970101784109374e-93,1.1307183135036507e-92,RSAD2,
2,6840570,6866635,26066,-,ENSG00000134326,851.69029783016,2.8754212928017306,0.16250641495541637,2.627555280073211e-89,1.0265837303130731e-88,CMPK2,
11,18239223,18248643,9421,-,ENSG00000134339,790.7994484637641,3.830739431620772,0.17284673719629384,1.2038241380970616e-142,7.255710203308801e-142,SAA2,
10,6010689,6062370,51682,-,ENSG00000134460,13.847785643489102,3.1955042930115756,0.16482055550684002,1.2998484993215879e-92,5.234706450905101e-92,IL2RA,
10,5943639,5978187,34549,-,ENSG00000134470,1468.8531318065814,3.7662893744406873,0.079145841744798065,0,0,IL15RA,
X,140502985,140505116,2132,-,ENSG00000134595,7.147998708750694,4.3379819656870104,0.3550650595734279,2.6063960375442292e-45,6.575376332690695e-45,SOX3,
12,114670255,114684175,13921,-,ENSG00000135111,142.15229438307225,2.3951348393199923,0.07946925167538949,5.065659883267591e-212,4.916815006827424e-211,TBX3,
12,121019111,121039242,20132,-,ENSG00000135114,293.7675762873671,3.8378199807521036,0.17371761766146862,1.4197387768018975e-138,8.297769449167689e-138,OASL,
12,119989869,120094494,104626,+,ENSG00000135127,20.358550034639343,2.3819385623642715,0.10037632869010855,2.666903797506003e-130,1.4628823674576508e-129,BICDL1,
7,128455849,128458418,2570,+,ENSG00000135245,5117.555902001666,2.061875191456023,0.0866247444253624,6.1764953276780765e-137,3.558875576375254e-136,HILPDA,
11,34621093,34661057,39965,+,ENSG00000135373,16.50290959331186,2.9802603281366173,0.15390171506205527,1.5278413888321342e-92,6.148730309957817e-92,EHF,
12,49582885,49605639,22755,-,ENSG00000135436,101.23380002537392,2.4855764136912906,0.1177030571488733,3.82332915314142e-113,1.8445146589536753e-112,FAM186B,
12,53268299,53293643,25345,+,ENSG00000135476,806.2670348640927,2.3297263819191487,0.0673254358972157,1.0510928526601485e-276,1.5378019982190116e-275,ESPL1,
12,52232520,52252186,19667,+,ENSG00000135480,16.26558317169308,2.2321185538394936,0.13459358157801962,3.97084672102084e-68,1.267575683127795e-67,KRT7,
6,144150526,144188370,37845,+,ENSG00000135604,522.8607357587625,2.8454950017447267,0.05640577156613387,0,0,STX11,
2,224765090,225042445,277356,-,ENSG00000135905,207.24446108825447,2.6049539621206494,0.0756559467339361,3.2649169525416626e-274,4.719002044942772e-273,DOCK10,
2,223975045,224039318,64274,-,ENSG00000135919,1422318.2578032683,2.8400266725498735,0.15908437870890188,3.474143922899104e-79,1.231049378606109e-78,SERPINE2,
12,95516560,95551476,34917,-,ENSG00000136014,486.41574090138636,2.0187588773616927,0.05702905888804173,7.699366246652303e-285,1.185438046061823e-283,USP44,
12,104802553,104958744,156192,-,ENSG00000136052,3663.096630050755,2.8869251720598235,0.043370961889404314,0,0,SLC41A2,
13,77895481,77975529,80049,-,ENSG00000136160,72.33022565869075,2.077641178895698,0.10422079171082309,1.726801475680669e-97,7.267395135918385e-97,EDNRB,
7,43997897,44010122,12226,+,ENSG00000136206,10.838659419614174,3.4964556340835586,0.23016115661832176,1.725811860390694e-64,5.311579845543562e-64,SPDYE1,
7,22725884,22732002,6119,+,ENSG00000136244,242537.7932849975,10.346735356116024,0.26811651990757956,0,0,IL6,
7,44962662,44979088,16427,-,ENSG00000136286,17.291006553907245,2.8051034188764876,0.1376644657231797,2.7318856732929704e-101,1.193710921360682e-100,MYO1G,
15,80679684,80755621,75938,+,ENSG00000136379,1628.3472075936636,2.891365228660843,0.05601821899373629,0,0,ABHD17C,
3,187368385,187372076,3692,+,ENSG00000136514,161.84608969717013,3.0911204004255257,0.10538751378478102,6.709295392793715e-210,6.445882777747235e-209,RTP4,
1,206767602,206774541,6940,-,ENSG00000136634,767.3633623444857,5.859012608540703,0.11215074612192442,0,0,IL10,
2,112973203,112985658,12456,+,ENSG00000136688,1231.0553261913096,13.426729976048673,0.3438835852368344,0,0,IL36G,
2,113107214,113134016,26803,+,ENSG00000136689,2208.6478971092006,8.173278297694846,0.19304048096520812,0,0,IL1RN,
2,113058638,113065382,6745,+,ENSG00000136695,3967.7632937361554,12.916796650276526,0.30627473964131596,0,0,IL36RN,
2,113022091,113052867,30777,-,ENSG00000136696,486.7622524292007,9.303051132063985,0.2760798844249801,0,0,IL36B,
9,110243810,110256507,12698,-,ENSG00000136810,15919.492156640754,2.1468393201533713,0.055271519322359845,0,0,TXN,
9,6215786,6257983,42198,+,ENSG00000137033,43.793471474467005,3.19482517959031,0.18265693143184716,9.4911278888562e-84,3.507259187111942e-83,IL33,
6,37170152,37175428,5277,+,ENSG00000137193,3089.9261999789487,2.9524006486498546,0.05103826195552519,0,0,PIM1,
6,3268962,3457022,188061,-,ENSG00000137266,1369.6179450642483,2.4219585856171775,0.06250721341974348,0,0,SLC22A23,
6,34236873,34246231,9359,+,ENSG00000137309,9775.51859531287,3.2002180120217893,0.11370487004548072,6.405887021272803e-200,5.765298319145523e-199,HMGA1,
6,18387350,18468874,81525,+,ENSG00000137393,10488.254728977454,2.550290641067105,0.041794917592342495,0,0,RNF144B,
4,152936352,152979696,43345,+,ENSG00000137460,3332.940149521136,2.942193370785994,0.05116197879020327,0,0,FHDC1,
4,153684070,153705702,21633,+,ENSG00000137462,25192.639725232297,5.2302311362088485,0.08634075379112065,0,0,TLR2,
8,74824534,74855029,30496,+,ENSG00000137558,657.0780346580251,4.2771143121315145,0.15993043056735323,1.3184857657461506e-194,1.1458177897378247e-193,PI15,
8,69667046,69834978,167933,-,ENSG00000137571,158.5729372057192,3.761364171700924,0.0664480034099906,0,0,SLCO5A1,
11,102520508,102530750,10243,-,ENSG00000137673,105.37045257143566,3.4368572331059006,0.12705090004628794,1.9088552753690633e-182,1.5367655778408837e-181,MMP7,
11,102942995,102955732,12738,-,ENSG00000137745,151466.21169755468,4.570283560939368,0.13623964218891974,3.346376807245803e-297,5.511842129620567e-296,MMP13,
15,45631148,45691281,60134,+,ENSG00000137767,5655.922724490554,3.1757216574094724,0.04732088100972438,0,0,SQOR,
15,41774434,41827855,53422,+,ENSG00000137802,4199.41458537831,2.491944795822785,0.06632333929532688,0,0,MAPKBP1,
15,69298947,69407780,108834,+,ENSG00000137819,32.37877716550734,2.3986441279282222,0.1269886536872157,1.5832351437772703e-87,6.071945429534508e-87,PAQR5,
15,70853239,71053657,200419,+,ENSG00000137821,2056.1403418014684,2.2512261545120573,0.037036278767713406,0,0,LRRC49,
15,74179466,74212267,32802,-,ENSG00000137868,201.08194046866424,3.1226581802628046,0.10251453634515721,1.0204667291168498e-226,1.0875883375026105e-225,STRA6,
15,47184101,47774223,590123,+,ENSG00000137872,6952.570506312878,2.5716679836273193,0.055544275641149374,0,0,SEMA6D,
1,78619922,78646145,26224,+,ENSG00000137959,2550.6483149739374,4.0972421416587474,0.18137302061005858,5.868858006788081e-151,3.805846206354223e-150,IFI44L,
1,78649796,78664078,14283,+,ENSG00000137965,991.565423800313,2.293990203108876,0.12231660247504002,1.1898221627022567e-91,4.7489630913196216e-91,IFI44,
10,89205629,89207314,1686,-,ENSG00000138135,126.20104646211588,2.3225993055921985,0.11418038082950127,1.4240456789094617e-103,6.352426596020645e-103,CH25H,
10,110497907,110511533,13627,+,ENSG00000138166,3897.060606705365,3.9778369071351696,0.084675003457968,0,0,DUSP5,
2,191029576,191151596,122021,-,ENSG00000138378,614.8734041162501,4.329310796156878,0.08410625050365146,0,0,STAT4,
4,85475150,86002668,527519,+,ENSG00000138639,4101.058937971682,2.797986734683294,0.055306881575731784,0,0,ARHGAP24,
4,88378739,88443111,64373,+,ENSG00000138642,2014.025903158607,2.8537346625444644,0.11760033078404557,2.2877113970871145e-150,1.4739468149982607e-149,HERC6,
4,81426393,82044244,617852,-,ENSG00000138670,916.0560703548531,3.268659695506265,0.07994218118934444,0,0,RASGEF1B,
4,122826708,122898236,71529,+,ENSG00000138685,85681.19072170695,2.522220479976936,0.04972925587938063,0,0,FGF2,
4,94757968,95158448,400481,+,ENSG00000138696,553.4858835964209,3.2854655379012603,0.056379536943761785,0,0,BMPR1B,
4,76001275,76007488,6214,-,ENSG00000138755,430.32608552550744,12.152813084715458,0.409651317804241,0,0,CXCL9,
4,108047545,108168956,121412,-,ENSG00000138795,116.05028448226597,2.4234959811372545,0.10462827814788568,1.0690916165628202e-131,5.925925935193852e-131,LEF1,
4,102251041,102431258,180218,-,ENSG00000138821,17355.920923678652,2.2054786580054,0.049925854022544625,0,0,SLC39A8,
12,47075707,47079951,4245,-,ENSG00000139211,4231.2659625961105,4.56813733772258,0.08247925504417941,0,0,AMIGO2,
12,89347235,89352501,5267,-,ENSG00000139318,12444.33452148796,3.9156699167580844,0.10231446079072726,0,0,DUSP6,
12,109714228,109770507,56280,+,ENSG00000139438,102.52162017342627,3.032455080775015,0.07158114100375106,0,0,FAM222A,
12,54362445,54364487,2043,-,ENSG00000139572,2651.673619235019,8.653228318345256,0.1543222811168009,0,0,GPR84,
14,91869412,91947987,78576,-,ENSG00000140092,3480.3833220124216,2.1066902356094026,0.06369760521199366,5.66889904500635e-252,7.196252099807425e-251,FBLN5,
15,79960892,79971196,10305,-,ENSG00000140379,3049.77356778871,8.343478862591825,0.15699456763926065,0,0,BCL2A1,
15,89471398,89496589,25192,-,ENSG00000140519,26.001856998437287,8.041337296383311,0.33228551383129373,3.4722591462612407e-221,3.585602320465623e-220,RHCG,
16,31355134,31382997,27864,+,ENSG00000140678,137.89666981746547,2.5280932795795517,0.12218483822122606,2.5409087961251596e-110,1.1984296890901128e-109,ITGAX,
16,71525233,71538746,13514,+,ENSG00000140835,57.28807001233717,3.928967465888536,0.13706038539364435,2.0274283364938134e-206,1.905973903128382e-205,CHST4,
16,85899162,85922606,23445,+,ENSG00000140968,80.30979029881365,2.1517661192064956,0.1224322995361938,3.4259477575042507e-79,1.2142111228285663e-78,IRF8,
16,67927640,67932365,4726,-,ENSG00000141086,39.03225226124612,2.4864299052669967,0.10064880535191359,2.4454144755199975e-144,1.499603399911186e-143,CTRL,
17,32265832,32324659,58828,+,ENSG00000141314,136.15578232326564,2.189346022708604,0.06632139660348715,6.446215038668618e-249,7.990722816074567e-248,RHBDL3,
18,59899948,59904306,4359,+,ENSG00000141682,745.3394927407729,3.441126733195749,0.08355526977663845,0,0,PMAIP1,
17,39737927,39747291,9365,+,ENSG00000141738,25.090060194896896,4.103027307783633,0.15352562430227007,1.990055957110891e-171,1.4860796712197356e-170,GRB7,
21,31873020,32044633,171614,+,ENSG00000142149,71.42613556288926,3.419051191186652,0.09953257563232987,3.0772331323031784e-277,4.516884672186752e-276,HUNK,
1,206770764,206842981,72218,+,ENSG00000142224,574.8368081517742,5.1146051960086485,0.1214419334780108,0,0,IL19,
1,44783585,44788170,4586,-,ENSG00000142959,83.76884217332905,2.0838882461993053,0.054030984703080646,0,0,BEST4,
1,116574399,116667755,93357,-,ENSG00000143061,3389.153905822044,2.303319495199534,0.055903986737929,0,0,IGSF3,
1,119619377,119648266,28890,-,ENSG00000143067,1181.585323426935,2.404596028283747,0.04287093936915629,0,0,ZNF697,
1,182598623,182604389,5767,-,ENSG00000143333,8194.437630333432,3.174662632332569,0.09202504557859933,9.47902012772318e-288,1.4771953434489197e-286,RGS16,
1,150698060,150720895,22836,-,ENSG00000143452,11.39114788174289,4.0958237260696855,0.2211803543208097,8.417392042714828e-91,3.333688696625654e-90,HORMAD1,
1,153390032,153391073,1042,-,ENSG00000143546,4.7280333180399845,2.721238405567927,0.2340165740867904,5.811587438238662e-36,1.306132613453037e-35,S100A8,
1,153457744,153460651,2908,-,ENSG00000143556,12.590005250373823,4.76116575331651,0.2897899123306496,2.531658638923537e-78,8.9057385774409645e-78,S100A7,
1,152302175,152325203,23029,-,ENSG00000143631,5.016644272117396,3.082672565174639,0.33048094680531825,1.3894730401356477e-29,2.859779451625142e-29,FLG,
2,10721100,10785110,64011,+,ENSG00000143882,183.7204603774468,2.0470897586421963,0.12727965474304864,9.2304804991016e-69,2.9634352731767567e-68,ATP6V1C2,
2,66433452,66573869,140418,+,ENSG00000143995,995.5096987347243,2.309802509383703,0.03856728636505936,0,0,MEIS1,
2,214931542,215138626,207085,-,ENSG00000144452,21.596246712368895,2.8619958547588444,0.14245866573983343,1.5498876859701837e-100,6.719926377386315e-100,ABCA12,
2,236567787,236582354,14568,+,ENSG00000144476,18942.71410419665,3.0075325745739936,0.05983977261177481,0,0,ACKR3,
3,14489107,14556075,66969,-,ENSG00000144596,68.28963393068001,2.9185860409274884,0.20281379238116448,2.145677856000296e-63,6.537629302374267e-63,GRIP2,
3,101827991,101861022,33032,+,ENSG00000144802,20335.02482947564,2.3053529555652297,0.05023651590099256,0,0,NFKBIZ,
3,111998739,112013887,15149,+,ENSG00000144834,30.85143940276981,3.198732397399229,0.2272636764129352,4.097196428894678e-61,1.2209904028091681e-60,TAGLN3,
3,119597875,119629811,31937,+,ENSG00000144837,76.40426777214574,3.0581270815113686,0.118072315007642,6.206873727937515e-164,4.417964049921238e-163,PLA1A,
3,188153284,188890671,737388,+,ENSG00000145012,65947.23181905417,3.2106119776144637,0.04913166859150219,0,0,LPP,
3,48561718,48563781,2064,-,ENSG00000145040,94.38677030646069,3.740813597541256,0.11465421141094652,5.529439095249664e-260,7.357681680377835e-259,UCN2,
3,121987323,122022247,34925,-,ENSG00000145103,13.86486162692257,4.268620380494222,0.23135952307084176,6.625517484536222e-91,2.625760210343045e-90,ILDR1,
4,20251905,20620561,368657,+,ENSG00000145147,1328.6494573371592,2.790841568058388,0.05035026982992825,0,0,SLIT2,
4,112274537,112285904,11368,-,ENSG00000145365,3230.8609403953637,2.019302177578311,0.03393136394196998,0,0,TIFA,
5,58453982,58460139,6158,-,ENSG00000145632,7828.520467713702,2.64358276499993,0.10872134787827444,1.4923042785740797e-148,9.465156239315158e-148,PLK2,
5,119268692,119399688,130997,+,ENSG00000145779,9504.675163198839,4.18254080578346,0.06581912139182579,0,0,TNFAIP8,
5,127290796,127465737,174942,+,ENSG00000145794,2315.430926820418,2.458249108975743,0.048856501992238434,0,0,MEGF10,
5,151029945,151093577,63633,-,ENSG00000145901,20081.93251332112,3.0041118431906795,0.032992847437265375,0,0,TNIP1,
5,178113532,178126081,12550,+,ENSG00000145911,75.04767113092822,3.3233943139353204,0.07933930697782048,0,0,N4BP3,
5,170374671,170389634,14964,-,ENSG00000145936,556.6111763168697,4.091353577482234,0.07166744437382774,0,0,KCNMB1,
6,47231532,47309905,78374,-,ENSG00000146072,708.8618342428748,3.1815001824673743,0.0782494319153609,0,0,TNFRSF21,
