TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR039006	RhoGAP_pG2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002516	Glyco_trans_11	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033336	SAXO1/2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR038327	IL-15/IL-21_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR034196	CELF1/2_RRM1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041545	DUF5601	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024909	Cys-tRNA/MSH_ligase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR020969	Ankyrin-G_BS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR034731	ZF_CCHC_FOG	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033355	TMEM88	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR010376	GBH-like_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016247	Tyr_kinase_rcpt_ROR	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029144	Thr_synth_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037619	Liprin-beta_SAM_rpt_3	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039637	CNOT7/CNOT8/Pop2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033542	TMEM225	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032171	COR	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007582	TFIID_NTD2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR028669	STX1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039861	IMPG	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023509	DTD-like_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037394	TBATA-like	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024145	His_deAcase_SAP30/SAP30L	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040352	TMUB1/2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001227	Ac_transferase_dom_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003680	Flavodoxin_fold	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006887	DUF625	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002650	Sulphate_adenylyltransferase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006164	Ku70/Ku80_beta-barrel_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041617	TPR_MalT	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032450	SMARCC_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR015194	ISWI_HAND-dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016569	MeTrfase_trithorax	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR042120	MutL_C_dimsub	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008014	GSK3-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR015803	Cys-tRNA-ligase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR014030	Ketoacyl_synth_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004516	HisRS/HisZ	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR030025	NLGN4	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR009141	Wnt3	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016827	Ada2/TADA2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001837	Adenylate_cyclase-assoc_CAP	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR010304	Survival_motor_neuron	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023606	CoA-Trfase_III_dom_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033979	MINDY_domain	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019397	Uncharacterised_TMEM39	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR021643	Mediator_Med13_N_met/fun	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037793	OCRL1/INPP5B_INPP5c	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022310	NAD/GMP_synthase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036726	GTP1_OBG_dom_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR009126	Cholcskin_rcpt	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR013992	Adenylate_cyclase-assoc_CAP_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR005756	Ribosomal_L26/L24P_euk/arc	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001209	Ribosomal_S14	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024072	DHFR-like_dom_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR011263	DNA-dir_RNA_pol_RpoA/D/Rpb3	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023473	AMMECR1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036476	Talin_cent_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040168	Not2/3/5	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023106	Ribosomal_L30_central_dom_arc	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037961	SH3PXD2_PX	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR035052	SLAP_SH2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019406	APLF_PBZ	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017432	Distrobrevin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR005999	Glycerol_kin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003422	Cyt_b-c1_6	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR034255	Ephrin-B_Ecto	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032678	tRNA-synt_1_cat_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR020719	RNA3'_term_phos_cycl-like_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029295	SnAC	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024224	DENND6	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR018207	Haem_oxygenase_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002528	MATE_fam	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023591	Ribosomal_S2_flav_dom_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039741	UDP-sugar_pyrophosphorylase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022255	DUF3776	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR009714	Resistin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR015969	P40_nucleoprot_sub1_BD-vir	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR028417	CAP_CS_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR011945	HAD-SF_ppase_IA/epoxid_hydro_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017359	UCP038021_RWD	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR005324	Ribosomal_S5_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041432	UBP13_Znf-UBP_var	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036553	RPTC_insert	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR021977	Beta-TrCP_D	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022879	V-ATPase_su_B/beta	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001046	NRAMP_fam	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004071	Cyst_leuk_rcpt	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007379	Tim44-like_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024661	RNA_pol_III_Rpc31	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR025721	Exosome_cplx_N_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR009523	Prokineticin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR014788	AChE_tetra	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001651	Gastrin/CCK	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002888	2Fe-2S-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR020164	Cyt_c_Oxase_assmbl_COX16	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006122	HMA_Cu_ion-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR013651	ATP-grasp_RimK-type	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029362	IQCJ-SCHIP1_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR035027	Csk-like_SH2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006274	CarbamoylP_synth_ssu	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004353	Mon1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033494	NUDE	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008399	Anthrax_toxin_rcpt_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026937	SBNO_Helicase_C_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016461	O-MeTrfase_COMT	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008292	Haptoglobin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019185	Integral_membrane_SYS1-rel	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR034752	Mis18	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029264	ARF7EP_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003781	CoA-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040210	Cep85/Cep85L	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041911	TAB2/3_CUE	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036382	Guanylin_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037992	TRAPPC6/Trs33	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR015793	Pyrv_Knase_brl	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023209	DAO	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033277	GON-4-like	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029123	RBM39_linker	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR015351	RBP-J/Cbf11/Cbf12_DNA-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040694	UGGT_TRXL_2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR031658	Cyclin_C_2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039493	TMEM248/TMEM219	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029422	CCDC74_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR021785	DUF3350	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR042098	TauD-like_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007243	Atg6/Beclin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR018209	Pyrv_Knase_AS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR014638	Doc2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039785	MINY3/4	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040645	Neurabin-1/2_PDZ	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR011348	17beta_DH	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR042524	Presenilin_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR038678	Spondin_N_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR028531	Dpep2/3	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041425	C3/4/5_MG1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008673	MAGP	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026657	DDA3/GTSE-1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007268	Rad9/Ddc1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037333	ASB9/11_SOCS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039363	ZNF750	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017870	FeS_cluster_insertion_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR038630	L24e/L24_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033987	CSPG_CTLD	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR020841	PKS_Beta-ketoAc_synthase_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR028307	Lin-54_fam	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037396	FMN_HAD	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019585	Rpn7/CSN1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040463	BAP29/BAP31_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008259	FMN_hydac_DH_AS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR038683	IL17RA/B_FnIII-like_1_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039781	Rad21/Rec8-like	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002008	DNA_pol_X_beta-like	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000197	Znf_TAZ	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001278	Arg-tRNA-ligase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001277	CXCR4/ACKR2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036480	CarbP_synth_ssu_N_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR035742	SPRY/PRY_FSD1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032270	AMPK_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002317	Ser-tRNA-ligase_type_1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008109	P2Y13_rcpt	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040455	Atg6_BARA	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036853	Ribosomal_L14_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR031627	PDZK1IP1/SMIM24	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR005395	NPFF_rcpt	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007034	BMS1_TSR1_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012961	Ski2_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006097	Glu/Leu/Phe/Val_DH_dimer_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016084	Haem_Oase-like_multi-hlx	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001510	Znf_PARP	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016073	Skp1_comp_POZ	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017048	Fibulin-1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040134	PSMD12/CSN4	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001323	EPO_TPO	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039941	TT30	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029385	Speriolin_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR015517	dCMP_deaminase-rel	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040250	Nucleobindin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012486	Far11/STRP_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR042371	Zalpha_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016720	PC_Trfase_euk	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017328	Sirtuin_class_I	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006141	Intein_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040053	JOSD1/2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040012	CD200R	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004076	IL-1_rcpt_I-typ	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026010	NSP1/NUP62	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR031644	MKRN1_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003272	K_chnl_inward-rec_Kir2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR005366	EMC8/9	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003976	2pore_dom_K_chnl_TREK	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR013150	TFIIB_cyclin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR028412	Ral	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003290	GPCR_2_GLP1/glucagon_rcpt	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000358	RNR_small_fam	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006768	Cwf19-like_C_dom-1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000361	FeS_biogenesis	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017076	Kremen	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016279	PLC-gamma	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR027073	5_3_exoribonuclease	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019178	PtdIns-P2-Ptase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019391	Storkhead-box_winged-helix	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004468	CTP_synthase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000830	Peripherin/rom-1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR010159	N-acyl_aa_amidohydrolase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032976	YJEFN_prot_eukaryotes	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039192	STKc_GSK3	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR014033	Arginase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR042101	SRP54_N_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004163	CoA_transf_BS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024053	VHL_beta_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR028197	Syntaphilin/Syntabulin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR004164	CoA_transf_AS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039777	IFRD	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037067	Coatomer_gsu_app_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR040046	FAM228	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007705	Vesicle_trsprt_v-SNARE_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026896	CSTF_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006074	GTP1-OBG_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017090	Ser/Thr_kinase_SIK1/2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008269	Lon_proteolytic	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR042402	EDDM3A/EDDM3B	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041404	DUF5588	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036219	eEF-1beta-like_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR025834	TopoI_C_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017893	DBB_domain	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039208	C2_Ca-dependent_4	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022630	S-AdoMet_synt_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019796	G6P_DH_AS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016143	Citrate_synth-like_sm_a-sub	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR041872	Anticodon_Met	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019767	EPO/TPO_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029003	CENP-S/Mhf1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036811	Ubol_cytC_Rdtase_hinge_dom_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR031354	BRD4_CDT	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR008268	Peptidase_S16_AS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR038763	DHH_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022675	G6P_DH_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039764	HABP4/SERBP1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037447	Rps10	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024957	Cep57_MT-bd_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR023420	Kinase_SYK/ZAP-70_inter-SH2_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012956	CARG-binding_factor_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012314	Pept_M12B_GON-ADAMTSs	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR035826	TRIM34_PRY/SPRY	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007934	AbfB_ABD	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026584	Rad9	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR013825	Topo_IA_cen_sub2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR016142	Citrate_synth-like_lrg_a-sub	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006096	Glu/Leu/Phe/Val_DH_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR018233	Calsequestrin_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR027256	P-typ_ATPase_IB	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022129	Tscrpt_rep_NocA-like	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012580	NUC153	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037863	RHOGAP6/36	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR031305	Casein_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR001415	PTH/PTH-rel	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR018255	Ribosomal_L10e_CS	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR033942	IMPase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR010795	Prenylcys_lyase	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR005146	B3/B4_tRNA-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026306	RSBN1/Dpy-21	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012642	Tscrpt_reg_Wos2-domain	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029320	Acyl-CoA_ox_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000933	Glyco_hydro_29	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR022579	Neuropilin_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR031738	JMY/WHAMM	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032752	DC-UbP/UBTD2_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006131	Asp_carbamoyltransf_Asp/Orn-bd	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR025929	INSIG_fam	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR002744	MIP18-like	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039750	DRC1/DRC2	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR030098	MAGEA4/MAGEA5	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR012233	PKC	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039594	FBXO34/46	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR006988	Nab_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR036747	ASF1-like_sf	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR017383	ARPC1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR029364	FAM150A/B	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR035425	CENP-T/H4_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR003134	Hs1_Cortactin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR027112	Neuroplastin/Basigin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR032348	HECW_N	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000163	Prohibitin	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR037796	TAF6	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR000380	Topo_IA	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR026947	UBN_middle_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR025696	rRNA_proc-arch_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR007320	PDCD2_C	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR019035	Mediator_Med12	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR039587	TMEM248/TMEM219_dom	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR024831	Uroplakin-3	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR010334	Dcp1	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
IPR011407	10_FTHF_DH	1.00000000001377	1.37667932236581e-11	2	0	0	55	18616
