TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
132660	LIN54 (lin-54 DREAM MuvB core complex component)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
8836	GGH (gamma-glutamyl hydrolase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54629	MINDY2 (MINDY lysine 48 deubiquitinase 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
28956	LAMTOR2 (late endosomal/lysosomal adaptor, MAPK and MTOR activator 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
84552	PARD6G (par-6 family cell polarity regulator gamma)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
200894	ARL13B (ADP ribosylation factor like GTPase 13B)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79921	TCEAL4 (transcription elongation factor A like 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5634	PRPS2 (phosphoribosyl pyrophosphate synthetase 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
23149	FCHO1 (FCH domain only 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
17149	Magoh (mago homolog, exon junction complex core component)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
66877	Crnkl1 (crooked neck pre-mRNA splicing factor 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
51098	IFT52 (intraflagellar transport 52)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79862	ZNF669 (zinc finger protein 669)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
694	BTG1 (BTG anti-proliferation factor 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
57544	TXNDC16 (thioredoxin domain containing 16)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
404734	ANKHD1-EIF4EBP3 (ANKHD1-EIF4EBP3 readthrough)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54788	DNAJB12 (DnaJ heat shock protein family (Hsp40) member B12)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
53347	UBASH3A (ubiquitin associated and SH3 domain containing A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
78986	DUSP26 (dual specificity phosphatase 26)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
140710	SOGA1 (suppressor of glucose, autophagy associated 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
84138	SLC7A6OS (solute carrier family 7 member 6 opposite strand)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
51094	ADIPOR1 (adiponectin receptor 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
197370	NSMCE1 (NSE1 homolog, SMC5-SMC6 complex component)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
6337	SCNN1A (sodium channel epithelial 1 alpha subunit)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
26007	TKFC (triokinase and FMN cyclase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
85450	ITPRIP (inositol 1,4,5-trisphosphate receptor interacting protein)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7915	ALDH5A1 (aldehyde dehydrogenase 5 family member A1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5568	PRKACG (protein kinase cAMP-activated catalytic subunit gamma)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
1496	CTNNA2 (catenin alpha 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
90324	CCDC97 (coiled-coil domain containing 97)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
9844	ELMO1 (engulfment and cell motility 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
60385	TSKS (testis specific serine kinase substrate)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
51095	TRNT1 (tRNA nucleotidyl transferase 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
3953	LEPR (leptin receptor)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
29122	PRSS50 (serine protease 50)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
26507	CNNM1 (cyclin and CBS domain divalent metal cation transport mediator 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
222194	RSBN1L (round spermatid basic protein 1 like)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
114327	EFHC1 (EF-hand domain containing 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
200958	MUC20 (mucin 20, cell surface associated)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7782	SLC30A4 (solute carrier family 30 member 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
116985	ARAP1 (ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
6955	TRA (T cell receptor alpha locus)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
3221	HOXC4 (homeobox C4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
259217	HSPA12A (heat shock protein family A (Hsp70) member 12A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
115825	WDFY2 (WD repeat and FYVE domain containing 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
57002	YAE1 (YAE1 maturation factor of ABCE1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
11848	Rhoa (ras homolog family member A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
93343	MVB12A (multivesicular body subunit 12A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
2621	GAS6 (growth arrest specific 6)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5257	PHKB (phosphorylase kinase regulatory subunit beta)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
13191	Dctn1 (dynactin 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
133396	IL31RA (interleukin 31 receptor A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
11102	RPP14 (ribonuclease P/MRP subunit p14)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
94121	SYTL4 (synaptotagmin like 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
56637	Gsk3b (glycogen synthase kinase 3 beta)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
25782	RAB3GAP2 (RAB3 GTPase activating non-catalytic protein subunit 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
2131	EXT1 (exostosin glycosyltransferase 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
851201	PRP45 (mRNA splicing protein PRP45)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
92922	CCDC102A (coiled-coil domain containing 102A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
9839	ZEB2 (zinc finger E-box binding homeobox 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
10063	COX17 (cytochrome c oxidase copper chaperone COX17)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7054	TH (tyrosine hydroxylase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
23035	PHLPP2 (PH domain and leucine rich repeat protein phosphatase 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
26886	Cenph (centromere protein H)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79724	ZNF768 (zinc finger protein 768)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
10544	PROCR (protein C receptor)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
55167	MSL2 (MSL complex subunit 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
144404	TMEM120B (transmembrane protein 120B)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
84547	PGBD1 (piggyBac transposable element derived 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4017	LOXL2 (lysyl oxidase like 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
116448	OLIG1 (oligodendrocyte transcription factor 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
113146	AHNAK2 (AHNAK nucleoprotein 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
84303	CHCHD6 (coiled-coil-helix-coiled-coil-helix domain containing 6)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
28966	SNX24 (sorting nexin 24)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
9994	CASP8AP2 (caspase 8 associated protein 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
1620	BRINP1 (BMP/retinoic acid inducible neural specific 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
144108	SPTY2D1 (SPT2 chromatin protein domain containing 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
151963	MB21D2 (Mab-21 domain containing 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5076	PAX2 (paired box 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
6542	SLC7A2 (solute carrier family 7 member 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
9141	PDCD5 (programmed cell death 5)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4074	M6PR (mannose-6-phosphate receptor, cation dependent)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54478	PIMREG (PICALM interacting mitotic regulator)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
155435	RBM33 (RNA binding motif protein 33)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
3206	HOXA10 (homeobox A10)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
55361	PI4K2A (phosphatidylinositol 4-kinase type 2 alpha)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
341208	HEPHL1 (hephaestin like 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
119	ADD2 (adducin 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
388698	FLG2 (filaggrin family member 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
152926	PPM1K (protein phosphatase, Mg2+/Mn2+ dependent 1K)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
8853	ASAP2 (ArfGAP with SH3 domain, ankyrin repeat and PH domain 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
23396	PIP5K1C (phosphatidylinositol-4-phosphate 5-kinase type 1 gamma)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
12988	Csk (c-src tyrosine kinase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
1446	CSN1S1 (casein alpha s1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
89	ACTN3 (actinin alpha 3 (gene/pseudogene))	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
10072	DPP3 (dipeptidyl peptidase 3)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
1106	CHD2 (chromodomain helicase DNA binding protein 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4688	NCF2 (neutrophil cytosolic factor 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
23132	RAD54L2 (RAD54 like 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
2115	ETV1 (ETS variant 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
23406	COTL1 (coactosin like F-actin binding protein 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
100134938	UPK3BL1 (uroplakin 3B like 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
28513	CDH19 (cadherin 19)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
6319	SCD (stearoyl-CoA desaturase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7542	ZFPL1 (zinc finger protein like 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
56952	PRTFDC1 (phosphoribosyl transferase domain containing 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
8363	HIST1H4J (histone cluster 1 H4 family member j)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
340385	ZNF517 (zinc finger protein 517)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
105787	Prkaa1 (protein kinase, AMP-activated, alpha 1 catalytic subunit)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
80346	REEP4 (receptor accessory protein 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
25957	PNISR (PNN interacting serine and arginine rich protein)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4744	NEFH (neurofilament heavy)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79842	ZBTB3 (zinc finger and BTB domain containing 3)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
3851	KRT4 (keratin 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
55813	UTP6 (UTP6 small subunit processome component)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
117143	TADA1 (transcriptional adaptor 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
51179	HAO2 (hydroxyacid oxidase 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79633	FAT4 (FAT atypical cadherin 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
27350	APOBEC3C (apolipoprotein B mRNA editing enzyme catalytic subunit 3C)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4669	NAGLU (N-acetyl-alpha-glucosaminidase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
22953	P2RX2 (purinergic receptor P2X 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4303	FOXO4 (forkhead box O4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
22893	BAHD1 (bromo adjacent homology domain containing 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
23061	TBC1D9B (TBC1 domain family member 9B)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5896	RAG1 (recombination activating 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
8723	SNX4 (sorting nexin 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
388650	DIPK1A (divergent protein kinase domain 1A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7216	TRO (trophinin)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
51027	BOLA1 (bolA family member 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
285527	FRYL (FRY like transcription coactivator)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
253714	MMS22L (MMS22 like, DNA repair protein)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
68767	Washc1 (WASH complex subunit 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
27297	CRCP (CGRP receptor component)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
21	ABCA3 (ATP binding cassette subfamily A member 3)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79025	FNDC11 (fibronectin type III domain containing 11)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54901	CDKAL1 (CDK5 regulatory subunit associated protein 1 like 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
27283	TINAG (tubulointerstitial nephritis antigen)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5164	PDK2 (pyruvate dehydrogenase kinase 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
9422	ZNF264 (zinc finger protein 264)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
285282	RABL3 (RAB, member of RAS oncogene family like 3)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7227	TRPS1 (transcriptional repressor GATA binding 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
2039	DMTN (dematin actin binding protein)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
80007	C10orf88 (chromosome 10 open reading frame 88)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
21853	Timeless (timeless circadian clock 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
26355	FAM162A (family with sequence similarity 162 member A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
19877	Rock1 (Rho-associated coiled-coil containing protein kinase 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
84516	DCTN5 (dynactin subunit 5)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
256933	NPB (neuropeptide B)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54542	RC3H2 (ring finger and CCCH-type domains 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7405	UVRAG (UV radiation resistance associated)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
27245	AHDC1 (AT-hook DNA binding motif containing 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
11033	ADAP1 (ArfGAP with dual PH domains 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
57539	WDR35 (WD repeat domain 35)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
60681	FKBP10 (FKBP prolyl isomerase 10)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
3421	IDH3G (isocitrate dehydrogenase (NAD(+)) 3 gamma)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
11226	GALNT6 (polypeptide N-acetylgalactosaminyltransferase 6)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
26824	RNU11 (RNA, U11 small nuclear)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
2232	FDXR (ferredoxin reductase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
2733	GLE1 (GLE1 RNA export mediator)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
9158	FIBP (FGF1 intracellular binding protein)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
140685	ZBTB46 (zinc finger and BTB domain containing 46)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
440275	EIF2AK4 (eukaryotic translation initiation factor 2 alpha kinase 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54458	PRR13 (proline rich 13)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
10307	APBB3 (amyloid beta precursor protein binding family B member 3)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
22936	ELL2 (elongation factor for RNA polymerase II 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
84131	CEP78 (centrosomal protein 78)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
68092	Ncbp2 (nuclear cap binding protein subunit 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
163050	ZNF564 (zinc finger protein 564)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
55034	MOCOS (molybdenum cofactor sulfurase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
401541	CENPP (centromere protein P)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4038	LRP4 (LDL receptor related protein 4)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
284161	GDPD1 (glycerophosphodiester phosphodiesterase domain containing 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5803	PTPRZ1 (protein tyrosine phosphatase receptor type Z1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
151230	KLHL23 (kelch like family member 23)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
4961488	ORF4 (KCP)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
56905	C15orf39 (chromosome 15 open reading frame 39)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
3630	INS (insulin)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54874	FNBP1L (formin binding protein 1 like)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
142678	MIB2 (mindbomb E3 ubiquitin protein ligase 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
5547	PRCP (prolylcarboxypeptidase)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
11000	SLC27A3 (solute carrier family 27 member 3)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79137	RETREG2 (reticulophagy regulator family member 2)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
56121	PCDHB15 (protocadherin beta 15)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
54913	RPP25 (ribonuclease P and MRP subunit p25)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
56896	DPYSL5 (dihydropyrimidinase like 5)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
79956	ERMP1 (endoplasmic reticulum metallopeptidase 1)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7920	ABHD16A (abhydrolase domain containing 16A)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
7957	EPM2A (EPM2A glucan phosphatase, laforin)	0.999999999969975	-3.00251602419789e-11	25	0	0	54	17456
6426	SRSF1 (serine and arginine rich splicing factor 1)	0.999999999970762	-2.92379850420412e-11	198	0	0	54	17456
3958	LGALS3 (galectin 3)	0.999999999970762	-2.92379850420412e-11	198	0	0	54	17456
3188	HNRNPH2 (heterogeneous nuclear ribonucleoprotein H2)	0.999999999970762	-2.92379850420412e-11	198	0	0	54	17456
65260	COA7 (cytochrome c oxidase assembly factor 7 (putative))	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
23072	HECW1 (HECT, C2 and WW domain containing E3 ubiquitin protein ligase 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
1347	COX7A2 (cytochrome c oxidase subunit 7A2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
347734	SLC35B2 (solute carrier family 35 member B2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
29765	TMOD4 (tropomodulin 4)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
57509	MTUS1 (microtubule associated scaffold protein 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
57631	LRCH2 (leucine rich repeats and calponin homology domain containing 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
51148	CERCAM (cerebral endothelial cell adhesion molecule)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
7862	BRPF1 (bromodomain and PHD finger containing 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
4620	MYH2 (myosin heavy chain 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
23221	RHOBTB2 (Rho related BTB domain containing 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
120114	FAT3 (FAT atypical cadherin 3)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
25821	MTO1 (mitochondrial tRNA translation optimization 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
54700	RRN3 (RRN3 homolog, RNA polymerase I transcription factor)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
29916	SNX11 (sorting nexin 11)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
12914	Crebbp (CREB binding protein)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
51773	RSF1 (remodeling and spacing factor 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
128989	TANGO2 (transport and golgi organization 2 homolog)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
7069	THRSP (thyroid hormone responsive)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
22343	Lin7c (lin-7 homolog C (C. elegans))	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
7222	TRPC3 (transient receptor potential cation channel subfamily C member 3)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
8934	RAB29 (RAB29, member RAS oncogene family)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
2150	F2RL1 (F2R like trypsin receptor 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
3764	KCNJ8 (potassium voltage-gated channel subfamily J member 8)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
157769	FAM91A1 (family with sequence similarity 91 member A1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
8877	SPHK1 (sphingosine kinase 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
755	CFAP410 (cilia and flagella associated protein 410)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
25797	QPCT (glutaminyl-peptide cyclotransferase)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
2590	GALNT2 (polypeptide N-acetylgalactosaminyltransferase 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
27034	ACAD8 (acyl-CoA dehydrogenase family member 8)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
55572	FOXRED1 (FAD dependent oxidoreductase domain containing 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
3225	HOXC9 (homeobox C9)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
474343	SPIN2B (spindlin family member 2B)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
145226	RDH12 (retinol dehydrogenase 12)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
56901	NDUFA4L2 (NDUFA4 mitochondrial complex associated like 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
54941	RNF125 (ring finger protein 125)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
170463	SSBP4 (single stranded DNA binding protein 4)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
7368	UGT8 (UDP glycosyltransferase 8)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
2706	GJB2 (gap junction protein beta 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
9852	EPM2AIP1 (EPM2A interacting protein 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
26053	AUTS2 (activator of transcription and developmental regulator AUTS2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
56181	MTFR1L (mitochondrial fission regulator 1 like)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
85409	NKD2 (NKD inhibitor of WNT signaling pathway 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
56255	TMX4 (thioredoxin related transmembrane protein 4)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
3299	HSF4 (heat shock transcription factor 4)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
23616	SH3BP1 (SH3 domain binding protein 1)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
132720	FAM241A (family with sequence similarity 241 member A)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
56376	Pdlim5 (PDZ and LIM domain 5)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
7766	ZNF223 (zinc finger protein 223)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
25921	ZDHHC5 (zinc finger DHHC-type containing 5)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
440686	HIST2H3PS2 (histone cluster 2 H3 pseudogene 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
2596	GAP43 (growth associated protein 43)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
79917	MAGIX (MAGI family member, X-linked)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
4820	NKTR (natural killer cell triggering receptor)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
760	CA2 (carbonic anhydrase 2)	0.999999999970861	-2.91387132291611e-11	23	0	0	54	17456
