TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0034595	phosphatidylinositol phosphate 5-phosphatase activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0015165	pyrimidine nucleotide-sugar transmembrane transporter activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0008253	5'-nucleotidase activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0001054	RNA polymerase I activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0005542	folic acid binding	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0004596	peptide alpha-N-acetyltransferase activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0034452	dynactin binding	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0070410	co-SMAD binding	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0017154	semaphorin receptor activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0015385	sodium:proton antiporter activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0004526	ribonuclease P activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0033691	sialic acid binding	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0043047	single-stranded telomeric DNA binding	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0015114	phosphate ion transmembrane transporter activity	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0008554	sodium transmembrane transporter activity, phosphorylative mechanism	0.999999999965177	-3.48230412148259e-11	12	0	0	49	17306
GO:0071936	coreceptor activity involved in Wnt signaling pathway	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0120017	ceramide transfer activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0008046	axon guidance receptor activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0008469	histone-arginine N-methyltransferase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0005528	FK506 binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0015166	polyol transmembrane transporter activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0003810	protein-glutamine gamma-glutamyltransferase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0008970	phospholipase A1 activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0003680	AT DNA binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0009931	calcium-dependent protein serine/threonine kinase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0043208	glycosphingolipid binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004579	dolichyl-diphosphooligosaccharide-protein glycotransferase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:1990763	arrestin family protein binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0015379	potassium:chloride symporter activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0003689	DNA clamp loader activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0019206	nucleoside kinase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0099511	voltage-gated calcium channel activity involved in regulation of cytosolic calcium levels	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016679	oxidoreductase activity, acting on diphenols and related substances as donors	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0008401	retinoic acid 4-hydroxylase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0035612	AP-2 adaptor complex binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0032393	MHC class I receptor activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0030627	pre-mRNA 5'-splice site binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016671	oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0061665	SUMO ligase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0031748	D1 dopamine receptor binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0010851	cyclase regulator activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0031628	opioid receptor binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0005131	growth hormone receptor binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0043121	neurotrophin binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0070008	serine-type exopeptidase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0019870	potassium channel inhibitor activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0097157	pre-mRNA intronic binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0046703	natural killer cell lectin-like receptor binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004322	ferroxidase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0017153	sodium:dicarboxylate symporter activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004385	guanylate kinase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0015924	mannosyl-oligosaccharide mannosidase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016624	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0035256	G protein-coupled glutamate receptor binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0033170	protein-DNA loading ATPase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0070567	cytidylyltransferase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004017	adenylate kinase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016427	tRNA (cytosine) methyltransferase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0000774	adenyl-nucleotide exchange factor activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016670	oxidoreductase activity, acting on a sulfur group of donors, oxygen as acceptor	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0051864	histone demethylase activity (H3-K36 specific)	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0120016	sphingolipid transfer activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0005381	iron ion transmembrane transporter activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0005527	macrolide binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0031957	very long-chain fatty acid-CoA ligase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004022	alcohol dehydrogenase (NAD) activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016724	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0048256	flap endonuclease activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004439	phosphatidylinositol-4,5-bisphosphate 5-phosphatase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0004985	opioid receptor activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0140326	ATPase-coupled intramembrane lipid transporter activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0016892	endoribonuclease activity, producing 3'-phosphomonoesters	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0003691	double-stranded telomeric DNA binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0030023	extracellular matrix constituent conferring elasticity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0047372	acylglycerol lipase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0005222	intracellular cAMP-activated cation channel activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0071933	Arp2/3 complex binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0017162	aryl hydrocarbon receptor binding	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0003993	acid phosphatase activity	0.999999999966131	-3.38691301472225e-11	9	0	0	49	17306
GO:0070491	repressing transcription factor binding	0.999999999967329	-3.26705128672336e-11	71	0	0	49	17306
GO:0017022	myosin binding	0.999999999967329	-3.26705128672336e-11	71	0	0	49	17306
GO:0003916	DNA topoisomerase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0003846	2-acylglycerol O-acyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0051185	coenzyme transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0043546	molybdopterin cofactor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004064	arylesterase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0005384	manganese ion transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1990050	phosphatidic acid transfer activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0034511	U3 snoRNA binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0052740	1-acyl-2-lysophosphatidylserine acylhydrolase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015137	citrate transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004565	beta-galactosidase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0019103	pyrimidine nucleotide binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0043878	glyceraldehyde-3-phosphate dehydrogenase (NAD+) (non-phosphorylating) activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0034190	apolipoprotein receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0043237	laminin-1 binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0022889	serine transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0003997	acyl-CoA oxidase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004969	histamine receptor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0052743	inositol tetrakisphosphate phosphatase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0032552	deoxyribonucleotide binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0090599	alpha-glucosidase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1904929	coreceptor activity involved in Wnt signaling pathway, planar cell polarity pathway	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0070883	pre-miRNA binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1990254	keratin filament binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0010853	cyclase activator activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004738	pyruvate dehydrogenase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0034604	pyruvate dehydrogenase (NAD+) activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015183	L-aspartate transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0047631	ADP-ribose diphosphatase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004523	RNA-DNA hybrid ribonuclease activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0016635	oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0008131	primary amine oxidase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004157	dihydropyrimidinase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0048039	ubiquinone binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0003726	double-stranded RNA adenosine deaminase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0019534	toxin transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0023024	MHC class I protein complex binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0019237	centromeric DNA binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0050543	icosatetraenoic acid binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0047023	androsterone dehydrogenase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0008510	sodium:bicarbonate symporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004111	creatine kinase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0005143	interleukin-12 receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0047086	ketosteroid monooxygenase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0019958	C-X-C chemokine binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0051429	corticotropin-releasing hormone receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004301	epoxide hydrolase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0097642	calcitonin family receptor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0061676	importin-alpha family protein binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0047499	calcium-independent phospholipase A2 activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004977	melanocortin receptor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0097100	supercoiled DNA binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0042328	heparan sulfate N-acetylglucosaminyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0055131	C3HC4-type RING finger domain binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1990446	U1 snRNP binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0032135	DNA insertion or deletion binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004528	phosphodiesterase I activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004035	alkaline phosphatase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015168	glycerol transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0070087	chromo shadow domain binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0008420	RNA polymerase II CTD heptapeptide repeat phosphatase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0034603	pyruvate dehydrogenase [NAD(P)+] activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015142	tricarboxylic acid transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0003988	acetyl-CoA C-acyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0140327	flippase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0042979	ornithine decarboxylase regulator activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0016406	carnitine O-acyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0035473	lipase binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0005042	netrin receptor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0031849	olfactory receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015181	arginine transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0035174	histone serine kinase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1990239	steroid hormone binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1903763	gap junction channel activity involved in cell communication by electrical coupling	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004936	alpha-adrenergic receptor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0008310	single-stranded DNA 3'-5' exodeoxyribonuclease activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0060228	phosphatidylcholine-sterol O-acyltransferase activator activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0003958	NADPH-hemoprotein reductase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015129	lactate transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0051998	protein carboxyl O-methyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0030345	structural constituent of tooth enamel	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0043139	5'-3' DNA helicase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0019788	NEDD8 transferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0010340	carboxyl-O-methyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004645	phosphorylase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0016160	amylase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0030250	guanylate cyclase activator activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1903136	cuprous ion binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0046030	inositol trisphosphate phosphatase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0017040	N-acylsphingosine amidohydrolase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0050656	3'-phosphoadenosine 5'-phosphosulfate binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0050542	icosanoid binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0016778	diphosphotransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0043515	kinetochore binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0017176	phosphatidylinositol N-acetylglucosaminyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004568	chitinase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0005168	neurotrophin TRKA receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0001134	transcription regulator recruiting activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0016421	CoA carboxylase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0005167	neurotrophin TRK receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0055077	gap junction hemi-channel activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1905538	polysome binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0062105	RNA 2'-O-methyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004704	NF-kappaB-inducing kinase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0008422	beta-glucosidase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015217	ADP transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0015616	DNA translocase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:1990226	histone methyltransferase binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0005499	vitamin D binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004430	1-phosphatidylinositol 4-kinase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0033300	dehydroascorbic acid transmembrane transporter activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0055105	ubiquitin-protein transferase inhibitor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0071253	connexin binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0009008	DNA-methyltransferase activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0004468	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0031731	CCR6 chemokine receptor binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0030550	acetylcholine receptor inhibitor activity	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0044323	retinoic acid-responsive element binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0001042	RNA polymerase I core binding	0.999999999968056	-3.19443990687842e-11	6	0	0	49	17306
GO:0060090	molecular adaptor activity	0.999999999973377	-2.66227002936212e-11	257	0	0	49	17306
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.99999999997484	-2.51598107240743e-11	160	0	0	49	17306
GO:0005546	phosphatidylinositol-4,5-bisphosphate binding	0.999999999975608	-2.4392244475927e-11	76	0	0	49	17306
GO:0004722	protein serine/threonine phosphatase activity	0.999999999975608	-2.4392244475927e-11	76	0	0	49	17306
GO:0003725	double-stranded RNA binding	0.999999999975608	-2.4392244475927e-11	76	0	0	49	17306
GO:0038024	cargo receptor activity	0.999999999975608	-2.4392244475927e-11	76	0	0	49	17306
GO:0004252	serine-type endopeptidase activity	0.999999999976466	-2.35343440442941e-11	158	0	0	49	17306
GO:0015079	potassium ion transmembrane transporter activity	0.999999999976466	-2.35343440442941e-11	158	0	0	49	17306
GO:0016741	transferase activity, transferring one-carbon groups	0.999999999976802	-2.31981130214236e-11	224	0	0	49	17306
GO:0050660	flavin adenine dinucleotide binding	0.999999999977435	-2.25650221497974e-11	79	0	0	49	17306
GO:0016303	1-phosphatidylinositol-3-kinase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0008641	ubiquitin-like modifier activating enzyme activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0000182	rDNA binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004952	dopamine neurotransmitter receptor activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0015280	ligand-gated sodium channel activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0019869	chloride channel inhibitor activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0008331	high voltage-gated calcium channel activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0005072	transforming growth factor beta receptor, cytoplasmic mediator activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0000014	single-stranded DNA endodeoxyribonuclease activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0035374	chondroitin sulfate binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0043995	histone acetyltransferase activity (H4-K5 specific)	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0003796	lysozyme activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0015651	quaternary ammonium group transmembrane transporter activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0051400	BH domain binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0031419	cobalamin binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0031720	haptoglobin binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0030957	Tat protein binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0046974	histone methyltransferase activity (H3-K9 specific)	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0005388	calcium transmembrane transporter activity, phosphorylative mechanism	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0015279	store-operated calcium channel activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004691	cAMP-dependent protein kinase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0005165	neurotrophin receptor binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0071723	lipopeptide binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0033204	ribonuclease P RNA binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004016	adenylate cyclase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0005432	calcium:sodium antiporter activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0019531	oxalate transmembrane transporter activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004983	neuropeptide Y receptor activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0002162	dystroglycan binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0032357	oxidized purine DNA binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0017128	phospholipid scramblase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0043176	amine binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004955	prostaglandin receptor activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0016803	ether hydrolase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0098599	palmitoyl hydrolase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0048531	beta-1,3-galactosyltransferase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004966	galanin receptor activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0045294	alpha-catenin binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0004576	oligosaccharyl transferase activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0051880	G-quadruplex DNA binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0005351	carbohydrate:proton symporter activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0031078	histone deacetylase activity (H3-K14 specific)	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0016176	superoxide-generating NADPH oxidase activator activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0015378	sodium:chloride symporter activity	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0016595	glutamate binding	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
GO:0043996	histone acetyltransferase activity (H4-K8 specific)	0.99999999997763	-2.23703755288732e-11	10	0	0	49	17306
