TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0000910	cytokinesis	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0022904	respiratory electron transport chain	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0070661	leukocyte proliferation	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0000724	double-strand break repair via homologous recombination	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0019886	antigen processing and presentation of exogenous peptide antigen via MHC class II	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:2001243	negative regulation of intrinsic apoptotic signaling pathway	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0002224	toll-like receptor signaling pathway	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0006885	regulation of pH	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0097530	granulocyte migration	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0099175	regulation of postsynapse organization	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0050848	regulation of calcium-mediated signaling	0.999999999981972	-1.80281634218717e-11	98	0	0	51	18054
GO:0021954	central nervous system neuron development	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0060761	negative regulation of response to cytokine stimulus	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0018107	peptidyl-threonine phosphorylation	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0043536	positive regulation of blood vessel endothelial cell migration	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0033045	regulation of sister chromatid segregation	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0070098	chemokine-mediated signaling pathway	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0001510	RNA methylation	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0046717	acid secretion	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0016301	kinase activity	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0030218	erythrocyte differentiation	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:2001021	negative regulation of response to DNA damage stimulus	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:0008543	fibroblast growth factor receptor signaling pathway	0.999999999982202	-1.77975857390309e-11	80	0	0	51	18054
GO:1900542	regulation of purine nucleotide metabolic process	0.999999999983879	-1.61205979014204e-11	115	0	0	51	18054
GO:0010822	positive regulation of mitochondrion organization	0.999999999983879	-1.61205979014204e-11	115	0	0	51	18054
GO:0002220	innate immune response activating cell surface receptor signaling pathway	0.999999999983879	-1.61205979014204e-11	115	0	0	51	18054
GO:0060560	developmental growth involved in morphogenesis	0.999999999983879	-1.61205979014204e-11	115	0	0	51	18054
GO:0048193	Golgi vesicle transport	0.999999999986058	-1.39415646871714e-11	359	0	0	51	18054
GO:0140056	organelle localization by membrane tethering	0.999999999987605	-1.23954528462741e-11	167	0	0	51	18054
GO:0048738	cardiac muscle tissue development	0.999999999987605	-1.23954528462741e-11	167	0	0	51	18054
GO:0050852	T cell receptor signaling pathway	0.999999999987605	-1.23954528462741e-11	167	0	0	51	18054
GO:0023061	signal release	0.999999999987605	-1.23954528462741e-11	167	0	0	51	18054
GO:0070555	response to interleukin-1	0.999999999990503	-9.49722093505287e-12	203	0	0	51	18054
GO:0002703	regulation of leukocyte mediated immunity	0.999999999990503	-9.49722093505287e-12	203	0	0	51	18054
GO:0031396	regulation of protein ubiquitination	0.999999999990503	-9.49722093505287e-12	203	0	0	51	18054
GO:0003015	heart process	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0021549	cerebellum development	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0006614	SRP-dependent cotranslational protein targeting to membrane	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0033559	unsaturated fatty acid metabolic process	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0002027	regulation of heart rate	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0055024	regulation of cardiac muscle tissue development	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0071897	DNA biosynthetic process	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:2001023	regulation of response to drug	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0120034	positive regulation of plasma membrane bounded cell projection assembly	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:2000379	positive regulation of reactive oxygen species metabolic process	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0000018	regulation of DNA recombination	0.999999999990728	-9.27164552782402e-12	100	0	0	51	18054
GO:0070268	cornification	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0001704	formation of primary germ layer	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0001938	positive regulation of endothelial cell proliferation	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:1903828	negative regulation of cellular protein localization	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0071482	cellular response to light stimulus	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0048593	camera-type eye morphogenesis	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0050868	negative regulation of T cell activation	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0032543	mitochondrial translation	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:2000278	regulation of DNA biosynthetic process	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0061982	meiosis I cell cycle process	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0002223	stimulatory C-type lectin receptor signaling pathway	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0072593	reactive oxygen species metabolic process	0.999999999991828	-8.17225249713436e-12	112	0	0	51	18054
GO:0035051	cardiocyte differentiation	0.999999999992909	-7.09099330155856e-12	121	0	0	51	18054
GO:0010811	positive regulation of cell-substrate adhesion	0.999999999992909	-7.09099330155856e-12	121	0	0	51	18054
GO:0015748	organophosphate ester transport	0.999999999992909	-7.09099330155856e-12	121	0	0	51	18054
GO:0017015	regulation of transforming growth factor beta receptor signaling pathway	0.999999999992909	-7.09099330155856e-12	121	0	0	51	18054
GO:0018394	peptidyl-lysine acetylation	0.999999999992909	-7.09099330155856e-12	121	0	0	51	18054
GO:0009582	detection of abiotic stimulus	0.999999999992909	-7.09099330155856e-12	121	0	0	51	18054
GO:1902275	regulation of chromatin organization	0.999999999993456	-6.54375749907602e-12	188	0	0	51	18054
GO:0048002	antigen processing and presentation of peptide antigen	0.999999999993456	-6.54375749907602e-12	188	0	0	51	18054
GO:0000302	response to reactive oxygen species	0.999999999995302	-4.69767226852341e-12	195	0	0	51	18054
GO:0007608	sensory perception of smell	0.999999999995358	-4.64204495802269e-12	406	0	0	51	18054
GO:0071216	cellular response to biotic stimulus	0.999999999995632	-4.36759445715366e-12	219	0	0	51	18054
GO:0030162	regulation of proteolysis	0.999999999995747	-4.25344258295775e-12	724	0	0	51	18054
GO:1902741	positive regulation of interferon-alpha secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1903715	regulation of aerobic respiration	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0072048	renal system pattern specification	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048617	embryonic foregut morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0006228	UTP biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0010873	positive regulation of cholesterol esterification	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070383	DNA cytosine deamination	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0098870	action potential propagation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0003128	heart field specification	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000822	regulation of behavioral fear response	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0006449	regulation of translational termination	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0010835	regulation of protein ADP-ribosylation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0032964	collagen biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0042424	catecholamine catabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070544	histone H3-K36 demethylation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0032042	mitochondrial DNA metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060124	positive regulation of growth hormone secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060586	multicellular organismal iron ion homeostasis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0051660	establishment of centrosome localization	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0009204	deoxyribonucleoside triphosphate catabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070424	regulation of nucleotide-binding oligomerization domain containing signaling pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1904685	positive regulation of metalloendopeptidase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0044362	negative regulation of molecular function in other organism	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0008354	germ cell migration	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0014889	muscle atrophy	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1905168	positive regulation of double-strand break repair via homologous recombination	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0021830	interneuron migration from the subpallium to the cortex	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0032817	regulation of natural killer cell proliferation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1905709	negative regulation of membrane permeability	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0019695	choline metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1902572	negative regulation of serine-type peptidase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0042985	negative regulation of amyloid precursor protein biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1903514	release of sequestered calcium ion into cytosol by endoplasmic reticulum	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0015851	nucleobase transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002327	immature B cell differentiation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0009414	response to water deprivation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0008469	histone-arginine N-methyltransferase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0045542	positive regulation of cholesterol biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0097354	prenylation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0090129	positive regulation of synapse maturation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0051836	translocation of molecules into other organism involved in symbiotic interaction	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0019317	fucose catabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1901978	positive regulation of cell cycle checkpoint	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000674	regulation of type B pancreatic cell apoptotic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0021702	cerebellar Purkinje cell differentiation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0051864	histone demethylase activity (H3-K36 specific)	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0001542	ovulation from ovarian follicle	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070255	regulation of mucus secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0050812	regulation of acyl-CoA biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0098970	postsynaptic neurotransmitter receptor diffusion trapping	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0050702	interleukin-1 beta secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1905383	protein localization to presynapse	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0099010	modification of postsynaptic structure	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060373	regulation of ventricular cardiac muscle cell membrane depolarization	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0003344	pericardium morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000508	regulation of dendritic cell chemotaxis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002315	marginal zone B cell differentiation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0098953	receptor diffusion trapping	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0090070	positive regulation of ribosome biogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0030388	fructose 1,6-bisphosphate metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0031630	regulation of synaptic vesicle fusion to presynaptic active zone membrane	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1901857	positive regulation of cellular respiration	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0007260	tyrosine phosphorylation of STAT protein	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0016139	glycoside catabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0099628	neurotransmitter receptor diffusion trapping	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1900004	negative regulation of serine-type endopeptidase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1902415	regulation of mRNA binding	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0034058	endosomal vesicle fusion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060982	coronary artery morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0030202	heparin metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0031125	rRNA 3'-end processing	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070900	mitochondrial tRNA modification	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0071374	cellular response to parathyroid hormone stimulus	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1990822	basic amino acid transmembrane transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0036500	ATF6-mediated unfolded protein response	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0031053	primary miRNA processing	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048845	venous blood vessel morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0021891	olfactory bulb interneuron development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0097210	response to gonadotropin-releasing hormone	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0010359	regulation of anion channel activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0061575	cyclin-dependent protein serine/threonine kinase activator activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0038155	interleukin-23-mediated signaling pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0032602	chemokine production	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0098935	dendritic transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000320	negative regulation of T-helper 17 cell differentiation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1903431	positive regulation of cell maturation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0006002	fructose 6-phosphate metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070314	G1 to G0 transition	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0000492	box C/D snoRNP assembly	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002725	negative regulation of T cell cytokine production	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0045842	positive regulation of mitotic metaphase/anaphase transition	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060700	regulation of ribonuclease activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0006782	protoporphyrinogen IX biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060363	cranial suture morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000270	negative regulation of fibroblast apoptotic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0034145	positive regulation of toll-like receptor 4 signaling pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0021683	cerebellar granular layer morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0031943	regulation of glucocorticoid metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0042354	L-fucose metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0061072	iris morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060539	diaphragm development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048478	replication fork protection	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048671	negative regulation of collateral sprouting	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0015884	folic acid transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1904667	negative regulation of ubiquitin protein ligase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0097012	response to granulocyte macrophage colony-stimulating factor	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0061303	cornea development in camera-type eye	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1902857	positive regulation of non-motile cilium assembly	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0086103	G protein-coupled receptor signaling pathway involved in heart process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0046951	ketone body biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060087	relaxation of vascular smooth muscle	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048668	collateral sprouting	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0031441	negative regulation of mRNA 3'-end processing	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0042355	L-fucose catabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048087	positive regulation of developmental pigmentation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0001779	natural killer cell differentiation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0071600	otic vesicle morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0046548	retinal rod cell development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000096	positive regulation of Wnt signaling pathway, planar cell polarity pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0045075	regulation of interleukin-12 biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0072217	negative regulation of metanephros development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002692	negative regulation of cellular extravasation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0034770	histone H4-K20 methylation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0071649	regulation of chemokine (C-C motif) ligand 5 production	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1904153	negative regulation of retrograde protein transport, ER to cytosol	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0061140	lung secretory cell differentiation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0099612	protein localization to axon	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048819	regulation of hair follicle maturation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1901526	positive regulation of mitophagy	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0016102	diterpenoid biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0009133	nucleoside diphosphate biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0014909	smooth muscle cell migration	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0003139	secondary heart field specification	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0051231	spindle elongation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0097084	vascular smooth muscle cell development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0099527	postsynapse to nucleus signaling pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070092	regulation of glucagon secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0030638	polyketide metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060872	semicircular canal development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1903753	negative regulation of p38MAPK cascade	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002634	regulation of germinal center formation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0021932	hindbrain radial glia guided cell migration	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0035493	SNARE complex assembly	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0045409	negative regulation of interleukin-6 biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0022417	protein maturation by protein folding	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0019043	establishment of viral latency	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0021873	forebrain neuroblast division	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0098703	calcium ion import across plasma membrane	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1903069	regulation of ER-associated ubiquitin-dependent protein catabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0043569	negative regulation of insulin-like growth factor receptor signaling pathway	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0045762	positive regulation of adenylate cyclase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1902459	positive regulation of stem cell population maintenance	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2001138	regulation of phospholipid transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0001672	regulation of chromatin assembly or disassembly	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060180	female mating behavior	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1901970	positive regulation of mitotic sister chromatid separation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0072643	interferon-gamma secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0019227	neuronal action potential propagation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2001140	positive regulation of phospholipid transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0098698	postsynaptic specialization assembly	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0099641	anterograde axonal protein transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0030917	midbrain-hindbrain boundary development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0043589	skin morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0090647	modulation of age-related behavioral decline	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0048251	elastic fiber assembly	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060693	regulation of branching involved in salivary gland morphogenesis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1904869	regulation of protein localization to Cajal body	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1901844	regulation of cell communication by electrical coupling involved in cardiac conduction	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0006621	protein retention in ER lumen	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070212	protein poly-ADP-ribosylation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0051340	regulation of ligase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002428	antigen processing and presentation of peptide antigen via MHC class Ib	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0046598	positive regulation of viral entry into host cell	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0008046	axon guidance receptor activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0070922	small RNA loading onto RISC	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0071635	negative regulation of transforming growth factor beta production	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0051103	DNA ligation involved in DNA repair	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0045541	negative regulation of cholesterol biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0015810	aspartate transmembrane transport	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2001179	regulation of interleukin-10 secretion	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0003056	regulation of vascular smooth muscle contraction	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:2000018	regulation of male gonad development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0061549	sympathetic ganglion development	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0015075	ion transmembrane transporter activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0052696	flavonoid glucuronidation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0046602	regulation of mitotic centrosome separation	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0035767	endothelial cell chemotaxis	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:1900864	mitochondrial RNA modification	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0002664	regulation of T cell tolerance induction	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0071316	cellular response to nicotine	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0004169	dolichyl-phosphate-mannose-protein mannosyltransferase activity	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0035581	sequestering of extracellular ligand from receptor	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0090281	negative regulation of calcium ion import	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0044598	doxorubicin metabolic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
GO:0060556	regulation of vitamin D biosynthetic process	0.999999999995833	-4.16701265733174e-12	9	0	0	51	18054
