SM00502	BBC	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00230	CysPc	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00247	XTALbg	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00135	LY	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00643	C345C	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00908	Gal-bind_lectin	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00721	BAR	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00698	MORN	0.999999999998183	-1.81734910532222e-12	15	0	0	36	9476
SM00320	WD40	0.999999999999725	-2.74868753045096e-13	262	0	0	36	9476
SM00369	LRR_TYP	0.999999999999851	-1.48871843633499e-13	175	0	0	36	9476
SM00225	BTB	0.999999999999851	-1.48871843633499e-13	175	0	0	36	9476
SM00832	C8	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00980	THAP	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00457	MACPF	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00674	CENPB	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00114	CARD	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00523	DWA	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00614	ZnF_BED	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00508	PostSET	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00692	DM3	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM01265	Mab-21	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00061	MATH	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00720	calpain_III	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00401	ZnF_GATA	0.999999999999947	-5.25642162554288e-14	12	0	0	36	9476
SM00008	HormR	0.999999999999997	-3.03250218472511e-15	24	0	0	36	9476
SM00186	FBG	0.999999999999997	-3.03250218472511e-15	24	0	0	36	9476
SM01391	Filament	1.00000000000023	2.32248632608345e-13	73	0	0	36	9476
SM00430	HOLI	1.00000000000046	4.5854850467322e-13	48	0	0	36	9476
SM00414	H2A	1.0000000000005	5.02977390989714e-13	19	0	0	36	9476
SM00343	ZnF_C2HC	1.0000000000005	5.02977390989714e-13	19	0	0	36	9476
SM00097	WNT1	1.0000000000005	5.02977390989714e-13	19	0	0	36	9476
SM00367	LRR_CC	1.0000000000005	5.02977390989714e-13	19	0	0	36	9476
SM00191	Int_alpha	1.0000000000005	5.02977390989714e-13	19	0	0	36	9476
SM00201	SO	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01359	A2M_N_2	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00446	LRRcap	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00546	CUE	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00582	RPR	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00742	Hr1	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00964	STAT_int	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00077	ITAM	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00642	Aamy	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00182	CULLIN	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00250	PLEC	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01361	A2M_recep	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00515	eIF5C	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00065	GAF	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00396	ZnF_UBR1	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01243	IRF-3	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01337	APC10	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00730	PSN	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01062	Ca_chan_IQ	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00238	BIR	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00301	DM	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00259	ZnF_A20	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01242	Integrin_B_tail	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00390	GoLoco	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00510	TFS2M	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00455	RBD	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00636	Glyco_18	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00729	Elp3	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00053	DYNc	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00101	14_3_3	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00848	Inhibitor_I29	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00707	RPEL	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00031	DED	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00671	SEL1	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00468	PreSET	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00715	LA	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM01360	A2M	1.00000000000068	6.83172690186108e-13	7	0	0	36	9476
SM00545	JmjN	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00200	SEA	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM01349	TOG	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM01017	Arrestin_C	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00849	Lactamase_B	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00562	NDK	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00855	PGAM	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00509	TFS2N	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00134	LU	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00543	MIF4G	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM01190	EMP24_GP25L	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00745	MIT	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00472	MIR	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00386	HAT	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00102	ADF	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM01052	CAP_GLY	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00755	Grip	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00591	RWD	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00128	IPPc	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00078	IlGF	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00045	DAGKa	1.00000000000091	9.12850485563576e-13	10	0	0	36	9476
SM00462	PTB	1.00000000000106	1.0625881216328e-12	40	0	0	36	9476
SM00892	Endonuclease_NS	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01241	Integrin_b_cyt	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00464	LON	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00920	MHC_II_alpha	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00552	ADEAMc	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00302	GED	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00775	LNS2	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00099	btg1	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00440	ZnF_C2C2	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00048	DEFSN	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00811	Alpha_kinase	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00155	PLDc	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00021	DAX	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00428	H3	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00741	SapB	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00477	NUC	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00907	GDNF	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00592	BRK	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00968	SMC_hinge	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00879	Brix	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00863	tRNA_SAD	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01198	FBA	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00070	GLUCA	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00415	HSF	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01137	DMAP_binding	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01343	FATC	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00670	PINc	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00111	C4	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01412	Pro-rich	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01114	CXC	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00648	SWAP	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00243	GAS2	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01127	DDHD	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00257	LysM	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00394	RIIa	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00665	B561	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00739	KOW	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00022	PLAc	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00695	DUSP	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00603	LCCL	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00952	RAP	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00384	AT_hook	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00757	CRA	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00144	PI3K_rbd	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00432	MADS	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00544	MA3	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM01132	DIL	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00441	FF	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00710	PbH1	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00548	IRO	1.00000000000114	1.14132537038976e-12	6	0	0	36	9476
SM00554	FAS1	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01007	Aldolase_II	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01277	MAGUK_N_PEST	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01398	Cornichon	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00057	FIMAC	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01178	DUF4217	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00359	PUA	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01339	NODP	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00103	ALBUMIN	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00564	PQQ	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00693	DysFN	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00491	HELICc2	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00632	Aamy_C	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00694	DysFC	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00679	CTNS	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01192	Enolase_C	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01246	Josephin	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00733	Mterf	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00476	DNaseIc	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00331	PP2C_SIG	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01020	B2-adapt-app_C	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01153	DUF1693	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01279	Matrilin_ccoil	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00098	alkPPc	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00955	RNB	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00025	Pumilio	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00206	NTR	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01338	NOD	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00678	WWE	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00644	Ami_2	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01263	Leuk-A4-hydro_C	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00973	Sec63	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00520	BASIC	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00723	AMOP	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00058	FN1	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00140	NGF	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01053	CaMBD	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00488	DEXDc2	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01027	Beta-Casp	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00392	PROF	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01249	KASH	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00363	S4	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00483	POLXc	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01225	G8	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00486	POLBc	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00313	PXA	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00889	EFG_IV	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00701	PGRP	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01193	Enolase_N	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00573	HSA	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00197	SAA	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00664	DoH	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00227	NEBU	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00737	ML	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00307	ILWEQ	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM01340	DNA_mis_repair	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00426	TEA	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00051	DSL	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00152	THY	1.00000000000133	1.32775754247185e-12	4	0	0	36	9476
SM00338	BRLZ	1.00000000000138	1.38416150189731e-12	51	0	0	36	9476
SM00398	HMG	1.00000000000138	1.38416150189731e-12	51	0	0	36	9476
SM00295	B41	1.00000000000138	1.38416150189731e-12	51	0	0	36	9476
SM00450	RHOD	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00864	Tubulin	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00255	TIR	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00041	CT	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00049	DEP	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00050	DISIN	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00443	G_patch	1.00000000000185	1.84741286383578e-12	21	0	0	36	9476
SM00322	KH	1.00000000000189	1.89334048474344e-12	37	0	0	36	9476
SM00194	PTPc	1.00000000000189	1.89334048474344e-12	37	0	0	36	9476
SM00110	C1Q	1.000000000002	2.00321203015437e-12	31	0	0	36	9476
SM00100	cNMP	1.000000000002	2.00321203015437e-12	31	0	0	36	9476
SM00630	Sema	1.000000000002	2.00321203015437e-12	31	0	0	36	9476
SM00268	ACTIN	1.000000000002	2.00321203015437e-12	31	0	0	36	9476
SM00654	eIF6	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01156	DUF1716	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01168	DUF1907	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01309	RICTOR_phospho	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01071	CDC37_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01406	PAPA-1	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00946	ProRS-C_1	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01347	Mre11_DNA_bind	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00277	GRAN	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01413	Ribosomal_S19e	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01219	Frataxin_Cyay	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00709	Zpr1	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01365	Op_neuropeptide	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00040	CSF2	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00995	AD	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00531	TFIIE	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01018	B12-binding_2	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01035	BOP1NT	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01311	RPOL_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01307	RICTOR_M	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00805	AGTRAP	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01077	Cg6151-P	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01222	FTCD_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01000	Aha1_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00762	Cog4	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01402	Ribosomal_S27	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00910	HIRAN	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01030	BHD_1	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01285	FACT-Spt16_Nlob	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00683	DM16	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00780	PIG-X	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00976	Telo_bind	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00932	Nfu_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01302	Raptor_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01416	Ribosomal_L19e	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01386	Ribosomal_S13_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00470	ParB	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00928	NADH_4Fe-4S	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01075	CDT1	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00823	PKS_PP	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00157	PRP	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00743	Agenet	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00858	SAF	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01180	DWNN	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00817	Amelin	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00975	Telomerase_RBD	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01356	AP4E_app_platf	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00984	UDPG_MGDP_dh_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00922	MR_MLE	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01204	FIST_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00990	VRR_NUC	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01069	CDC37_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00986	UDG	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01004	ALAD	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01308	RICTOR_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01389	Spt4	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01254	KLRAQ	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01396	BC10	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00254	ShKT	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01186	eIF3_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01155	DUF1713	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01087	COG6	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01135	DIRP	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01223	FTO_NTD	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01125	DCP2	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00575	ZnF_PMZ	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00095	TR_THY	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01341	Tower	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01393	Ribosomal_L32e	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00945	ProQ	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00071	Galanin	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01158	DUF1741	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00752	HTTM	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00318	SNc	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01377	Ribosomal_L40e	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01409	RNA_pol_Rpb6	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00189	IL2	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00874	B5	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01181	E2_bind	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01220	FSA_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00754	CHRD	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00463	SMR	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00941	PYNP_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01397	Ribosomal_S3Ae	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00613	PAW	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01133	DeoC	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01348	Nbs1_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00998	ADSL_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01173	DUF4187	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01214	Fmp27_GFWDK	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01082	CHZ	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00521	CBF	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01016	Arg_tRNA_synt_N	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01344	NUC194	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00597	ZnF_TTF	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00983	TPK_B1_binding	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00530	HTH_XRE	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01188	ELK	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00719	Plus3	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01013	APC2	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01284	ECSIT_Cterm	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01264	M16C_associated	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00567	EZ_HEAT	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00748	HEPN	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01405	Ribosomal_S6e	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00203	TK	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01363	ACTH_domain	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00798	AICARFT_IMPCHas	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01128	DDRGK	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01032	BHD_3	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00017	OSTEO	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01123	DBP10CT	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01159	DUF1744	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01295	K167R	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01001	AIRC	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01206	Fibrillarin	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01152	DUF167	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM00934	OMPdecase	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01414	P68HR	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01098	CPSF73-100_C	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01385	DSS1_SEM1	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01085	CK_II_beta	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
SM01183	EF1G	1.00000000000258	2.58471889724721e-12	1	0	0	36	9476
