TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:1902560	GMP reductase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0002169	3-methylcrotonyl-CoA carboxylase complex, mitochondrial	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0031213	RSF complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0031533	mRNA cap methyltransferase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0032798	Swi5-Sfr1 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005673	transcription factor TFIIE complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0032473	cytoplasmic side of mitochondrial outer membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0099154	serotonergic synapse	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0070554	synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990072	TRAPPIII protein complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0034667	integrin alpha3-beta1 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0034687	integrin alphaL-beta2 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0017090	meprin A complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0019035	viral integration complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0061851	leading edge of lamellipodium	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990589	ATF4-CREB1 transcription factor complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0071598	neuronal ribonucleoprotein granule	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990462	omegasome	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0031431	Dbf4-dependent protein kinase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0009368	endopeptidase Clp complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0044753	amphisome	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0043512	inhibin A complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005846	nuclear cap binding complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0033065	Rad51C-XRCC3 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990723	cytoplasmic periphery of the nuclear pore complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005608	laminin-3 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0016035	zeta DNA polymerase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0072536	interleukin-23 receptor complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0016222	procollagen-proline 4-dioxygenase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0043511	inhibin complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1904602	serotonin-activated cation-selective channel complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0035354	Toll-like receptor 1-Toll-like receptor 2 protein complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0044301	climbing fiber	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0090651	apical cytoplasm	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990617	CHOP-ATF4 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0001651	dense fibrillar component	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005607	laminin-2 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1902737	dendritic filopodium	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0098999	extrinsic component of postsynaptic endosome membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0045025	mitochondrial degradosome	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005724	nuclear telomeric heterochromatin	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0097637	integral component of autophagosome membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0098575	lumenal side of lysosomal membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0071149	TEAD-2-YAP complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0070435	Shc-EGFR complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0043224	nuclear SCF ubiquitin ligase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0052718	tRNA-specific adenosine-34 deaminase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0034685	integrin alphav-beta6 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0019034	viral replication complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0019008	molybdopterin synthase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0034686	integrin alphav-beta8 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005691	U6atac snRNP	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990184	amino acid transport complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0034515	proteasome storage granule	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005674	transcription factor TFIIF complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0099033	anchored component of postsynaptic recycling endosome membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0035841	new growing cell tip	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0097233	alveolar lamellar body membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0097058	CRLF-CLCF1 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:1990622	CHOP-ATF3 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0097635	extrinsic component of autophagosome membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005592	collagen type XI trimer	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0000322	storage vacuole	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0097057	TRAF2-GSTP1 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0010370	perinucleolar chromocenter	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0008074	guanylate cyclase complex, soluble	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0036195	muscle cell projection membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0005745	m-AAA complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0034665	integrin alpha1-beta1 complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0098560	cytoplasmic side of late endosome membrane	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0070418	DNA-dependent protein kinase complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0032301	MutSalpha complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0031416	NatB complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0070381	endosome to plasma membrane transport vesicle	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0090725	peripheral region of growth cone	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0016914	follicle-stimulating hormone complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0070985	transcription factor TFIIK complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0036502	Derlin-1-VIMP complex	0.999999999966743	-3.32569048166216e-11	2	0	0	29	18985
GO:0099501	exocytic vesicle membrane	0.999999999968235	-3.17646380980571e-11	104	0	0	29	18985
GO:0030175	filopodium	0.999999999968235	-3.17646380980571e-11	104	0	0	29	18985
GO:0030672	synaptic vesicle membrane	0.999999999968235	-3.17646380980571e-11	104	0	0	29	18985
GO:0106003	amyloid-beta complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098896	postsynaptic early endosome membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070685	macropinocytic cup	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990070	TRAPPI protein complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034360	chylomicron remnant	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0099192	cerebellar Golgi cell to granule cell synapse	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000262	mitochondrial chromosome	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031308	intrinsic component of nuclear outer membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097182	protein C inhibitor-coagulation factor Xa complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043513	inhibin B complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070772	PAS complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043033	isoamylase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097453	mesaxon	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990673	intrinsic component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070860	RNA polymerase I core factor complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990332	Ire1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070421	DNA ligase III-XRCC1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0032144	4-aminobutyrate transaminase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000789	cytoplasmic chromatin	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071575	integral component of external side of plasma membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0002144	cytosolic tRNA wobble base thiouridylase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0033593	BRCA2-MAGE-D1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0033291	eukaryotic 80S initiation complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097631	integral component of omegasome membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000802	transverse filament	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005693	U12 snRNP	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031475	myosin V complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990876	cytoplasmic side of nuclear pore	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061474	phagolysosome membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031260	pseudopodium membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005598	short-chain collagen trimer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061850	growth cone leading edge	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071561	nucleus-vacuole junction	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061832	basal ectoplasmic specialization	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036024	protein C inhibitor-TMPRSS7 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1905720	cytoplasmic microtubule bundle	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098753	anchored component of the cytoplasmic side of the plasma membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0009353	mitochondrial oxoglutarate dehydrogenase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070762	nuclear pore transmembrane ring	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0044220	host cell perinuclear region of cytoplasm	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097505	Rad6-Rad18 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031309	integral component of nuclear outer membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097181	protein C inhibitor-coagulation factor V complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0014804	terminal cisterna lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061846	dendritic spine cytoplasm	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005597	collagen type XVI trimer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0060473	cortical granule	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071021	U2-type post-spliceosomal complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0044796	DNA polymerase processivity factor complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061825	podosome core	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097414	classical Lewy body	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0030874	nucleolar chromatin	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0042568	insulin-like growth factor binary complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036025	protein C inhibitor-TMPRSS11E complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0008352	katanin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098594	mucin granule	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071746	IgA immunoglobulin complex, circulating	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0045274	plasma membrane respiratory chain complex II	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990356	sumoylated E2 ligase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0044599	AP-5 adaptor complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034679	integrin alpha9-beta1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071665	gamma-catenin-TCF7L2 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000112	nucleotide-excision repair factor 3 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0009346	citrate lyase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000111	nucleotide-excision repair factor 2 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0090730	Las1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097144	BAX complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0016938	kinesin I complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031422	RecQ helicase-Topo III complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071752	secretory dimeric IgA immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097649	A axonemal microtubule	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000417	HIR complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098830	presynaptic endosome	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098998	extrinsic component of postsynaptic early endosome membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0038038	G protein-coupled receptor homodimeric complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000324	fungal-type vacuole	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000797	condensin core heterodimer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034423	autophagosome lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061845	neuron projection branch point	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0035000	oligosaccharyltransferase III complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0032996	Bcl3-Bcl10 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043509	activin A complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1905370	serine-type endopeptidase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990836	lysosomal matrix	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031592	centrosomal corona	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070702	inner mucus layer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043265	ectoplasm	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005692	U11 snRNP	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097462	Lewy neurite	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0044207	translation initiation ternary complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097541	axonemal basal plate	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043257	laminin-8 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0099400	caveola neck	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071756	pentameric IgM immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0099013	neuronal dense core vesicle lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071002	U4atac/U6atac snRNP	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0046691	intracellular canaliculus	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0000274	mitochondrial proton-transporting ATP synthase, stator stalk	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990971	EMILIN complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070826	paraferritin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990468	NuA3b histone acetyltransferase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097543	ciliary inversin compartment	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098637	protein complex involved in cell-matrix adhesion	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0120003	hinge region between urothelial plaques of apical plasma membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0039713	viral factory	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0046611	lysosomal proton-transporting V-type ATPase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990467	NuA3a histone acetyltransferase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034677	integrin alpha7-beta1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005731	nucleolus organizer region	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098683	cochlear hair cell ribbon synapse	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070442	integrin alphaIIb-beta3 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990917	ooplasm	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098898	dense core granule lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0033644	host cell membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043529	GET complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098547	lumenal side of Golgi membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0002140	stereocilia tip link	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1902912	pyruvate kinase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990298	bub1-bub3 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0099617	matrix side of mitochondrial inner membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0090658	cone matrix sheath	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034592	synaptic vesicle lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071753	IgM immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070516	CAK-ERCC2 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061830	concave side of sperm head	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0075341	host cell PML body	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071749	polymeric IgA immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034752	cytosolic aryl hydrocarbon receptor complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990047	spindle matrix	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071750	dimeric IgA immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036398	TCR signalosome	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0030936	transmembrane collagen trimer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005715	late recombination nodule	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034668	integrin alpha4-beta1 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098595	perivitelline space	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036053	glomerular endothelium fenestra	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990674	Golgi cis cisterna membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0150014	apical distal dendrite	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0009360	DNA polymerase III complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0033597	mitotic checkpoint complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0072517	host cell viral assembly compartment	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0045272	plasma membrane respiratory chain complex I	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071133	alpha9-beta1 integrin-ADAM8 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990038	Lewy body corona	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098891	extrinsic component of presynaptic active zone membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097356	perinucleolar compartment	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070703	outer mucus layer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0120043	stereocilium shaft	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0045267	proton-transporting ATP synthase, catalytic core	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0043626	PCNA complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990843	subsarcolemmal mitochondrion	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990701	integral component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0017054	negative cofactor 2 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098652	collagen type VII anchoring fibril	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070618	Grb2-Sos complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034466	chromaffin granule lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0060987	lipid tube	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034245	mitochondrial DNA-directed RNA polymerase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097489	multivesicular body, internal vesicle lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0033193	Lsd1/2 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005596	collagen type XIV trimer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034676	integrin alpha6-beta4 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005848	mRNA cleavage stimulating factor complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0035525	NF-kappaB p50/p65 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0099020	perinuclear endoplasmic reticulum lumen	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0061828	apical tubulobulbar complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0034693	U11/U12 snRNP	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0030691	Noc2p-Noc3p complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071757	hexameric IgM immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0016507	mitochondrial fatty acid beta-oxidation multienzyme complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0070992	translation initiation complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031477	myosin VII complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036028	protein C inhibitor-thrombin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0090619	meiotic spindle pole	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0055120	striated muscle dense body	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005754	mitochondrial proton-transporting ATP synthase, catalytic core	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0097409	glial cytoplasmic inclusion	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0044221	host cell synapse	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005586	collagen type III trimer	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0031207	Sec62/Sec63 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0017071	intracellular cyclic nucleotide activated cation channel complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0016028	rhabdomere	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0071745	IgA immunoglobulin complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0098897	spine apparatus membrane	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0036029	protein C inhibitor-KLK3 complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:0005969	serine-pyruvate aminotransferase complex	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
GO:1990844	interfibrillar mitochondrion	0.999999999969759	-3.0241155066224e-11	1	0	0	29	18985
