TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR01422	GPR56ORPHANR	0.999999999994483	-5.51680789674094e-12	3	0	0	146	4648
PR00766	CUDAOXIDASE	0.999999999994483	-5.51680789674094e-12	3	0	0	146	4648
PR00987	TRNASYNTHGLU	0.999999999994483	-5.51680789674094e-12	3	0	0	146	4648
PR01047	TRNASYNTHTHR	0.999999999994483	-5.51680789674094e-12	3	0	0	146	4648
PR00068	CUZNDISMTASE	0.999999999994483	-5.51680789674094e-12	3	0	0	146	4648
PR01451	SKCHANNEL	0.999999999994483	-5.51680789674094e-12	3	0	0	146	4648
PR00028	POUDOMAIN	0.999999999999877	-1.2261767452944e-13	17	0	0	146	4648
PR00633	RCCNDNSATION	0.999999999999877	-1.2261767452944e-13	17	0	0	146	4648
PR00937	TBOX	0.999999999999877	-1.2261767452944e-13	17	0	0	146	4648
PR00258	SPERACTRCPTR	0.999999999999877	-1.2261767452944e-13	17	0	0	146	4648
PR00266	INTERFERONAB	0.999999999999877	-1.2261767452944e-13	17	0	0	146	4648
PR00930	HIGHMOBLTYIY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00275	GLUCAGON	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00767	DBMONOXGNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00862	PROLIGOPTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00983	TRNASYNTHCYS	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00893	RABESCORT	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00416	EUTPISMRASEI	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01588	THIKCHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00708	A1AGLPROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01698	CYTOFMRPINTP	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00727	LEADERPTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01215	A1MCGLOBULIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01961	TNFACTORR11	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00160	GLUTAREDOXIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00377	IMPHPHTASES	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01421	GPR37ORPHANR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00491	VASOACTVEIPR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00122	VACATPASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01873	CYTCOXIDASE4	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00981	TRNASYNTHSER	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01808	ANNEXINVIII	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00351	OM20RECEPTOR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01735	P2Y13PRNCPTR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00296	CYCLINKINASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00277	INSULIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00362	CANNABINOIDR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00088	HAEMOXYGNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00659	CHROMOGRANIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01038	TRNASYNTHARG	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00448	NSFATTACHMNT	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00685	TIFACTORIIB	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01495	SHABCHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00078	G3PDHDRGNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01450	BKCHANNELB	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02025	AQUAPORIN12	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00774	GUANYLIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01538	INTRLEUKN1R1	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00623	HISTONEH4	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01050	PYRUVTKNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02073	FOLLICULNIP1	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00776	HEMOGLOBNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01533	CYSLTRECPTR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00986	TRNASYNTHVAL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01893	WNT10PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01815	BACEFAMILY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01543	ANATRNSFRASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00408	MITP450	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00426	C5ANPHYLTXNR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01192	GLUCTRSPORT3	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02034	LIVERXRECPTR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00871	DNAPOLXTDT	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01757	AMELOGENIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01843	WNT3PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00740	GLHYDRLASE27	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01086	NAHEXCHNGR2	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01128	EMR1HORMONER	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01432	RABAPTIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01991	GPR153GPR162	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01839	RAD23PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01842	WNT2PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01104	ANPHYLATOXNR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00366	ENDOTHELINR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00269	PTNMIDKINE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01565	NEUROMEDINUR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00440	GPROTEINA12	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00817	CALCITONINB	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01612	CRFFAMILY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01353	GLUCAGNFAMLY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01479	NEUROTENSINR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00066	XRODRMPGMNTG	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01861	ADAMTS8	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00487	FILAGGRIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00773	GRPEPROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01770	ERK1ERK2MAPK	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00815	PIHAEM	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00290	KAZALINHBTR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00079	G6PDHDRGNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00676	MASPIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00105	C5METTRFRASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02084	GOLM1CASC4	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01888	NROPEPTIDEBW	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00477	PHGLYCKINASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00355	ADRENODOXIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00075	FACDDSATRASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00026	ENGRAILED	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00738	GLHYDRLASE20	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00443	GPROTEINAS	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00672	INHIBINBC	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01015	NRPEPTIDEY4R	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00100	AOTCASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01708	5HT3RECEPTOR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00218	PERIPHERNRDS	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00447	NATRESASSCMP	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00749	LYSOZYMEG	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00395	RIBOSOMALS2	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02051	PROTEINF175	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00433	IL6GCSFMGF	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01278	CD97PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00789	OSIALOPTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01731	LYMPHOTACTIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01696	LCACHANNELB3	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00892	RABGDI	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01692	LIPOCALINIMR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00417	PRTPISMRASEI	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01164	GAMMATUBULIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01570	NPFFRECEPTOR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00510	NEBULIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01464	EAGCHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01869	BCATNINFAMLY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00984	TRNASYNTHILE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00414	PPTHIESTRASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01427	TGFBETA4	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00741	GLHYDRLASE29	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00082	GLFDHDRGNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01492	KV6CHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00728	SIGNALPTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01625	GSTRNSFRASEO	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00112	ACYLPHPHTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01207	NAKCLTRNSPRT	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00870	DNAPOLXBETA	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00770	EMAJORBASICP	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01255	OTXHOMEOBOX	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00803	AFETOPROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01855	NRPEPTIDEWR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00378	LIIMPHPHTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01087	NAHEXCHNGR3	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01041	TRNASYNTHMET	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00392	PROFILIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00425	BRADYKININR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01787	PARAOXONASE2	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02055	PROTEINF105	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00295	STEFINA	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00883	NUCLEARHMG	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00878	CHOLNESTRASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00679	PROHIBITIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00005	APPLEDOMAIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01739	RELAXINR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00828	FORMIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00645	CXCCHMKINER4	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00427	INTRLEUKIN8R	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00077	GPDHDRGNASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00710	NATPEPTIDES	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00098	CPSASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00128	COLIPASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01040	TRNASYNTHTYR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01092	SULFNYLUREAR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01546	YEAST73DUF	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01072	PRESENILIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00481	LAMNOPPTDASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01064	OREXINR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00115	F16BPHPHTASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00677	PHOSDUCIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00963	MARCKS	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01350	CTRFAMILY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01653	TCTPROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01417	GHSRECEPTOR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01892	WNT8PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01670	GABAARRHO	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00868	DNAPOLI	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02041	PROTEINF153	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00831	NEUROPHYSIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00473	GALCTOKINASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00822	LIPOLIPASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01039	TRNASYNTHTRP	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01476	LTBRECEPTOR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00791	PEPDIPTASEA	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01683	EP450ICYP1A	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01783	MCHRECEPTOR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00146	DHPICSNTHASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01471	HISTAMINEH3R	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01765	ECACCHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00980	TRNASYNTHALA	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01989	EUOM20RECPTR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01499	TREKCHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01325	KIR22CHANNEL	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02094	HEXIMFAMILY	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01802	SYNEMBRYN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00500	POLYCYSTIN1	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01244	PEROPSIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00332	HISTRIAD	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00800	YHDCRBOXLASE	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01539	INTRLEUKN1R2	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01149	MELATONIN1AR	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01771	ERK3ERK4MAPK	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR01891	WNT7PROTEIN	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00201	ANNEXINV	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR02002	INSLNLIKEGF	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00297	CHAPERONIN10	1.00000000000007	6.83311913995954e-14	2	0	0	146	4648
PR00926	MITOCARRIER	1.00000000000038	3.82081203224798e-13	27	0	0	146	4648
PR00503	BROMODOMAIN	1.00000000000073	7.31869304661074e-13	33	0	0	146	4648
PR01161	TUBULIN	1.0000000000024	2.4043884049072e-12	21	0	0	146	4648
PR01349	WNTPROTEIN	1.00000000000257	2.56731601621702e-12	19	0	0	146	4648
PR00176	NANEUSMPORT	1.00000000000257	2.56731601621702e-12	19	0	0	146	4648
PR00620	HISTONEH2A	1.00000000000257	2.56731601621702e-12	19	0	0	146	4648
PR00153	CSAPPISMRASE	1.00000000000293	2.9315200387522e-12	22	0	0	146	4648
PR01301	RGSPROTEIN	1.00000000000293	2.9315200387522e-12	22	0	0	146	4648
PR00171	SUGRTRNSPORT	1.00000000000303	3.02848738649893e-12	14	0	0	146	4648
PR00600	PP2APR55	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00238	OPSIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01689	EP450IICYP3A	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00113	ALKPHPHTASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00629	SHCPIDOMAIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01316	GDNFRECEPTOR	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00424	ADENOSINER	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01534	VOMERONASL1R	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00220	SYNAPTOPHYSN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01042	TRNASYNTHASP	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00805	ALPHACATENIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01849	UBIQUITINACT	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01823	JANUSKINASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00442	GPROTEINAQ	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00891	RABGDIREP	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01956	TNFACTORR10	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00194	TROPOMYOSIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01819	DESMOGLEIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00085	THFDHDRGNASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00834	PROTEASES2C	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00381	KINESINLIGHT	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00991	6PFRUCTKNASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00869	DNAPOLX	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00742	GLHYDRLASE35	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00041	LEUZIPPRCREB	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00626	CALRETICULIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00546	THYROIDHORMR	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00309	ARRESTIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00775	HEATSHOCK90	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01452	LNOTCHREPEAT	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00823	PANCLIPASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01773	P38MAPKINASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01684	EP450ICYP2A	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01292	RETNOICACIDR	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01473	ICAM	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01768	TRPVRECEPTOR	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00927	ADPTRNSLCASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01573	SUPERTUBBY	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00928	GRAVESDC	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00612	ALPHAHAEM	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00268	NGF	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00130	DNASEI	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00336	LYSASSOCTDMP	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00962	LETHAL2GIANT	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00065	TEADOMAIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01271	HISDACETLASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00707	UBCTHYDRLASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01081	KCLTRNSPORT	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00306	SERUMAMYLOID	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01626	LCACHANNELB	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00545	RETINOIDXR	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01498	SHAWCHANNEL	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00110	ALPHAAMYLASE	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00802	SERUMALBUMIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR00889	CALPONIN	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01406	BBOXZNFINGER	1.00000000000334	3.34403229975574e-12	4	0	0	146	4648
PR01830	TRACEAMINER	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01097	TRNSRECEPTRP	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00086	LLDHDRGNASE	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00314	CLATHRINADPT	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00467	MAMLPOXGNASE	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00836	SOMATOTROPIN	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00087	LIPOXYGENASE	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00653	ACTIVIN2R	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01976	IGFBPFAMILY	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00622	HISTONEH3	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR02008	RCMTFAMILY	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01263	INTCLCHANNEL	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01536	INTRLKN1R12F	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01079	GABAARALPHA	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00404	MADSDOMAIN	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00276	INSULINFAMLY	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00689	ACOABINDINGP	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01234	TNECROSISFCT	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR01472	ICAMVCAM1	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00363	CYTOCHROMEB5	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00480	ASTACIN	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00683	SPECTRINPH	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR00310	ANTIPRLFBTG1	1.00000000000368	3.68212851302664e-12	6	0	0	146	4648
PR02062	CENTROSOME78	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01674	GLYRALPHA1	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01052	MTABOTROPC2R	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01258	OCCLUDIN	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR00662	G6PISOMERASE	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01137	CONNEXINA8	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01024	NEUROKININ1R	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR00560	ADRENRGCA2CR	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR00640	GASTRINRELPR	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01995	UPF0595	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01294	INTRLEUKIN10	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01930	INTRLEUKIN15	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01672	GABAARRHO2	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01419	GALANIN2R	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01524	EDG3RECEPTOR	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01936	INTRLEUKIN22	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR02021	AQUAPORIN9	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01416	APJRECEPTOR	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR02022	AQUAPORIN10M	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01310	P2X3RECEPTOR	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
PR01660	MCMPROTEIN4	1.00000000000408	4.07762712484327e-12	1	0	0	146	4648
