TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0005730	nucleolus	0.999999994209119	-5.79088145829703e-09	1353	7	0.0154185022026432	454	18985	8991,387496,50507,151126,6563,493861,401541	SELENBP1,RASL11A,NOX4,ZNF385B,SLC14A1,EID3,CENPP
GO:0032991	protein-containing complex	0.999999996145535	-3.85446467685079e-09	5774	85	0.187224669603524	454	18985	10077,948,6444,4883,10083,1154,79816,11060,6329,3787,8001,4137,4634,3815,7057,338,5023,9865,25827,4778,8325,5745,338761,6622,6327,2078,114905,81578,388389,2042,10268,4648,3739,202151,5414,79955,117178,6382,390664,10398,5260,158376,2891,115703,9758,10370,27019,4008,5593,60529,269,3798,6665,5295,6445,7881,4632,974,113220,2051,387755,2044,10882,730,2049,7136,165679,6326,845,1188,7140,493861,349149,50507,929,2905,1602,775,1271,2788,3764,10811,482,83988,157777	TSPAN32,CD36,SGCD,NPR3,USH1C,CISH,TLE6,WWP2,SCN4A,KCNS1,GLRA3,MAPT,MYL3,KIT,THBS1,APOB,P2RX1,TRIL,FBXL2,NFE2,FZD8,PTH1R,C1QL4,SNCA,SCN2B,ERG,C1QTNF7,COL21A1,CCDC103,EPHA3,RAMP3,MYO7B,KCNA4,RANBP3L,SEPTIN4,PDZD7,SSX2IP,SDC1,C1QTNF8,MYL9,PHKG1,SPAAR,GRIA2,ARHGAP33,FRMPD4,CITED2,DNAI1,LMO7,PRKG2,ALX4,AMHR2,KIF5A,SOX15,PIK3R1,SGCG,KCNAB1,MYL1,CD79B,KIF12,EPHB6,INSC,EPHA5,C1QL1,C7,EPHB3,TNNI2,SPTSSB,SCN2A,CASQ2,CLCNKB,TNNT3,EID3,GJC3,NOX4,CD14,GRIN2C,DACH1,CACNA1C,CNTFR,GNG7,KCNJ8,NOXA1,ATP1B2,NCALD,MCMDC2
GO:0044446	intracellular organelle part	0.999999998674793	-1.32520737728905e-09	9618	168	0.370044052863436	454	18985	4008,55553,338596,10370,8549,30061,27019,158376,389827,387496,10398,80310,974,6546,219621,6563,80020,3158,6445,6665,256435,127833,5608,3798,2317,1757,493861,125113,90019,22943,827,788,6648,4638,4353,165679,7136,364,2625,51283,11001,4958,79856,196996,2162,2681,8436,151126,50507,929,122618,157753,152573,8999,7069,51302,54511,64757,10826,5167,51196,374907,143662,4634,2670,81578,6622,64856,202915,126,2134,57451,2825,338,113146,7057,124093,9127,117178,121506,285489,54985,4648,125,202151,4913,9899,84033,33,55825,5593,130733,3491,151742,83879,29881,2891,8153,4632,5166,401541,219972,113220,2326,260293,816,5295,66002,129446,79090,55283,5630,11005,144165,7140,845,28959,55016,79895,10396,375775,1749,3851,25802,83988,7351,1490,101928601,9771,54587,56955,129807,112609,225,4684,80303,80004,2735,70,26289,948,8991,4137,133022,1149,2209,2327,25837,388389,57134,79444,4094,10098,4778,81501,729786,5740,5244,5023,3249,4232,6382,6097,5414,55340,2147,415,7782	LMO7,SOX6,ST8SIA6,CITED2,LGR5,SLC40A1,DNAI1,SPAAR,MYMK,RASL11A,MYL9,PDGFD,CD79B,SLC8A1,CABCOCO1,SLC14A1,FOXRED2,HMGCS2,SGCG,SOX15,ST6GALNAC3,SYT2,MAP2K6,KIF5A,FLNB,SARDH,EID3,KRT222,SYT8,DKK1,CAPN6,SLC25A20,SOD2,MYLK,MPO,SPTSSB,TNNI2,AQP7,GATA3,BFAR,SLC27A2,OMD,SNX22,GRAMD2A,F13A1,GGTA1P,CAVIN2,ZNF385B,NOX4,CD14,PLD4,TMEM74,SHISA3,CDKL2,THRSP,CYP39A1,HMGCLL1,MARC1,FAXDC2,ENPP1,PLCE1,B3GNT8,MUC15,MYL3,GFAP,COL21A1,SNCA,VWA1,TMEM184A,ADH1C,EXTL1,TENM2,GPR1,APOB,AHNAK2,THBS1,CCDC78,P2RX6,SSX2IP,ERP27,DOK7,HCFC1R1,MYO7B,ADH1B,RANBP3L,NTHL1,SV2B,OBSCN,ACADL,PECR,PRKG2,TMEM178A,CCN1,PPM1L,CDCA7,NPC1L1,GRIA2,RND2,MYL1,PDK4,CENPP,MPEG1,KIF12,FMO1,CYP4X1,CAMK2B,PIK3R1,CYP4F12,XIRP2,TRAPPC6A,MCOLN3,PRPH,SPINK5,PRICKLE1,TNNT3,CASQ2,TMEM176B,MARCH1,ATP8B4,ATP8A1,PNPLA7,DLX5,KRT4,LMOD1,NCALD,UCP2,CCN2,MEI4,RAPGEF5,MXRA8,MEPE,NEU4,MRAP2,ABCD2,NCAM1,EFHD1,ESRP2,GLI1,ACTC1,AK5,CD36,SELENBP1,MAPT,TRAM1L1,CIDEA,FCGR1A,FMO2,RAB26,CCDC103,MAN1C1,BIRC7,MAF,TSPAN5,NFE2,DCSTAMP,GOLGA8CP,PTGIS,ABCB4,P2RX1,HPN,MEST,SDC1,RORC,SEPTIN4,GIMAP5,F2,ARSE,SLC30A4
GO:0005634	nucleus	0.999999999842791	-1.57209013548793e-10	7760	120	0.26431718061674	454	18985	79190,26150,5224,375775,26011,1749,9760,148398,28959,4353,9104,7136,80034,144165,2317,5136,80063,493861,389119,50507,1602,9771,101928601,85329,54587,151126,8436,58529,2625,3851,157777,387496,11219,10370,30061,83879,4008,55553,5593,5608,60529,579,130497,816,6445,256435,6665,56956,5295,401190,360,9457,6546,401541,974,6563,5740,3131,113146,5023,5244,126,4778,26576,728656,57451,2825,57604,6941,6622,5745,79444,4094,64399,1028,2078,4913,6424,2273,84033,54985,54763,125,157285,202151,127,79955,6097,5414,285489,203430,3249,117178,9127,118738,126393,8991,389493,7069,285,389136,283078,8999,2735,11060,79816,1628,122618,80004,3399,27098,8839,4137,54937,127665,10290,1149,2593,84152,107	IRX6,RIBC2,PGAM2,PNPLA7,TENM4,DLX5,TOX,SAMD11,TMEM176B,MPO,RGN,TNNI2,CSRNP3,PRICKLE1,FLNB,PDE1A,ATF7IP2,EID3,INKA1,NOX4,DACH1,RAPGEF5,MEI4,LGALS12,MXRA8,ZNF385B,CAVIN2,MYOZ1,GATA3,KRT4,MCMDC2,RASL11A,TREX2,CITED2,SLC40A1,CDCA7,LMO7,SOX6,PRKG2,MAP2K6,ALX4,NKX3-2,OSR1,CAMK2B,SGCG,ST6GALNAC3,SOX15,LHX9,PIK3R1,RGS7BP,AQP3,FHL5,SLC8A1,CENPP,CD79B,SLC14A1,PTGIS,HLF,AHNAK2,P2RX1,ABCB4,ADH1C,NFE2,SRPK3,DMRTC1B,TENM2,GPR1,TRMT9B,TCF19,SNCA,PTH1R,BIRC7,MAF,HHIP,CDKN1C,ERG,NTHL1,SFRP4,FHL1,OBSCN,HCFC1R1,ROPN1,ADH1B,PRAG1,RANBP3L,ADH4,PDZD7,RORC,SEPTIN4,DOK7,RTL3,HPN,SSX2IP,P2RX6,ZNF488,HSPB6,SELENBP1,NUPR2,THRSP,ANGPT2,VGLL3,MKX,CDKL2,GLI1,WWP2,TLE6,DBP,PLD4,ESRP2,ID3,CLUL1,CCN5,MAPT,SOHLH2,ZNF648,SPEG,CIDEA,GAMT,PPP1R1B,ADCY1
GO:0031974	membrane-enclosed lumen	0.999999999864729	-1.35271106737683e-10	5632	66	0.145374449339207	454	18985	4353,1749,1757,493861,6648,845,9771,101928601,8436,151126,54587,50507,56955,129807,2625,11001,4958,2162,387496,33,55553,3491,10370,30061,83879,816,6445,3158,256435,5608,5166,401541,6546,974,80310,6563,80020,2326,126,4778,57451,2825,338,7057,5244,81578,6622,64856,10098,54985,125,2147,415,4913,84033,6382,6097,5414,121506,285489,7069,8991,80004,2735,4137,143662	MPO,DLX5,SARDH,EID3,SOD2,CASQ2,RAPGEF5,MEI4,CAVIN2,ZNF385B,MXRA8,NOX4,MEPE,NEU4,GATA3,SLC27A2,OMD,F13A1,RASL11A,ACADL,SOX6,CCN1,CITED2,SLC40A1,CDCA7,CAMK2B,SGCG,HMGCS2,ST6GALNAC3,MAP2K6,PDK4,CENPP,SLC8A1,CD79B,PDGFD,SLC14A1,FOXRED2,FMO1,ADH1C,NFE2,TENM2,GPR1,APOB,THBS1,ABCB4,COL21A1,SNCA,VWA1,TSPAN5,HCFC1R1,ADH1B,F2,ARSE,NTHL1,OBSCN,SDC1,RORC,SEPTIN4,ERP27,DOK7,THRSP,SELENBP1,ESRP2,GLI1,MAPT,MUC15
GO:0070013	intracellular organelle lumen	0.999999999864729	-1.35271106737683e-10	5632	66	0.145374449339207	454	18985	4137,143662,2735,80004,8991,7069,6097,121506,5414,285489,6382,4913,84033,54985,125,2147,415,6622,64856,10098,81578,338,7057,5244,4778,126,57451,2825,80020,2326,5166,401541,6546,974,80310,6563,5608,816,3158,6445,256435,3491,10370,83879,30061,33,55553,387496,4958,2162,2625,11001,56955,50507,129807,101928601,9771,54587,151126,8436,6648,845,1757,493861,1749,4353	MAPT,MUC15,GLI1,ESRP2,SELENBP1,THRSP,RORC,ERP27,SEPTIN4,DOK7,SDC1,NTHL1,OBSCN,HCFC1R1,ADH1B,F2,ARSE,SNCA,VWA1,TSPAN5,COL21A1,APOB,THBS1,ABCB4,NFE2,ADH1C,TENM2,GPR1,FOXRED2,FMO1,PDK4,CENPP,SLC8A1,CD79B,PDGFD,SLC14A1,MAP2K6,CAMK2B,HMGCS2,SGCG,ST6GALNAC3,CCN1,CITED2,CDCA7,SLC40A1,ACADL,SOX6,RASL11A,OMD,F13A1,GATA3,SLC27A2,MEPE,NOX4,NEU4,MEI4,RAPGEF5,MXRA8,ZNF385B,CAVIN2,SOD2,CASQ2,SARDH,EID3,DLX5,MPO
GO:0043233	organelle lumen	0.999999999864729	-1.35271106737683e-10	5632	66	0.145374449339207	454	18985	3158,6445,256435,816,5608,6563,6546,974,401541,5166,80310,2326,80020,387496,55553,33,30061,83879,3491,10370,151126,54587,8436,101928601,9771,129807,50507,56955,11001,2625,2162,4958,4353,1749,493861,1757,6648,845,143662,4137,7069,8991,80004,2735,415,54985,2147,125,84033,4913,6382,285489,6097,121506,5414,57451,2825,4778,126,5244,338,7057,81578,10098,6622,64856	HMGCS2,SGCG,ST6GALNAC3,CAMK2B,MAP2K6,SLC14A1,SLC8A1,CD79B,CENPP,PDK4,PDGFD,FMO1,FOXRED2,RASL11A,SOX6,ACADL,SLC40A1,CDCA7,CCN1,CITED2,ZNF385B,MXRA8,CAVIN2,MEI4,RAPGEF5,NEU4,NOX4,MEPE,SLC27A2,GATA3,F13A1,OMD,MPO,DLX5,EID3,SARDH,SOD2,CASQ2,MUC15,MAPT,THRSP,SELENBP1,ESRP2,GLI1,ARSE,HCFC1R1,F2,ADH1B,OBSCN,NTHL1,SDC1,DOK7,RORC,ERP27,SEPTIN4,TENM2,GPR1,NFE2,ADH1C,ABCB4,APOB,THBS1,COL21A1,TSPAN5,SNCA,VWA1
GO:0031981	nuclear lumen	0.999999999902552	-9.74482162425551e-11	4487	38	0.0837004405286344	454	18985	6563,401541,974,6546,6445,256435,4137,816,5608,55553,80004,30061,83879,10370,2735,7069,8991,387496,2625,285489,6097,5414,8436,151126,101928601,9771,54985,125,84033,50507,4913,493861,57451,2825,4778,126,1749,5244	SLC14A1,CENPP,CD79B,SLC8A1,SGCG,ST6GALNAC3,MAPT,CAMK2B,MAP2K6,SOX6,ESRP2,SLC40A1,CDCA7,CITED2,GLI1,THRSP,SELENBP1,RASL11A,GATA3,DOK7,RORC,SEPTIN4,CAVIN2,ZNF385B,MEI4,RAPGEF5,HCFC1R1,ADH1B,OBSCN,NOX4,NTHL1,EID3,TENM2,GPR1,NFE2,ADH1C,DLX5,ABCB4
GO:0005654	nucleoplasm	0.999999999905186	-9.48139069492559e-11	3498	31	0.0682819383259912	454	18985	5244,126,4778,7069,57451,2825,10370,2735,30061,83879,493861,55553,80004,4913,5608,84033,9771,54985,4137,816,125,6445,256435,8436,6097,5414,285489,6546,401541,974,2625	ABCB4,ADH1C,NFE2,THRSP,TENM2,GPR1,CITED2,GLI1,SLC40A1,CDCA7,EID3,SOX6,ESRP2,NTHL1,MAP2K6,OBSCN,RAPGEF5,HCFC1R1,MAPT,CAMK2B,ADH1B,SGCG,ST6GALNAC3,CAVIN2,RORC,SEPTIN4,DOK7,SLC8A1,CENPP,CD79B,GATA3
GO:0044428	nuclear part	0.999999999907094	-9.29061086596857e-11	4883	49	0.107929515418502	454	18985	6097,5414,285489,3249,2625,9127,4913,50507,84033,101928601,9771,54985,125,202151,151126,8436,6622,144165,493861,375775,5244,5023,1749,126,4778,28959,57451,2825,401541,6546,974,6563,5608,4137,816,6445,6665,256435,10370,2735,83879,30061,4008,55553,5593,80004,387496,8991,7069	RORC,SEPTIN4,DOK7,HPN,GATA3,P2RX6,NTHL1,NOX4,OBSCN,MEI4,RAPGEF5,HCFC1R1,ADH1B,RANBP3L,ZNF385B,CAVIN2,SNCA,PRICKLE1,EID3,PNPLA7,ABCB4,P2RX1,DLX5,ADH1C,NFE2,TMEM176B,TENM2,GPR1,CENPP,SLC8A1,CD79B,SLC14A1,MAP2K6,MAPT,CAMK2B,SGCG,SOX15,ST6GALNAC3,CITED2,GLI1,CDCA7,SLC40A1,LMO7,SOX6,PRKG2,ESRP2,RASL11A,SELENBP1,THRSP
GO:0005745	m-AAA complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034515	proteasome storage granule	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034750	Scrib-APC-beta-catenin complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005608	laminin-3 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990913	sperm head plasma membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031372	UBC13-MMS2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0009330	DNA topoisomerase complex (ATP-hydrolyzing)	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0032301	MutSalpha complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005760	gamma DNA polymerase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071914	prominosome	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031380	nuclear RNA-directed RNA polymerase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097135	cyclin E2-CDK2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0060342	photoreceptor inner segment membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0001651	dense fibrillar component	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990462	omegasome	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005971	ribonucleoside-diphosphate reductase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031085	BLOC-3 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034669	integrin alpha4-beta7 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0033257	Bcl3/NF-kappaB2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070722	Tle3-Aes complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0032302	MutSbeta complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005953	CAAX-protein geranylgeranyltransferase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990617	CHOP-ATF4 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070435	Shc-EGFR complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097344	Rix1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070554	synaptobrevin 2-SNAP-25-syntaxin-3-complexin complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1902560	GMP reductase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070557	PCNA-p21 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034683	integrin alphav-beta3 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990071	TRAPPII protein complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097574	lateral part of cell	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034998	oligosaccharyltransferase I complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034686	integrin alphav-beta8 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071149	TEAD-2-YAP complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070724	BMP receptor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0019008	molybdopterin synthase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0035189	Rb-E2F complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990597	AIP1-IRE1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0099033	anchored component of postsynaptic recycling endosome membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005584	collagen type I trimer	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0035841	new growing cell tip	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034667	integrin alpha3-beta1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0002944	cyclin K-CDK12 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0090694	Scc2-Scc4 cohesin loading complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0044316	cone cell pedicle	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0060053	neurofilament cytoskeleton	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990026	hippocampal mossy fiber expansion	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0036186	early phagosome membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097123	cyclin A1-CDK2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005960	glycine cleavage complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0033596	TSC1-TSC2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0099160	postsynaptic intermediate filament cytoskeleton	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0098951	intrinsic component of postsynaptic recycling endosome membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097362	MCM8-MCM9 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031213	RSF complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005965	protein farnesyltransferase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0016222	procollagen-proline 4-dioxygenase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0035354	Toll-like receptor 1-Toll-like receptor 2 protein complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034665	integrin alpha1-beta1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034684	integrin alphav-beta5 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031251	PAN complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0150056	amylin receptor complex 1	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0045025	mitochondrial degradosome	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990622	CHOP-ATF3 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0044609	DBIRD complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0000229	cytoplasmic chromosome	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031431	Dbf4-dependent protein kinase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097519	DNA recombinase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0042825	TAP complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034688	integrin alphaM-beta2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0009368	endopeptidase Clp complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0000308	cytoplasmic cyclin-dependent protein kinase holoenzyme complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0042720	mitochondrial inner membrane peptidase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0043511	inhibin complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990682	CSF1-CSF1R complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070418	DNA-dependent protein kinase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097196	Shu complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034680	integrin alpha10-beta1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1903095	ribonuclease III complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0019034	viral replication complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0016914	follicle-stimulating hormone complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005691	U6atac snRNP	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071540	eukaryotic translation initiation factor 3 complex, eIF3e	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990572	TERT-RMRP complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0042709	succinate-CoA ligase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0032311	angiogenin-PRI complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0098894	extrinsic component of presynaptic endocytic zone membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071819	DUBm complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990184	amino acid transport complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071595	Nem1-Spo7 phosphatase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034066	RIC1-RGP1 guanyl-nucleotide exchange factor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005724	nuclear telomeric heterochromatin	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071148	TEAD-1-YAP complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005712	chiasma	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990723	cytoplasmic periphery of the nuclear pore complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0036284	tubulobulbar complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097125	cyclin B1-CDK1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0099066	integral component of neuronal dense core vesicle membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0036488	CHOP-C/EBP complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0150057	amylin receptor complex 2	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034681	integrin alpha11-beta1 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0035370	UBC13-UEV1A complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097129	cyclin D2-CDK4 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097635	extrinsic component of autophagosome membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005674	transcription factor TFIIF complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0009328	phenylalanine-tRNA ligase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097598	sperm cytoplasmic droplet	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070195	growth hormone receptor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0043224	nuclear SCF ubiquitin ligase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031533	mRNA cap methyltransferase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990666	PCSK9-LDLR complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0150001	primary dendrite	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0032473	cytoplasmic side of mitochondrial outer membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0072536	interleukin-23 receptor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990667	PCSK9-AnxA2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0016035	zeta DNA polymerase complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0019035	viral integration complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0070288	ferritin complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0043293	apoptosome	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071020	post-spliceosomal complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031205	endoplasmic reticulum Sec complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0008623	CHRAC	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0035692	macrophage migration inhibitory factor receptor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097636	intrinsic component of autophagosome membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071920	cleavage body	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0061696	pituitary gonadotropin complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0032116	SMC loading complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0034687	integrin alphaL-beta2 complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0000333	telomerase catalytic core complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0097233	alveolar lamellar body membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0017090	meprin A complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005592	collagen type XI trimer	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005900	oncostatin-M receptor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0017177	glucosidase II complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990730	VCP-NSFL1C complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0005893	interleukin-2 receptor complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0098999	extrinsic component of postsynaptic endosome membrane	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0031416	NatB complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0061851	leading edge of lamellipodium	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0032044	DSIF complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0036194	muscle cell projection	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:1990112	RQC complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
GO:0071144	heteromeric SMAD protein complex	0.999999999924063	-7.59371334259698e-11	2	0	0	454	18985
