TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5900	RALGDS (ral guanine nucleotide dissociation stimulator)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	6622	SNCA
56992	KIF15 (kinesin family member 15)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	9796	PHYHIP
6440	SFTPC (surfactant protein C)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	11060	WWP2
5980	REV3L (REV3 like, DNA directed polymerase zeta catalytic subunit)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	114783	LMTK3
1718	DHCR24 (24-dehydrocholesterol reductase)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	6622	SNCA
1292	COL6A2 (collagen type VI alpha 2 chain)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	10991	SLC38A3
5915	RARB (retinoic acid receptor beta)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	2625	GATA3
3914	LAMB3 (laminin subunit beta 3)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	7057	THBS1
2903	GRIN2A (glutamate ionotropic receptor NMDA type subunit 2A)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	816	CAMK2B
203547	VMA21 (vacuolar ATPase assembly factor VMA21)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	8991	SELENBP1
7133	TNFRSF1B (TNF receptor superfamily member 1B)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	929	CD14
4314	MMP3 (matrix metallopeptidase 3)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	50859	SPOCK3
54	ACP5 (acid phosphatase 5, tartrate resistant)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	54	ACP5
1291	COL6A1 (collagen type VI alpha 1 chain)	0.527389138198741	-0.639816600271729	29	1	0.00224719101123596	445	17456	2252	FGF7
29924	EPN1 (epsin 1)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	8325,5295	FZD8,PIK3R1
11275	KLHL2 (kelch like family member 2)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	70,10098	ACTC1,TSPAN5
5116	PCNT (pericentrin)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	79444,127795	BIRC7,C1orf87
3198	HOXA1 (homeobox A1)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	79090,5295	TRAPPC6A,PIK3R1
147687	ZNF417 (zinc finger protein 417)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	117178,23371	SSX2IP,TNS2
10672	GNA13 (G protein subunit alpha 13)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	2149,2735	F2R,GLI1
1000	CDH2 (cadherin 2)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	5295,5630	PIK3R1,PRPH
89953	KLC4 (kinesin light chain 4)	0.528267135449812	-0.638153184867615	69	2	0.00449438202247191	445	17456	220963,3798	SLC16A9,KIF5A
55844	PPP2R2D (protein phosphatase 2 regulatory subunit Bdelta)	0.528439674685664	-0.637826624584799	109	3	0.00674157303370787	445	17456	7432,127795,348174	VIP,C1orf87,CLEC18A
59	ACTA2 (actin alpha 2, smooth muscle)	0.528987827418999	-0.636789857938682	149	4	0.00898876404494382	445	17456	70,4632,845,55825	ACTC1,MYL1,CASQ2,PECR
5718	PSMD12 (proteasome 26S subunit, non-ATPase 12)	0.528987827418999	-0.636789857938682	149	4	0.00898876404494382	445	17456	5167,10840,5105,2317	ENPP1,ALDH1L1,PCK1,FLNB
54443	ANLN (anillin actin binding protein)	0.528987827418999	-0.636789857938682	149	4	0.00898876404494382	445	17456	4638,4008,2317,338	MYLK,LMO7,FLNB,APOB
4311	MME (membrane metalloendopeptidase)	0.534613004551952	-0.626212149811958	110	3	0.00674157303370787	445	17456	83468,7432,5295	GLT8D2,VIP,PIK3R1
5584	PRKCI (protein kinase C iota)	0.534613004551952	-0.626212149811958	110	3	0.00674157303370787	445	17456	80310,2214,2549	PDGFD,FCGR3A,GAB1
56886	UGGT1 (UDP-glucose glycoprotein glucosyltransferase 1)	0.536029943979291	-0.623565253838755	70	2	0.00449438202247191	445	17456	5295,54	PIK3R1,ACP5
29922	NME7 (NME/NM23 family member 7)	0.536029943979291	-0.623565253838755	70	2	0.00449438202247191	445	17456	117178,9499	SSX2IP,MYOT
4780	NFE2L2 (nuclear factor, erythroid 2 like 2)	0.536029943979291	-0.623565253838755	70	2	0.00449438202247191	445	17456	4094,4778	MAF,NFE2
6446	SGK1 (serum/glucocorticoid regulated kinase 1)	0.536029943979291	-0.623565253838755	70	2	0.00449438202247191	445	17456	4137,374569	MAPT,ASPG
51194	IPO11 (importin 11)	0.536029943979291	-0.623565253838755	70	2	0.00449438202247191	445	17456	6327,118881	SCN2B,COMTD1
10202	DHRS2 (dehydrogenase/reductase 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	6382	SDC1
10073	SNUPN (snurportin 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	7140	TNNT3
2149	F2R (coagulation factor II thrombin receptor)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	2147	F2
10367	MICU1 (mitochondrial calcium uptake 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	974	CD79B
348180	CTU2 (cytosolic thiouridylase subunit 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	8839	CCN5
2643	GCH1 (GTP cyclohydrolase 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	25837	RAB26
2055	CLN8 (CLN8 transmembrane ER and ERGIC protein)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	2824	GPM6B
84898	PLXDC2 (plexin domain containing 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	3764	KCNJ8
1441	CSF3R (colony stimulating factor 3 receptor)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	1154	CISH
5361	PLXNA1 (plexin A1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	84866	TMEM25
79671	NLRX1 (NLR family member X1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	974	CD79B
3911	LAMA5 (laminin subunit alpha 5)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	84866	TMEM25
51162	EGFL7 (EGF like domain multiple 7)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	80332	ADAM33
90353	CTU1 (cytosolic thiouridylase subunit 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	9457	FHL5
8560	DEGS1 (delta 4-desaturase, sphingolipid 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	5745	PTH1R
1901	S1PR1 (sphingosine-1-phosphate receptor 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	11060	WWP2
54910	SEMA4C (semaphorin 4C)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	55283	MCOLN3
9139	CBFA2T2 (CBFA2/RUNX1 partner transcriptional co-repressor 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	3399	ID3
9156	EXO1 (exonuclease 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	929	CD14
85413	SLC22A16 (solute carrier family 22 member 16)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	2030	SLC29A1
5612	THAP12 (THAP domain containing 12)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	8839	CCN5
271	AMPD2 (adenosine monophosphate deaminase 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	6382	SDC1
55829	SELENOS (selenoprotein S)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	338	APOB
23268	DNMBP (dynamin binding protein)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	55740	ENAH
56931	DUS3L (dihydrouridine synthase 3 like)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	338761	C1QL4
10478	SLC25A17 (solute carrier family 25 member 17)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	5745	PTH1R
10221	TRIB1 (tribbles pseudokinase 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	55825	PECR
64844	MARCH7 (membrane associated ring-CH-type finger 7)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	4137	MAPT
6095	RORA (RAR related orphan receptor A)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	2670	GFAP
210	ALAD (aminolevulinate dehydratase)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	388389	CCDC103
64061	TSPYL2 (TSPY like 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	2891	GRIA2
5523	PPP2R3A (protein phosphatase 2 regulatory subunit B''alpha)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	6424	SFRP4
57763	ANKRA2 (ankyrin repeat family A member 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	4352	MPL
23780	APOL2 (apolipoprotein L2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	493861	EID3
23012	STK38L (serine/threonine kinase 38 like)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	5630	PRPH
8031	NCOA4 (nuclear receptor coactivator 4)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	2891	GRIA2
3117	HLA-DQA1 (major histocompatibility complex, class II, DQ alpha 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	3764	KCNJ8
57596	BEGAIN (brain enriched guanylate kinase associated)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	26150	RIBC2
100090	Zbtb48 (zinc finger and BTB domain containing 48)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	1620	BRINP1
122786	FRMD6 (FERM domain containing 6)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	117178	SSX2IP
54949	SDHAF2 (succinate dehydrogenase complex assembly factor 2)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	117178	SSX2IP
55243	KIRREL1 (kirre like nephrin family adhesion molecule 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	974	CD79B
84219	WDR24 (WD repeat domain 24)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	8654	PDE5A
2052	EPHX1 (epoxide hydrolase 1)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	84842	HPDL
80013	MINDY3 (MINDY lysine 48 deubiquitinase 3)	0.539457298698502	-0.617191647187537	30	1	0.00224719101123596	445	17456	4913	NTHL1
2011	MARK2 (microtubule affinity regulating kinase 2)	0.540740437346804	-0.614815898361175	111	3	0.00674157303370787	445	17456	2549,65061,4137	GAB1,CDK15,MAPT
4644	MYO5A (myosin VA)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	2891,5630	GRIA2,PRPH
50943	FOXP3 (forkhead box P3)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	2625,80004	GATA3,ESRP2
1892	ECHS1 (enoyl-CoA hydratase, short chain 1)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	51477,162466	ISYNA1,PHOSPHO1
3860	KRT13 (keratin 13)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	2670,3851	GFAP,KRT4
65125	WNK1 (WNK lysine deficient protein kinase 1)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	9771,127833	RAPGEF5,SYT2
10190	TXNDC9 (thioredoxin domain containing 9)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	349136,758	WDR86,MPPED1
5226	PGD (phosphogluconate dehydrogenase)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	51477,6876	ISYNA1,TAGLN
1974	EIF4A2 (eukaryotic translation initiation factor 4A2)	0.543704591879184	-0.609349209254037	71	2	0.00449438202247191	445	17456	220963,117178	SLC16A9,SSX2IP
8668	EIF3I (eukaryotic translation initiation factor 3 subunit I)	0.546821290600773	-0.603633238166193	112	3	0.00674157303370787	445	17456	2036,2735,10398	EPB41L1,GLI1,MYL9
55093	WDYHV1 (WDYHV motif containing 1)	0.549938531887728	-0.597948767205389	153	4	0.00898876404494382	445	17456	7143,51171,117178,54763	TNR,HSD17B14,SSX2IP,ROPN1
6915	TBXA2R (thromboxane A2 receptor)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	5330	PLCB2
60492	CCDC90B (coiled-coil domain containing 90B)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	5050	PAFAH1B3
23048	FNBP1 (formin binding protein 1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	8153	RND2
72117	Naa50 (N(alpha)-acetyltransferase 50, NatE catalytic subunit)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	117178	SSX2IP
79064	TMEM223 (transmembrane protein 223)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	5133	PDCD1
3670	ISL1 (ISL LIM homeobox 1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	55825	PECR
55240	STEAP3 (STEAP3 metalloreductase)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	112609	MRAP2
64981	MRPL34 (mitochondrial ribosomal protein L34)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	11001	SLC27A2
79624	ARMT1 (acidic residue methyltransferase 1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	10231	RCAN2
79830	ZMYM1 (zinc finger MYM-type containing 1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	9457	FHL5
23299	BICD2 (BICD cargo adaptor 2)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	827	CAPN6
79080	CCDC86 (coiled-coil domain containing 86)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	26576	SRPK3
57568	SIPA1L2 (signal induced proliferation associated 1 like 2)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	117178	SSX2IP
79029	SPATA5L1 (spermatogenesis associated 5 like 1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	84866	TMEM25
54532	USP53 (ubiquitin specific peptidase 53)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	7053	TGM3
5284	PIGR (polymeric immunoglobulin receptor)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	7351	UCP2
8050	PDHX (pyruvate dehydrogenase complex component X)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	64757	MARC1
54839	LRRC49 (leucine rich repeat containing 49)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	117178	SSX2IP
151011	SEPTIN10 (septin 10)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	5414	SEPTIN4
286826	LIN9 (lin-9 DREAM MuvB core complex component)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	6941	TCF19
5218	CDK14 (cyclin dependent kinase 14)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	8999	CDKL2
29123	ANKRD11 (ankyrin repeat domain 11)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	9256	TSPOAP1
23580	CDC42EP4 (CDC42 effector protein 4)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	5414	SEPTIN4
63979	FIGNL1 (fidgetin like 1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	84866	TMEM25
9367	RAB9A (RAB9A, member RAS oncogene family)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	80020	FOXRED2
55092	TMEM51 (transmembrane protein 51)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	11060	WWP2
10206	TRIM13 (tripartite motif containing 13)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	775	CACNA1C
339230	CCDC137 (coiled-coil domain containing 137)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	26576	SRPK3
5364	PLXNB1 (plexin B1)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	8153	RND2
9771	RAPGEF5 (Rap guanine nucleotide exchange factor 5)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	288	ANK3
51669	SARAF (store-operated calcium entry associated regulatory factor)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	26150	RIBC2
2281	FKBP1B (FKBP prolyl isomerase 1B)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	6876	TAGLN
987	LRBA (LPS responsive beige-like anchor protein)	0.551217972543202	-0.595624953603805	31	1	0.00224719101123596	445	17456	2041	EPHA1
8500	PPFIA1 (PTPRF interacting protein alpha 1)	0.551290520495967	-0.595493348353908	72	2	0.00449438202247191	445	17456	5295,260293	PIK3R1,CYP4X1
8379	MAD1L1 (mitotic arrest deficient 1 like 1)	0.551290520495967	-0.595493348353908	72	2	0.00449438202247191	445	17456	348487,2317	FAM131C,FLNB
2844	GPR21 (G protein-coupled receptor 21)	0.551290520495967	-0.595493348353908	72	2	0.00449438202247191	445	17456	3764,2030	KCNJ8,SLC29A1
8027	STAM (signal transducing adaptor molecule)	0.551290520495967	-0.595493348353908	72	2	0.00449438202247191	445	17456	974,11075	CD79B,STMN2
1984	EIF5A (eukaryotic translation initiation factor 5A)	0.551290520495967	-0.595493348353908	72	2	0.00449438202247191	445	17456	23371,162466	TNS2,PHOSPHO1
84959	UBASH3B (ubiquitin associated and SH3 domain containing B)	0.552854920889976	-0.592659661083759	113	3	0.00674157303370787	445	17456	3851,4137,2670	KRT4,MAPT,GFAP
55183	RIF1 (replication timing regulatory factor 1)	0.558787256704951	-0.581986456610702	73	2	0.00449438202247191	445	17456	6327,84842	SCN2B,HPDL
5898	RALA (RAS like proto-oncogene A)	0.558787256704951	-0.581986456610702	73	2	0.00449438202247191	445	17456	2317,2875	FLNB,GPT
84248	FYTTD1 (forty-two-three domain containing 1)	0.558787256704951	-0.581986456610702	73	2	0.00449438202247191	445	17456	2788,80820	GNG7,EEPD1
5739	PTGIR (prostaglandin I2 receptor)	0.558787256704951	-0.581986456610702	73	2	0.00449438202247191	445	17456	2030,5174	SLC29A1,PDZK1
10956	OS9 (OS9 endoplasmic reticulum lectin)	0.558840722738737	-0.581890778916855	114	3	0.00674157303370787	445	17456	54,80020,81501	ACP5,FOXRED2,DCSTAMP
10693	CCT6B (chaperonin containing TCP1 subunit 6B)	0.558840722738737	-0.581890778916855	114	3	0.00674157303370787	445	17456	758,65061,349136	MPPED1,CDK15,WDR86
55914	ERBIN (erbb2 interacting protein)	0.558840722738737	-0.581890778916855	114	3	0.00674157303370787	445	17456	6329,2905,3739	SCN4A,GRIN2C,KCNA4
50514	DEC1 (deleted in esophageal cancer 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	6097	RORC
23413	NCS1 (neuronal calcium sensor 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	2214	FCGR3A
93594	TBC1D31 (TBC1 domain family member 31)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	117178	SSX2IP
389	RHOC (ras homolog family member C)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	23500	DAAM2
9498	SLC4A8 (solute carrier family 4 member 8)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	760	CA2
55840	EAF2 (ELL associated factor 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	117178	SSX2IP
99375	Cul4a (cullin 4A)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	113146	AHNAK2
55181	SMG8 (SMG8 nonsense mediated mRNA decay factor)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	2041	EPHA1
80139	ZNF703 (zinc finger protein 703)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	157869	SBSPON
51008	ASCC1 (activating signal cointegrator 1 complex subunit 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	51200	CPA4
7392	USF2 (upstream transcription factor 2, c-fos interacting)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	4094	MAF
84966	IGSF21 (immunoglobin superfamily member 21)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	5050	PAFAH1B3
2787	GNG5 (G protein subunit gamma 5)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	338761	C1QL4
79791	FBXO31 (F-box protein 31)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	5608	MAP2K6
8858	PROZ (protein Z, vitamin K dependent plasma glycoprotein)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	2147	F2
81831	NETO2 (neuropilin and tolloid like 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	80332	ADAM33
10743	RAI1 (retinoic acid induced 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	2735	GLI1
63922	CHTF18 (chromosome transmission fidelity factor 18)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	162466	PHOSPHO1
4199	ME1 (malic enzyme 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	65061	CDK15
10274	STAG1 (stromal antigen 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	2041	EPHA1
5880	RAC2 (Rac family small GTPase 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	10811	NOXA1
11011	TLK2 (tousled like kinase 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	493861	EID3
2806	GOT2 (glutamic-oxaloacetic transaminase 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	162466	PHOSPHO1
23167	EFR3A (EFR3 homolog A)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	6382	SDC1
4046	LSP1 (lymphocyte specific protein 1)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	7069	THRSP
1154	CISH (cytokine inducible SH2 containing protein)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	3815	KIT
5025	P2RX4 (purinergic receptor P2X 4)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	3764	KCNJ8
60592	SCOC (short coiled-coil protein)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	1602	DACH1
100132285	KIR2DS2 (killer cell immunoglobulin like receptor, two Ig domains and short cytoplasmic tail 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	4589	MUC7
3752	KCND3 (potassium voltage-gated channel subfamily D member 3)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	9771	RAPGEF5
1604	CD55 (CD55 molecule (Cromer blood group))	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	929	CD14
4512	COX1 (cytochrome c oxidase subunit I)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	6622	SNCA
29767	TMOD2 (tropomodulin 2)	0.562678976964646	-0.575046014242006	32	1	0.00224719101123596	445	17456	4046	LSP1
4067	LYN (LYN proto-oncogene, Src family tyrosine kinase)	0.564276390330957	-0.572211093742924	237	6	0.0134831460674157	445	17456	3815,285,974,948,6622,4068	KIT,ANGPT2,CD79B,CD36,SNCA,SH2D1A
79959	CEP76 (centrosomal protein 76)	0.565326583264549	-0.570351691349841	156	4	0.00898876404494382	445	17456	8382,2670,9457,9256	NME5,GFAP,FHL5,TSPOAP1
10783	NEK6 (NIMA related kinase 6)	0.566194408874554	-0.568817781177266	74	2	0.00449438202247191	445	17456	51171,115703	HSD17B14,ARHGAP33
6721	SREBF2 (sterol regulatory element binding transcription factor 2)	0.566194408874554	-0.568817781177266	74	2	0.00449438202247191	445	17456	5745,974	PTH1R,CD79B
6197	RPS6KA3 (ribosomal protein S6 kinase A3)	0.566194408874554	-0.568817781177266	74	2	0.00449438202247191	445	17456	57604,4137	TRMT9B,MAPT
7046	TGFBR1 (transforming growth factor beta receptor 1)	0.57119015129841	-0.560033110230042	198	5	0.0112359550561798	445	17456	5295,1124,130497,269,58473	PIK3R1,CHN2,OSR1,AMHR2,PLEKHB1
4350	MPG (N-methylpurine DNA glycosylase)	0.573511663169437	-0.555977005793979	75	2	0.00449438202247191	445	17456	51171,84033	HSD17B14,OBSCN
599	BCL2L2 (BCL2 like 2)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	11001	SLC27A2
79930	DOK3 (docking protein 3)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	23371	TNS2
317	APAF1 (apoptotic peptidase activating factor 1)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	4958	OMD
79444	BIRC7 (baculoviral IAP repeat containing 7)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	79444	BIRC7
55005	RMND1 (required for meiotic nuclear division 1 homolog)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	83468	GLT8D2
79664	ICE2 (interactor of little elongation complex ELL subunit 2)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	4353	MPO
492	ATP2B3 (ATPase plasma membrane Ca2+ transporting 3)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	10098	TSPAN5
1282	COL4A1 (collagen type IV alpha 1 chain)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	7057	THBS1
9871	SEC24D (SEC24 homolog D, COPII coat complex component)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	11060	WWP2
11075	STMN2 (stathmin 2)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	114800	CCDC85A
27351	DESI1 (desumoylating isopeptidase 1)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	2252	FGF7
10907	TXNL4A (thioredoxin like 4A)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	2891	GRIA2
781	CACNA2D1 (calcium voltage-gated channel auxiliary subunit alpha2delta 1)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	83468	GLT8D2
8396	PIP4K2B (phosphatidylinositol-5-phosphate 4-kinase type 2 beta)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	10398	MYL9
6560	SLC12A4 (solute carrier family 12 member 4)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	5745	PTH1R
51529	ANAPC11 (anaphase promoting complex subunit 11)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	11131	CAPN11
2140	EYA3 (EYA transcriptional coactivator and phosphatase 3)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	1602	DACH1
317781	DDX51 (DEAD-box helicase 51)	0.573847930986223	-0.555390846357781	33	1	0.00224719101123596	445	17456	845	CASQ2
