seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
3,49277831,49340712,62882,-,ENSG00000114316,3241.7109966301086,0.019348813673527258,0.035654580113327984,0.5401568221776245,0.8638423749604752,USP4,
3,195274745,195443044,168300,-,ENSG00000114331,5258.388508211172,0.0021828335125676683,0.0427624107030304,0.9513389254241202,0.9888793041992432,ACAP2,
3,172750682,172821474,70793,+,ENSG00000114346,772.7336346012579,0.03305387074182434,0.07796691781640719,0.2328959219576536,0.6682526051500732,ECT2,
3,50226292,50259362,33071,+,ENSG00000114353,7549.049799810815,2.834375936766824e-4,0.043713745533041935,0.9948158548070827,0.9985307706551478,GNAI2,
3,100709331,100748964,39634,+,ENSG00000114354,8000.699076100646,0.05136101450137496,0.04979839995076113,0.18396223465715186,0.6253437075125907,TFG,
Y,12537650,12860839,323190,+,ENSG00000114374,3667.688491541918,7.5448247206789025,0.14351089442211193,0,0,USP9Y,
3,50299890,50312381,12492,-,ENSG00000114378,828.0430757319483,0.021803759947436656,0.06789464366237352,0.5076176992419449,0.850270841718795,HYAL1,
3,50320027,50328251,8225,-,ENSG00000114383,655.9479273332713,-0.027526818323470904,0.05341712360895662,0.47894189230093814,0.8379186550843135,TUSC2,
3,50347330,50351091,3762,-,ENSG00000114388,639.5810369640295,-0.04602505571520308,0.05854190829653616,0.24877979682653104,0.6829401734866896,NPRL2,
3,101681091,101686718,5628,-,ENSG00000114391,13534.285741224345,-0.021261825994103794,0.0400400376635962,0.5325970000503494,0.860765787211553,RPL24,
3,50350695,50358460,7766,+,ENSG00000114395,314.05894094909365,-0.044868134800840044,0.06318480220173861,0.2680949965201856,0.7004183438265648,CYB561D2,
3,62318973,62336213,17241,+,ENSG00000114405,140.89395370412552,-0.018756459324369944,0.06683056558325026,0.5745305770129319,0.8770774118874183,C3orf14,
3,180868141,180982753,114613,+,ENSG00000114416,7702.802831181475,0.09088079016747358,0.054924491843791834,0.03053432888527534,0.3527563677036278,FXR1,
3,105655461,105869552,214092,-,ENSG00000114423,2822.5348410788747,0.22403319531661955,0.09065808513685002,9.50194343534974e-4,0.100216633334155,CBLB,
3,107522936,107811339,288404,+,ENSG00000114439,14501.961489500045,0.013026906897966232,0.03643797988098191,0.6829561159268673,0.9168781077569879,BBX,
3,108160812,108222435,61624,-,ENSG00000114446,1556.2567508092127,-0.016941871796240692,0.05679050478054832,0.6509569073408052,0.9049865740202425,IFT57,
3,179396088,179451476,55389,-,ENSG00000114450,2966.9923118643305,-0.2031560689186365,0.11056344861764007,0.005286363285724759,0.19554545232088721,GNB4,
3,108296490,108378285,81796,+,ENSG00000114455,19.415140495094253,-0.001463204072699314,0.07234359165859099,0.9325034561344163,0.9854921914176449,HHLA2,
3,197889077,197960142,71066,-,ENSG00000114473,827.0434914151145,0.2199639031396394,0.08706805000945585,9.066806352471192e-4,0.09920861468329842,IQCG,
3,81489703,81761645,271943,-,ENSG00000114480,17236.739706022483,0.07220123263393852,0.059366472625233625,0.0928882241736243,0.502129155086721,GBE1,
3,124730433,124749273,18841,+,ENSG00000114491,1078.391835228532,-0.05446673014655171,0.053403836276524494,0.17817323864752732,0.6190808200541676,UMPS,
3,196935402,196942594,7193,-,ENSG00000114503,2569.880122021638,-0.090962131577349,0.06257100318569953,0.04594468465486164,0.4000536899246634,NCBP2,
3,125446650,125520202,73553,-,ENSG00000114520,1253.5504200640412,0.013520030522100013,0.04879854651657226,0.7179726634575923,0.9288674175287789,SNX4,
3,112086335,112131004,44670,+,ENSG00000114529,1306.309656950217,-0.014995874954850339,0.06929460143689935,0.613584674138846,0.891957712428015,C3orf52,
3,69168782,69542583,373802,-,ENSG00000114541,1033.3905304592652,0.03701417882648664,0.07419888411300729,0.28003597008886566,0.7095437310714822,FRMD4B,
3,126006355,126101561,95207,-,ENSG00000114544,1762.0911919753328,-0.0015278580420321683,0.053242667266634056,0.9656918598201496,0.9930697380246919,SLC41A3,
3,125969160,125983454,14295,+,ENSG00000114547,13.35646793209398,0.00472383659987187,0.072945613273388707,0.766270701445825,0.9423009796858555,ROPN1B,
3,126988594,127037392,48799,+,ENSG00000114554,1475.3513133145264,-0.24198643104488213,0.0972752079546804,9.888115744731585e-4,0.100216633334155,PLXNA1,
3,113747033,113812056,65024,+,ENSG00000114573,4880.8809513997785,-0.02401988318145585,0.054942917771768914,0.5294234817569663,0.8590572663124808,ATP6V1A,
3,127672935,127680926,7992,+,ENSG00000114626,1370.78842498237,0.0370053807148069,0.058544934350090845,0.3474012057305672,0.7578338459456911,ABTB1,
3,127629185,127672802,43618,+,ENSG00000114631,16.85465003061198,-0.07185197649721842,0.1220944049608448,0.026516475176719914,0.337319745601737,PODXL2,
3,119173517,119205143,31627,+,ENSG00000114638,31.940504198317782,-0.021428806900710043,0.07072706936993144,0.4754363859115266,0.836550165345924,UPK1B,
3,47562238,47580792,18555,-,ENSG00000114646,11.896376933932768,0.020434109553304654,0.07566611345985458,0.3056686211931243,0.7276429204029844,CSPG5,
3,47282917,47346816,63900,+,ENSG00000114648,888.9217317223641,-0.16300407544717305,0.09354308158411316,0.009041807549634307,0.2326290654591175,KLHL18,
3,47413681,47477126,63446,-,ENSG00000114650,1889.4483299420278,0.0055020721595878275,0.042303426794783223,0.8749563873585477,0.9739234966919824,SCAP,
3,128909866,129002690,92825,-,ENSG00000114656,54.14609018969495,1.2545802895692505e-4,0.06394987837397204,0.9981227607771079,0.9996199550689033,KIAA1257,
3,131026850,131350465,323616,+,ENSG00000114670,373.02680435794906,-0.019701516551138824,0.057614113527742185,0.6005447170740652,0.8877563427578364,NEK11,
3,131462212,131502983,40772,-,ENSG00000114686,2494.1240816344366,-0.052412432828354755,0.06941493639050278,0.21351466145867182,0.6493437173069109,MRPL3,
3,146192335,146251179,58845,-,ENSG00000114698,3833.501099829998,0.01226991434539154,0.06411627325117294,0.7180664341755281,0.9288674175287789,PLSCR4,
3,50569152,50596168,27017,+,ENSG00000114735,2152.3687074421873,-0.003071728150210199,0.05481509938025623,0.9325274498160582,0.9854921914176449,HEMK1,
3,50606490,50611831,5342,-,ENSG00000114737,38.042679446500095,0.020820161953305872,0.07579918897047784,0.28503088365954793,0.7135706883882743,CISH,
3,50611520,50649291,37772,+,ENSG00000114738,910.0492383468271,-0.004532401150507928,0.058540118755358056,0.9004670493388915,0.9797220927245,MAPKAPK3,
3,38453890,38493142,39253,+,ENSG00000114739,1137.1864492737138,0.05088091098012759,0.050652118080953996,0.19090486058509556,0.6311194493080479,ACVR2B,
3,39052013,39096671,44659,+,ENSG00000114742,3434.330424892867,0.041632018804781734,0.04283563540650873,0.2383574398168763,0.6726021390107598,WDR48,
3,149738472,149752495,14024,-,ENSG00000114744,1232.9169641085753,-0.025555434162003003,0.058336916106011355,0.50570890674749,0.8497587993045661,COMMD2,
3,39096659,39108363,11705,-,ENSG00000114745,1759.141539789677,-0.04422918798021129,0.05558204815722867,0.270579718542285,0.7021176894127535,GORASP1,
3,179794958,180037053,242096,-,ENSG00000114757,132.94722008448883,-0.027759537871482692,0.07748603267398009,0.2510830091114459,0.68471655133841125,PEX5L,
3,51933429,51941904,8476,-,ENSG00000114767,240.13724611902865,-0.25401340280021417,0.18598037152745892,0.008341053555020834,0.2254101294912107,RRP9,
3,183919934,184017939,98006,-,ENSG00000114770,1031.2974096411833,0.029373447140653663,0.05643877001053774,0.4438144225282181,0.8189108808135648,ABCC5,
3,51968510,51983409,14900,-,ENSG00000114779,708.988100965528,0.019028590085029783,0.06392192151341672,0.5856435598593,0.8836935329871387,ABHD14B,
3,40309707,40312424,2718,+,ENSG00000114784,2521.7320576042007,0.024668780104159602,0.0538028961617107,0.5201245378299364,0.8545137172852808,EIF1B,
3,51974706,51989183,14478,+,ENSG00000114786,58.252577195979356,0.018764905558218525,0.07404810796132483,0.4109093161317045,0.8021831652542458,ABHD14A-ACY1,
3,154121003,154257827,136825,+,ENSG00000114790,413.67557374656883,0.007755085782659653,0.060910056940733516,0.8298729099670101,0.9625600823178341,ARHGEF26,
3,183635610,183684519,48910,+,ENSG00000114796,6385.696961347263,0.10021582503664829,0.06654579449068986,0.03160296132184011,0.35396674001634376,KLHL24,
3,155375580,155745067,369488,-,ENSG00000114805,13.927781811151387,0.00730557611940819,0.07277796237487973,0.6784413767423005,0.9150679080149782,PLCH1,
3,52316319,52400491,84173,+,ENSG00000114841,675.4699968919031,-0.004023652067324289,0.0611173989193309,0.9080147514701014,0.9804759685513782,DNAH1,
3,156540140,156555184,15045,-,ENSG00000114850,18500.76539029868,-0.03354053131107907,0.05720397626468065,0.39650310937271077,0.7917412139299139,SSR3,
3,42653697,42667580,13884,+,ENSG00000114853,916.9286318006685,-0.08102704091038504,0.05820297756264535,0.0594959287278566,0.43387810266206345,ZBTB47,
3,52451102,52454070,2969,-,ENSG00000114854,12.679833476363726,0.02037831762847239,0.07491025918190103,0.3563547541788278,0.7650560998834397,TNNC1,
3,42600655,42648735,48081,+,ENSG00000114857,4894.557636648092,0.023554124321127436,0.058454753023455444,0.5334183215697816,0.860765787211553,NKTR,
3,184346185,184361650,15466,-,ENSG00000114859,154.90267081637072,-0.004655098250575225,0.05779321109383898,0.8982868419357938,0.978900118573054,CLCN2,
3,70952817,71583993,631177,-,ENSG00000114861,5989.832270594148,-0.017301197582167683,0.05256215467772746,0.6475312110217104,0.9037664466685109,FOXP1,
3,184314495,184335358,20864,+,ENSG00000114867,11558.432396202037,-0.041372011324877944,0.06274302815317105,0.30850890915532714,0.7293620103999412,EIF4G1,
3,52704955,52711148,6194,+,ENSG00000114902,1810.2132144071647,-0.039742110428081,0.05005836042559586,0.3028804070285956,0.7265039401847562,SPCS1,
3,52708444,52770946,62503,-,ENSG00000114904,1562.4889244605522,0.010889839483393208,0.04735844830665736,0.7682227221510732,0.9430708405380389,NEK4,
2,219627394,219641980,14587,+,ENSG00000114923,37.444773638330055,-0.017874177285587486,0.07384934924604429,0.40818865134406346,0.8009906177237469,SLC4A3,
2,205993721,206086303,92583,-,ENSG00000114933,2930.8391589469625,0.020853245569923778,0.044628733019393726,0.562530043508554,0.8710447887954818,INO80D,
2,206159585,206162928,3344,+,ENSG00000114942,9178.206944033866,-0.0020908444518877183,0.04950793088496621,0.9532733334204089,0.989774086099234,EEF1B2,
2,206443532,206621127,177596,+,ENSG00000114948,44.096113075844656,-0.02538473080179667,0.07877898882891214,0.14065772148460873,0.5759935535382551,ADAM23,
2,73926826,73958961,32136,+,ENSG00000114956,1889.367413231594,-0.043444369716388674,0.0540871217267801,0.2749401760083657,0.7060543138031999,DGUOK,
2,74152528,74178898,26371,-,ENSG00000114978,6117.934882769875,-0.05397353719187595,0.052572412114667844,0.1763156915279454,0.6169097002596109,MOB1A,
2,96593170,96642787,49618,-,ENSG00000114982,6717.701340952442,-0.010797168788254038,0.03207352311642295,0.7104684347063372,0.9261815272657776,KANSL3,
2,96705929,96740064,34136,-,ENSG00000114988,1626.568309835045,0.022974621772928895,0.04629187909189717,0.5327261565293064,0.860765787211553,LMAN2L,
2,74425836,74442422,16587,-,ENSG00000114993,934.5535295105169,0.044776075458501714,0.06940841940310626,0.26063177815266,0.6933195227396584,RTKN,
2,112482156,112541739,59584,+,ENSG00000114999,4597.087343005452,-0.05525098362803585,0.062107054300781374,0.19149924867179477,0.631790560448744,TTL,
2,112773915,112784590,10676,-,ENSG00000115008,834.0110142247953,-0.01901641474491491,0.07683394960092757,0.2010000509071343,0.6403260989222501,IL1A,
2,227805739,227817564,11826,+,ENSG00000115009,504718.6949224983,-0.007135241953385721,0.06886800163289718,0.7931365193760341,0.9522872251900557,CCL20,
2,208266255,208358746,92492,+,ENSG00000115020,5476.058029494279,-0.028872230592265444,0.046918282791467224,0.43642838889683716,0.8157681281888438,PIKFYVE,
2,95297327,95386077,88751,+,ENSG00000115041,55.77348790061479,0.03715362210889788,0.08347538421212576,0.1193393699420402,0.549717185951035,KCNIP3,
2,95402708,95416616,13909,+,ENSG00000115042,604.2156051989687,-0.0946819775976427,0.06904606253339496,0.04744464664943601,0.4043389902634669,FAHD2A,
2,231453531,231483641,30111,-,ENSG00000115053,20888.286123512953,0.01206786025397886,0.06166584627092616,0.7388919938067067,0.936031017060917,NCL,
2,97655963,97664107,8145,-,ENSG00000115073,2255.5431252539393,-0.06978949222525374,0.07424910800130965,0.11913202281442306,0.5493836607654812,ACTR1B,
2,113705011,113756693,51683,-,ENSG00000115084,5033.265003647197,0.027901610043437608,0.05063586765603718,0.46092440444663846,0.8275483828315033,SLC35F5,
2,113889960,113962596,72637,+,ENSG00000115091,15205.944879551713,-0.019389528443000653,0.06086567192519383,0.604521194735847,0.8890145125736153,ACTR3,
2,119223831,119265652,41822,+,ENSG00000115107,5160.745908878906,0.0864308512455118,0.11063295733397015,0.05295392264019334,0.4198129487131768,STEAP3,
2,120013077,120179119,166043,+,ENSG00000115109,1392.8685189908604,-0.046875959824921085,0.059711026595134366,0.2557735030660466,0.688772329492482,EPB41L5,
2,121216587,121285202,68616,-,ENSG00000115112,67.58915749423619,-0.008993083045581862,0.07134958061749362,0.6915144781743043,0.9200550583481685,TFCP2L1,
2,24067586,24076373,8788,-,ENSG00000115128,2230.4274116287424,-0.037156992926876284,0.04817129271137567,0.32749332867172704,0.7455195374576418,SF3B6,
2,24077433,24085861,8429,-,ENSG00000115129,75.06199748994133,-0.003067453867680442,0.06775542849749785,0.9131839738381733,0.9810802503210767,TP53I3,
2,24943636,24972094,28459,-,ENSG00000115137,768.3564747707918,0.05474683814528953,0.06024246765646222,0.18073981753930296,0.6215463571510931,DNAJC27,
2,152116801,152175763,58963,-,ENSG00000115145,5157.271162710941,0.006777483897135178,0.052341086206216254,0.8579573841375613,0.9707364961919425,STAM2,
2,26457203,26558698,101496,-,ENSG00000115155,15.28284346509781,0.002573160488643121,0.07310131917595199,0.8662716556736239,0.9725680257569368,OTOF,
2,156435290,156613735,178446,+,ENSG00000115159,12152.146133909027,-4.176805721298686e-4,0.0567348359587718,0.9887768457977669,0.996843399497302,GPD2,
2,26764289,26801067,36779,+,ENSG00000115163,46.405329087805086,0.023360065197648335,0.07886900063707335,0.07288560175734936,0.4613513058267285,CENPA,
2,157414619,157488961,74343,-,ENSG00000115165,19.622880233109836,0.012087564442626202,0.07403290337798762,0.47152645935998194,0.8343728761794934,CYTIP,
2,157736444,157875862,139419,-,ENSG00000115170,14343.52173731221,0.06738265462952026,0.06503551094729339,0.1236999367965417,0.5555031514144868,ACVR1,
2,158968640,159232659,264020,+,ENSG00000115183,3048.4033102224394,0.04797449064795459,0.045441476660703556,0.19063308696551728,0.631093225678422,TANC1,
2,27309492,27325680,16189,-,ENSG00000115204,2014.9716078081497,0.010167899250739108,0.04585604699544807,0.7796221347722959,0.9480646260031176,MPV17,
2,27325849,27357034,31186,-,ENSG00000115207,2021.605314076384,-0.00813861986037091,0.04178679995912589,0.8147828849729637,0.9589589315608,GTF3C2,
2,27364352,27370486,6135,-,ENSG00000115211,1243.3653948844096,-0.03465099487161088,0.037448249558217454,0.2851252097613006,0.7135706883882743,EIF2B4,
2,27427790,27442259,14470,+,ENSG00000115216,5618.746478828908,-0.06619254859840747,0.050422229667496855,0.09652539402793858,0.5095610892499893,NRBP1,
2,27491883,27495200,3318,-,ENSG00000115226,1011.6164974717491,0.06183488540528051,0.07458222419970839,0.14366806852982533,0.5782914272067236,FNDC4,
2,181457202,181538940,81739,+,ENSG00000115232,39.3394457879017,0.011480227969495847,0.0738559520911092,0.5054700528604854,0.8497587993045661,ITGA4,
2,161308425,161411717,103293,+,ENSG00000115233,2315.460785829608,-0.13936588035222924,0.11084994554154907,0.024577387801579142,0.3292866370081578,PSMD14,
2,27370496,27377535,7040,+,ENSG00000115234,2921.6458474951614,-0.03381943401336825,0.05622527429886449,0.39032622377415227,0.7875479591739729,SNX17,
2,53532672,53860160,327489,-,ENSG00000115239,2167.9639950919013,0.08037279795721707,0.058664291120969464,0.0616921801627593,0.43898178573826746,ASB3,
2,27381195,27409591,28397,-,ENSG00000115241,2462.5692277402054,-0.05011390615809216,0.05928872988467857,0.2265056463964458,0.6618363863987278,PPM1G,
2,182140036,182523192,383157,-,ENSG00000115252,514.11356297055,0.03217622071234859,0.07831075516695697,0.22370521267564902,0.6598369001564756,PDE1A,
2,162267074,162318684,51611,-,ENSG00000115267,4257.381856997423,-0.044235837294253934,0.08513672657407488,0.15042880712084314,0.5865749428225162,IFIH1,
19,1438358,1440494,2137,+,ENSG00000115268,924.614200280047,-0.015297029418902604,0.06286697406980046,0.6633362691723279,0.9096601756125693,RPS15,
2,162318840,162371595,52756,+,ENSG00000115271,562.6530860162366,-0.03214102455829099,0.06829398543764374,0.3839181974567347,0.7842255921156042,GCA,
2,74455087,74457944,2858,+,ENSG00000115274,665.7697957889291,-0.01249102032921008,0.05363266212414355,0.7380648981146891,0.936031017060917,INO80B,
2,74461057,74465410,4354,-,ENSG00000115275,3444.773195310976,0.02306092084088336,0.04690728708558345,0.5308153326529452,0.8593710694721621,MOGS,
2,74483073,74494886,11814,+,ENSG00000115282,709.6238282952877,-0.006462456278324849,0.05148525395420285,0.8622641432626895,0.9715563739837985,TTC31,
19,1383527,1395589,12063,+,ENSG00000115286,146.24773832831517,0.014515278730371367,0.07244423381941699,0.5276586505865903,0.8579730755199396,NDUFS7,
2,74505043,74507695,2653,-,ENSG00000115289,661.8964151734067,-0.08165006243175181,0.05265857265752108,0.04716127417591106,0.40368296336459536,PCGF1,
2,164492812,164621848,129037,-,ENSG00000115290,121.58416287261073,0.011154816452896744,0.07025841544178694,0.6776173040210519,0.9150679080149782,GRB14,
2,29097705,29189643,91939,+,ENSG00000115295,2615.817065289657,-0.004697015057916417,0.05378286180979708,0.8987859654607021,0.9791341642806938,CLIP4,
2,54456317,54671446,215130,+,ENSG00000115306,18747.48433512642,-3.798892320412368e-4,0.05559641668714547,0.9896520041833043,0.996843399497302,SPTBN1,
2,74526645,74529760,3116,-,ENSG00000115307,3264.3405538903285,-0.017298365324402085,0.04442507662147318,0.6316351798219829,0.8977725677207706,AUP1,
2,54972187,55112621,140435,-,ENSG00000115310,11348.422893091563,0.010578751823725646,0.03572382107523049,0.738561199719177,0.936031017060917,RTN4,
2,74529377,74533348,3972,+,ENSG00000115317,820.3017927806472,-0.010847623692073654,0.04533812156350992,0.7629328189366855,0.9414724166156154,HTRA2,
2,74532258,74555690,23433,-,ENSG00000115318,11255.392002055765,0.019229982405897787,0.0750534686355821,0.3302319715621052,0.7462643288755556,LOXL3,
2,74549026,74557554,8529,+,ENSG00000115325,828.8305331938402,-0.047565827091307744,0.06743819551301233,0.23931453769039118,0.673599661815781,DOK1,
2,165747591,165794682,47092,-,ENSG00000115339,220.09318160699996,-0.014020174329329648,0.07120369826250676,0.5882979355515525,0.8837459483079054,GALNT3,
2,74958492,74970128,11637,+,ENSG00000115350,234.6541400517862,-0.0076714494519935315,0.06532161850622714,0.8139195936180335,0.9587726526896898,POLE4,
2,55287842,55419895,132054,-,ENSG00000115355,5731.072261328486,0.0768491577753263,0.05910266718508135,0.0751500532605229,0.465507871483532,CCDC88A,
2,210187126,210225447,38322,-,ENSG00000115361,123.77900859592599,0.07127972305772916,0.10377228718616055,0.0703571486485158,0.45842055308843616,ACADL,
2,75469302,75569722,100421,-,ENSG00000115363,84.93936716433033,-0.11175727974471439,0.22009444616078475,0.015092490855277974,0.2821450218368887,EVA1A,
2,75646783,75690851,44069,+,ENSG00000115364,2118.4351852996997,-0.004498511880388486,0.05443134215847739,0.9031055696948415,0.9797220927245,MRPL19,
2,210431249,210477652,46404,-,ENSG00000115365,3850.023906377992,-0.059977494959095386,0.0516108173364005,0.12955010079016285,0.5612630149463592,LANCL1,
2,189441446,189475552,34107,+,ENSG00000115368,2734.502290919269,-0.05482786908853636,0.060728104653080164,0.1885773100698593,0.6289185052451784,WDR75,
2,55865967,55924139,58173,-,ENSG00000115380,74987.30083142947,-0.0032320757173097702,0.07026385910175209,0.8813461894507627,0.9748467603288177,EFEMP1,
2,58159243,58241372,82130,-,ENSG00000115392,755.487944202479,0.019609514829891546,0.04824218341554119,0.5979449725634363,0.8863248375994778,FANCL,
2,215360440,215436073,75634,-,ENSG00000115414,3718321.246635619,0.05092432392891205,0.08303232161001815,0.16032435792566696,0.597651507822484,FN1,
2,190964358,191020960,56603,-,ENSG00000115415,22971.84732408797,-0.08674462151133899,0.14503892123806067,0.028422990849380107,0.34541410800938105,STAT1,
2,190880827,190965552,84726,+,ENSG00000115419,13933.904304847492,7.337550334188851e-4,0.04831540831514262,0.9856919574855784,0.9960215679600983,GLS,
2,60756253,60802086,45834,+,ENSG00000115421,1802.7968690581101,0.04975958995758393,0.04543207090062322,0.17542327561423973,0.6160777164204255,PAPOLG,
2,84516455,84819589,303135,+,ENSG00000115423,91.79107767134515,0.024311137077424216,0.07492474327444489,0.3385893398661892,0.7536141395286291,DNAH6,
2,215996329,216082955,86627,-,ENSG00000115425,97.0141345057862,-0.007988413835526264,0.06760475573962348,0.779723645517665,0.9480671645098488,PECR,
2,98608579,98618515,9937,+,ENSG00000115446,2276.267969405788,0.024858950387529395,0.03673397710311351,0.43788548891384244,0.8162611496862121,UNC50,
2,216632828,216664436,31609,+,ENSG00000115457,1619.607398128029,-0.005759973796425891,0.07116123076879317,0.7913754222177294,0.9517338485998766,IGFBP2,
2,85354394,85391752,37359,+,ENSG00000115459,1036.586391263229,-0.015117344459885686,0.04392131749827744,0.6691158480290864,0.91236904678395,ELMOD3,
2,216672105,216695549,23445,-,ENSG00000115461,44767.83095487726,-0.008428127978346365,0.07204740092112764,0.6733692695025437,0.9138874976065836,IGFBP5,
2,61187463,61470769,283307,-,ENSG00000115464,12085.172610236295,0.052488597016257216,0.048754776812880374,0.16938022512710701,0.6092255725812088,USP34,
2,232606057,232682780,76724,+,ENSG00000115468,181.71313147292994,0.03289817354055207,0.07785573411367333,0.24759867054381152,0.6824337498677151,EFHD1,
2,61868085,61888671,20587,-,ENSG00000115484,5020.344418249612,-0.09235781649081796,0.055282504701212036,0.03312121380059512,0.3606041633443906,CCT4,
2,85544720,85561547,16828,-,ENSG00000115486,5687.011437163508,0.036332955051893996,0.053306637700851936,0.3454998533137552,0.7574661909486239,GGCX,
2,62673851,63046487,372637,+,ENSG00000115504,2892.329794590149,0.00961125245699069,0.043084162742978695,0.7879045946269484,0.9505701026747256,EHBP1,
2,99318982,99340702,21721,-,ENSG00000115514,1576.6570349909773,-0.022543557047493206,0.05802694631973591,0.5582640815079745,0.8690741916372788,TXNDC9,
2,197453423,197475308,21886,+,ENSG00000115520,4113.567372452447,-0.004742501240859795,0.05588185124702207,0.8979422338886585,0.978900118573054,COQ10B,
2,197388515,197435091,46577,-,ENSG00000115524,23708.071116745625,0.11355220146408657,0.0431115637674072,0.0021560991638956174,0.1460453836254317,SF3B1,
2,85837120,85905199,68080,-,ENSG00000115525,316.5996678493094,0.016202038088956035,0.07095696564484406,0.5455271689331717,0.8657524389151167,ST3GAL5,
2,100391860,100417668,25809,-,ENSG00000115526,388.003468886741,-0.04384017872741143,0.07170589149828027,0.2666571551261597,0.6990089640239606,CHST10,
2,100562993,100576739,13747,+,ENSG00000115539,406.0933046386367,-0.0791372161748268,0.08419476882371832,0.0984390548804903,0.5132542125008437,PDCL3,
2,197515571,197553699,38129,+,ENSG00000115540,3453.1718780187375,-0.00943015091580531,0.04493974963571868,0.7945207579411322,0.9531249908008274,MOB4,
2,197500140,197503449,3310,+,ENSG00000115541,2974.548919044767,-0.18448572399144525,0.10821814968101104,0.008427974335167676,0.22619642267987755,HSPE1,
2,86440647,86492716,52070,+,ENSG00000115548,5745.235646258556,0.12847936126819023,0.040141441086558365,3.1598763341883474e-4,0.05691382640754848,KDM3A,
2,218607855,218637184,29330,+,ENSG00000115556,838.2488381665227,0.059030155116366625,0.10239194812231707,0.0403349625320421,0.38607016883494905,PLCD4,
2,86503430,86563479,60050,-,ENSG00000115561,5932.395357190448,0.06460790923164898,0.04107672695443434,0.062225698380653297,0.4403643159484768,CHMP3,
2,218637916,218659655,21740,-,ENSG00000115568,932.7906765329025,-0.04845465948467203,0.05827977646326622,0.23658652937954802,0.670507050389746,ZNF142,
2,102064544,102179874,115331,+,ENSG00000115594,7456.4094797630905,0.10472533910300476,0.11093787551191983,0.044479986944917164,0.3947693452791372,IL1R1,
2,102187006,102240002,52997,+,ENSG00000115598,302.98883608986324,0.03173739371773664,0.07248255068201596,0.34005458004284217,0.7545503782994673,IL1RL2,
2,102311502,102352037,40536,+,ENSG00000115602,893.3848346387657,-0.012793968530396304,0.0743223394833378,0.439705636250364,0.8170818759755015,IL1RL1,
2,102311529,102398775,87247,+,ENSG00000115604,402.39909093151533,-0.011638328553728714,0.06861957821860344,0.6825119976909071,0.9164868767235351,IL18R1,
2,105357712,105438513,80802,-,ENSG00000115641,1238.3281102382964,-0.04069693406062128,0.07709516766725348,0.24172539223031198,0.6762519599906475,FHL2,
2,237485428,237555322,69895,+,ENSG00000115648,167.87685050364937,0.04640614306383588,0.08952987058193937,0.09217779837796178,0.501148718283519,MLPH,
2,219171897,219178106,6210,-,ENSG00000115649,1637.5290114851932,-0.04495200491796407,0.05051869896682124,0.2474760122905119,0.6823360641955313,CNPPD1,
2,106093303,106194339,101037,-,ENSG00000115652,8119.1907837392455,0.04137934823674456,0.06905420604839327,0.2797435512122448,0.7095437310714822,UXS1,
2,219209772,219218994,9223,-,ENSG00000115657,1336.9629531049447,0.042169795620689135,0.06960735908043701,0.2767235930297411,0.7074338986382198,ABCB6,
2,219245455,219250337,4883,+,ENSG00000115661,872.1120594940505,-0.01328470669069422,0.054100095179137796,0.7229359006707881,0.9309349140658985,STK16,
2,241227264,241317061,89798,-,ENSG00000115677,48865.57702723905,0.051603139557111564,0.05066595179685822,0.18216794379753848,0.6228981242570114,HDLBP,
2,241149576,241183652,34077,+,ENSG00000115685,1677.0356715521646,-0.010769256870933356,0.03639560334923951,0.7359741446705355,0.9355825344107824,PPP1R7,
2,241106099,241150264,44166,-,ENSG00000115687,122.45336384061196,-0.0646500897877699,0.09181403033373695,0.11226565432548746,0.5374674921892084,PASK,
2,241492670,241509730,17061,-,ENSG00000115694,1666.6073262451341,0.04557850997941002,0.0409059983024704,0.185670780951445,0.6270321029168228,STK25,
2,8678845,8684461,5617,+,ENSG00000115738,38335.89509186842,0.017133955206651553,0.061791736136818085,0.6365771969379659,0.8994512732967629,ID2,
2,9843443,9934416,90974,+,ENSG00000115750,826.3894519705811,7.158696625073347e-4,0.05510374934313878,0.9860482430738047,0.9960215679600983,TAF1B,
2,10302889,10427617,124729,+,ENSG00000115756,239.61271008526265,-0.017528732453716032,0.06818478011937357,0.5754235248865521,0.8777200130532151,HPCAL1,
2,10439968,10448327,8360,-,ENSG00000115758,5307.531225870999,-0.035005242287832306,0.0653328662020374,0.3668305957448928,0.7733347168481222,ODC1,
2,32357028,32618899,261872,+,ENSG00000115760,8630.169065689943,0.014765162198237489,0.05095026241023434,0.696255280634803,0.9217518532584109,BIRC6,
2,10570754,10689987,119234,-,ENSG00000115761,1136.7610277216897,-0.05532595715003478,0.06385622729493755,0.19191366246406033,0.6320507422806045,NOL10,
2,131104847,131353709,248863,+,ENSG00000115762,7025.098630949059,-0.07870028399045112,0.07184611386063654,0.09174900655231076,0.5003458788685397,PLEKHB2,
2,170928464,170967130,38667,+,ENSG00000115806,7577.316942593552,0.028887701504373507,0.05043992092063453,0.4497642175927882,0.8202938212300146,GORASP2,
2,36837698,36966536,128839,-,ENSG00000115808,4782.197275089999,0.0683970129352484,0.05175895791564464,0.08841536940805407,0.49243627195862405,STRN,
