TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0031379	RNA-directed RNA polymerase complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0099544	perisynaptic space	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005850	eukaryotic translation initiation factor 2 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0033011	perinuclear theca	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0043625	delta DNA polymerase complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005958	DNA-dependent protein kinase-DNA ligase 4 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0014802	terminal cisterna	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0043219	lateral loop	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005826	actomyosin contractile ring	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000942	condensed nuclear chromosome outer kinetochore	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0097209	epidermal lamellar body	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0097444	spine apparatus	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1903349	omegasome membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0033165	interphotoreceptor matrix	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0033269	internode region of axon	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0035339	SPOTS complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0030478	actin cap	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0098983	symmetric, GABA-ergic, inhibitory synapse	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0071797	LUBAC complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0008275	gamma-tubulin small complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005862	muscle thin filament tropomyosin	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0036457	keratohyalin granule	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0034657	GID complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0043159	acrosomal matrix	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0030905	retromer, tubulation complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0072558	NLRP1 inflammasome complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1905103	integral component of lysosomal membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0070522	ERCC4-ERCC1 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0060199	clathrin-sculpted glutamate transport vesicle	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0099029	anchored component of presynaptic active zone membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1903440	amylin receptor complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0034272	phosphatidylinositol 3-kinase complex, class III, type II	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1990696	USH2 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0097224	sperm connecting piece	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0033181	plasma membrane proton-transporting V-type ATPase complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0030906	retromer, cargo-selective complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0090498	extrinsic component of Golgi membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0035867	alphav-beta3 integrin-IGF-1-IGF1R complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1990604	IRE1-TRAF2-ASK1 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0002081	outer acrosomal membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0097452	GAIT complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0034271	phosphatidylinositol 3-kinase complex, class III, type I	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0035976	transcription factor AP-1 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0044614	nuclear pore cytoplasmic filaments	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0035517	PR-DUB complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0032021	NELF complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0089701	U2AF	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1990851	Wnt-Frizzled-LRP5/6 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0016013	syntrophin complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0072589	box H/ACA scaRNP complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:1990578	perinuclear endoplasmic reticulum membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0099535	synapse-associated extracellular matrix	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0033063	Rad51B-Rad51C-Rad51D-XRCC2 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0001674	female germ cell nucleus	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0044302	dentate gyrus mossy fiber	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0042567	insulin-like growth factor ternary complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0032449	CBM complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000444	MIS12/MIND type complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0061689	tricellular tight junction	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0043527	tRNA methyltransferase complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0098966	perisynaptic extracellular matrix	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0150005	enzyme activator complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000015	phosphopyruvate hydratase complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0034991	nuclear meiotic cohesin complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0097487	multivesicular body, internal vesicle	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0031262	Ndc80 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0097013	phagocytic vesicle lumen	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0098850	extrinsic component of synaptic vesicle membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0030289	protein phosphatase 4 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000798	nuclear cohesin complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005853	eukaryotic translation elongation factor 1 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0071953	elastic fiber	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0016586	RSC-type complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0019815	B cell receptor complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000220	vacuolar proton-transporting V-type ATPase, V0 domain	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0061574	ASAP complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0030485	smooth muscle contractile fiber	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0071664	catenin-TCF7L2 complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0016602	CCAAT-binding factor complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0035101	FACT complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0033256	I-kappaB/NF-kappaB complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0098895	postsynaptic endosome membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005757	mitochondrial permeability transition pore complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0042721	TIM22 mitochondrial import inner membrane insertion complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0060203	clathrin-sculpted glutamate transport vesicle membrane	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000214	tRNA-intron endonuclease complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0035363	histone locus body	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0000120	RNA polymerase I transcription factor complex	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0044326	dendritic spine neck	0.999999999910681	-8.93187635496735e-11	4	0	0	27	18985
GO:0005802	trans-Golgi network	0.999999999911841	-8.81587334454442e-11	237	0	0	27	18985
GO:0030672	synaptic vesicle membrane	0.999999999913053	-8.69467742491867e-11	104	0	0	27	18985
GO:0030175	filopodium	0.999999999913053	-8.69467742491867e-11	104	0	0	27	18985
GO:0099501	exocytic vesicle membrane	0.999999999913053	-8.69467742491867e-11	104	0	0	27	18985
GO:0000793	condensed chromosome	0.999999999913651	-8.63488031379808e-11	225	0	0	27	18985
GO:0051233	spindle midzone	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0098636	protein complex involved in cell adhesion	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0030285	integral component of synaptic vesicle membrane	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0009925	basal plasma membrane	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0005790	smooth endoplasmic reticulum	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0098576	lumenal side of membrane	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0098686	hippocampal mossy fiber to CA3 synapse	0.999999999914518	-8.5481825027493e-11	34	0	0	27	18985
GO:0071013	catalytic step 2 spliceosome	0.999999999914537	-8.54631225524791e-11	86	0	0	27	18985
GO:0070469	respirasome	0.999999999914537	-8.54631225524791e-11	86	0	0	27	18985
GO:0008076	voltage-gated potassium channel complex	0.999999999914537	-8.54631225524791e-11	86	0	0	27	18985
GO:0005791	rough endoplasmic reticulum	0.999999999914537	-8.54631225524791e-11	86	0	0	27	18985
GO:0035097	histone methyltransferase complex	0.999999999914537	-8.54631225524791e-11	86	0	0	27	18985
GO:0030864	cortical actin cytoskeleton	0.999999999916827	-8.31731698137657e-11	90	0	0	27	18985
GO:0031234	extrinsic component of cytoplasmic side of plasma membrane	0.999999999916827	-8.31731698137657e-11	90	0	0	27	18985
GO:0035578	azurophil granule lumen	0.999999999916827	-8.31731698137657e-11	90	0	0	27	18985
GO:0008328	ionotropic glutamate receptor complex	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0005782	peroxisomal matrix	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0044420	extracellular matrix component	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0031907	microbody lumen	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0032420	stereocilium	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0043195	terminal bouton	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0071011	precatalytic spliceosome	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0005771	multivesicular body	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0045178	basal part of cell	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0030286	dynein complex	0.999999999917075	-8.29254931176549e-11	51	0	0	27	18985
GO:0031225	anchored component of membrane	0.999999999917191	-8.28092736223793e-11	169	0	0	27	18985
GO:0070160	tight junction	0.999999999918558	-8.14423549784044e-11	128	0	0	27	18985
GO:0044853	plasma membrane raft	0.999999999919286	-8.07137544557037e-11	110	0	0	27	18985
GO:0030880	RNA polymerase complex	0.999999999919286	-8.07137544557037e-11	110	0	0	27	18985
GO:0005884	actin filament	0.999999999919538	-8.04623649845347e-11	111	0	0	27	18985
GO:0000151	ubiquitin ligase complex	0.999999999920643	-7.93566028444312e-11	281	0	0	27	18985
GO:0019898	extrinsic component of membrane	0.999999999920904	-7.90962128028949e-11	294	0	0	27	18985
GO:0005882	intermediate filament	0.999999999922373	-7.76270974388094e-11	203	0	0	27	18985
GO:0009898	cytoplasmic side of plasma membrane	0.999999999923394	-7.660571716963e-11	153	0	0	27	18985
GO:0070971	endoplasmic reticulum exit site	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0032281	AMPA glutamate receptor complex	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0001891	phagocytic cup	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0032809	neuronal cell body membrane	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0032039	integrator complex	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0097431	mitotic spindle pole	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0005732	small nucleolar ribonucleoprotein complex	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0005942	phosphatidylinositol 3-kinase complex	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0030137	COPI-coated vesicle	0.999999999923684	-7.63159342542184e-11	27	0	0	27	18985
GO:0042581	specific granule	0.999999999924436	-7.55642270758436e-11	160	0	0	27	18985
GO:0001669	acrosomal vesicle	0.999999999924465	-7.55347974373301e-11	108	0	0	27	18985
GO:1902911	protein kinase complex	0.999999999924465	-7.55347974373301e-11	108	0	0	27	18985
GO:0099192	cerebellar Golgi cell to granule cell synapse	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990843	subsarcolemmal mitochondrion	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071753	IgM immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0072517	host cell viral assembly compartment	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0045265	proton-transporting ATP synthase, stator stalk	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0044220	host cell perinuclear region of cytoplasm	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034245	mitochondrial DNA-directed RNA polymerase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0099400	caveola neck	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098652	collagen type VII anchoring fibril	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097226	sperm mitochondrial sheath	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990427	stereocilia tip-link density	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098891	extrinsic component of presynaptic active zone membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0043540	6-phosphofructo-2-kinase/fructose-2,6-biphosphatase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0033100	NuA3 histone acetyltransferase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0044228	host cell surface	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070274	RES complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0061850	growth cone leading edge	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0009353	mitochondrial oxoglutarate dehydrogenase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990008	neurosecretory vesicle	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0033193	Lsd1/2 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097356	perinucleolar compartment	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097453	mesaxon	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1902773	GTPase activator complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0030935	sheet-forming collagen trimer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070762	nuclear pore transmembrane ring	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0000112	nucleotide-excision repair factor 3 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0030874	nucleolar chromatin	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097541	axonemal basal plate	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0035355	Toll-like receptor 2-Toll-like receptor 6 protein complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990673	intrinsic component of endoplasmic reticulum-Golgi intermediate compartment (ERGIC) membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0014705	C zone	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070772	PAS complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005731	nucleolus organizer region	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071575	integral component of external side of plasma membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0043033	isoamylase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0000329	fungal-type vacuole membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034668	integrin alpha4-beta1 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0099182	presynaptic intermediate filament cytoskeleton	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097181	protein C inhibitor-coagulation factor V complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0031260	pseudopodium membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0031477	myosin VII complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0031207	Sec62/Sec63 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0014804	terminal cisterna lumen	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071751	secretory IgA immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0099065	integral component of spine apparatus membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0045274	plasma membrane respiratory chain complex II	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0000417	HIR complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036398	TCR signalosome	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036024	protein C inhibitor-TMPRSS7 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036053	glomerular endothelium fenestra	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0045272	plasma membrane respiratory chain complex I	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0031511	Mis6-Sim4 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097489	multivesicular body, internal vesicle lumen	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990917	ooplasm	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0030690	Noc1p-Noc2p complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097182	protein C inhibitor-coagulation factor Xa complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0090619	meiotic spindle pole	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0033650	host cell mitochondrion	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990674	Golgi cis cisterna membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990707	nuclear subtelomeric heterochromatin	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034676	integrin alpha6-beta4 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034360	chylomicron remnant	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0030142	COPI-coated Golgi to ER transport vesicle	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005889	potassium:proton exchanging ATPase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005598	short-chain collagen trimer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0043257	laminin-8 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990971	EMILIN complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0044599	AP-5 adaptor complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071749	polymeric IgA immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098875	epididymosome	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005591	collagen type VIII trimer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034423	autophagosome lumen	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0031422	RecQ helicase-Topo III complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0120043	stereocilium shaft	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0061474	phagolysosome membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070442	integrin alphaIIb-beta3 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097649	A axonemal microtubule	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0035805	egg coat	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0043160	acrosomal lumen	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0044317	rod spherule	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0009841	mitochondrial endopeptidase Clp complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005693	U12 snRNP	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990032	parallel fiber	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098952	intrinsic component of spine apparatus membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071750	dimeric IgA immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034677	integrin alpha7-beta1 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098648	collagen anchoring fibril	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0039713	viral factory	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0031259	uropod membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0000802	transverse filament	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0061830	concave side of sperm head	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098745	Dcp1-Dcp2 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036028	protein C inhibitor-thrombin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098547	lumenal side of Golgi membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098830	presynaptic endosome	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005880	nuclear microtubule	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0120135	distal portion of axoneme	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071745	IgA immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0044207	translation initiation ternary complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0072492	host cell mitochondrial intermembrane space	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036125	fatty acid beta-oxidation multienzyme complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005595	collagen type XII trimer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0043509	activin A complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0014801	longitudinal sarcoplasmic reticulum	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0044190	host cell mitochondrial envelope	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0043513	inhibin B complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990047	spindle matrix	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070685	macropinocytic cup	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070702	inner mucus layer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005600	collagen type XIII trimer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005754	mitochondrial proton-transporting ATP synthase, catalytic core	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071665	gamma-catenin-TCF7L2 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0016938	kinesin I complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034718	SMN-Gemin2 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0035003	subapical complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098683	cochlear hair cell ribbon synapse	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1990836	lysosomal matrix	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:1902912	pyruvate kinase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071748	monomeric IgA immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0071752	secretory dimeric IgA immunoglobulin complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036030	protein C inhibitor-plasma kallikrein complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070516	CAK-ERCC2 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0017122	protein N-acetylglucosaminyltransferase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0055028	cortical microtubule	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0046611	lysosomal proton-transporting V-type ATPase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0016590	ACF complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0034693	U11/U12 snRNP	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0055120	striated muscle dense body	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0035000	oligosaccharyltransferase III complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070931	Golgi-associated vesicle lumen	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098897	spine apparatus membrane	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0099013	neuronal dense core vesicle lumen	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0061831	apical ectoplasmic specialization	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0005590	collagen type VII trimer	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0070992	translation initiation complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0098595	perivitelline space	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0036266	Cdc48p-Npl4p-Vms1p AAA ATPase complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
GO:0097505	Rad6-Rad18 complex	0.999999999924485	-7.551478344546e-11	1	0	0	27	18985
